# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3663561.8000000003
# --> AL_F127_220301_bdbaeaef-2f82-44ec-b99b-efe1136d292b_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.054001e-03
  4.756484e-03    6.213516e-03
  5.055415e-03    4.333601e-03
  5.354345e-03    2.956314e-03
  5.653276e-03    2.212986e-03
  5.952206e-03    3.347222e-03
  6.251136e-03    2.995541e-03
  6.550067e-03    2.560661e-03
  6.848997e-03    2.163526e-03
  7.147927e-03    1.830372e-03
  7.446858e-03    1.564742e-03
  7.745788e-03    1.347758e-03
  8.044719e-03    1.164080e-03
  8.343649e-03    1.016589e-03
  8.642579e-03    8.891090e-04
  8.941510e-03    7.838024e-04
  9.240440e-03    6.961603e-04
  9.539371e-03    6.208025e-04
  9.838301e-03    5.568672e-04
  1.013723e-02    4.999240e-04
  1.043616e-02    4.505279e-04
  1.073509e-02    4.077701e-04
  1.103402e-02    3.705939e-04
  1.133295e-02    3.370700e-04
  1.163188e-02    3.102823e-04
  1.193081e-02    2.861115e-04
  1.222974e-02    2.641281e-04
  1.252867e-02    2.453615e-04
  1.282760e-02    2.285172e-04
  1.312654e-02    2.120465e-04
  1.342547e-02    1.975795e-04
  1.372440e-02    1.861270e-04
  1.402333e-02    1.751191e-04
  1.432226e-02    1.648967e-04
  1.462119e-02    1.560278e-04
  1.492012e-02    1.483250e-04
  1.521905e-02    1.413254e-04
  1.551798e-02    1.344790e-04
  1.581691e-02    1.291876e-04
  1.611584e-02    1.246011e-04
  1.641477e-02    1.205058e-04
  1.671370e-02    1.163706e-04
  1.701263e-02    1.127796e-04
  1.731156e-02    1.104557e-04
  1.761049e-02    1.080221e-04
  1.790942e-02    1.056179e-04
  1.820835e-02    1.037627e-04
  1.850728e-02    1.024028e-04
  1.880621e-02    1.014126e-04
  1.910514e-02    1.008899e-04
  1.940407e-02    1.004826e-04
  1.970300e-02    1.001986e-04
  2.000193e-02    1.006912e-04
  2.030086e-02    1.014795e-04
  2.059979e-02    1.023819e-04
  2.089873e-02    1.031301e-04
  2.119766e-02    1.038729e-04
  2.149659e-02    1.052046e-04
  2.179552e-02    1.060780e-04
  2.209445e-02    1.068901e-04
  2.239338e-02    1.079173e-04
  2.269231e-02    1.090130e-04
  2.299124e-02    1.096418e-04
  2.329017e-02    1.100975e-04
  2.358910e-02    1.105003e-04
  2.388803e-02    1.107343e-04
  2.418696e-02    1.104334e-04
  2.448589e-02    1.099550e-04
  2.478482e-02    1.094076e-04
  2.508375e-02    1.083891e-04
  2.538268e-02    1.071533e-04
  2.568161e-02    1.059975e-04
  2.598054e-02    1.043346e-04
  2.627947e-02    1.030192e-04
  2.657840e-02    1.011796e-04
  2.687733e-02    9.936113e-05
  2.717626e-02    9.714007e-05
  2.747519e-02    9.533975e-05
  2.777412e-02    9.348593e-05
  2.807305e-02    9.160611e-05
  2.837198e-02    9.003146e-05
  2.867092e-02    8.824246e-05
  2.896985e-02    8.652635e-05
  2.926878e-02    8.468992e-05
  2.956771e-02    8.317000e-05
  2.986664e-02    8.189758e-05
  3.016557e-02    8.043758e-05
  3.046450e-02    7.893970e-05
  3.076343e-02    7.768776e-05
  3.106236e-02    7.634026e-05
  3.136129e-02    7.528805e-05
  3.166022e-02    7.407885e-05
  3.195915e-02    7.326547e-05
  3.225808e-02    7.277400e-05
  3.255701e-02    7.182211e-05
  3.285594e-02    7.070296e-05
  3.315487e-02    7.001856e-05
  3.345380e-02    6.966215e-05
  3.375273e-02    6.889021e-05
  3.405166e-02    6.829102e-05
  3.435059e-02    6.764522e-05
  3.464952e-02    6.707956e-05
  3.494845e-02    6.680223e-05
  3.524738e-02    6.645502e-05
  3.554631e-02    6.578675e-05
  3.584524e-02    6.526268e-05
  3.614417e-02    6.499422e-05
  3.644310e-02    6.450184e-05
  3.674204e-02    6.428699e-05
  3.704097e-02    6.423375e-05
  3.733990e-02    6.397790e-05
  3.763883e-02    6.345807e-05
  3.793776e-02    6.329385e-05
  3.823669e-02    6.314184e-05
  3.853562e-02    6.272629e-05
  3.883455e-02    6.247078e-05
  3.913348e-02    6.246173e-05
  3.943241e-02    6.238030e-05
  3.973134e-02    6.215871e-05
  4.003027e-02    6.192555e-05
  4.032920e-02    6.186717e-05
  4.062813e-02    6.184026e-05
  4.092706e-02    6.169133e-05
  4.122599e-02    6.157222e-05
  4.152492e-02    6.117170e-05
  4.182385e-02    6.116789e-05
  4.212278e-02    6.099186e-05
  4.242171e-02    6.068611e-05
  4.272064e-02    6.033161e-05
  4.301957e-02    6.000334e-05
  4.331850e-02    5.995838e-05
  4.361743e-02    5.968559e-05
  4.391636e-02    5.957773e-05
  4.421529e-02    5.928508e-05
  4.451423e-02    5.897206e-05
  4.481316e-02    5.864556e-05
  4.511209e-02    5.819483e-05
  4.541102e-02    5.756056e-05
  4.570995e-02    5.719394e-05
  4.600888e-02    5.690458e-05
