# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 18253771.599999998
# --> MT-AL_F127_220225_8918b8e9-e007-4729-a9d8-a2ac137169c0_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.976524e-03
  4.756484e-03    1.583076e-03
  5.055415e-03    1.166240e-03
  5.354345e-03    8.504846e-04
  5.653276e-03    6.775616e-04
  5.952206e-03    1.145643e-03
  6.251136e-03    1.055694e-03
  6.550067e-03    9.201245e-04
  6.848997e-03    7.837134e-04
  7.147927e-03    6.616507e-04
  7.446858e-03    5.654606e-04
  7.745788e-03    4.848665e-04
  8.044719e-03    4.176503e-04
  8.343649e-03    3.649585e-04
  8.642579e-03    3.197052e-04
  8.941510e-03    2.804650e-04
  9.240440e-03    2.481853e-04
  9.539371e-03    2.199655e-04
  9.838301e-03    1.958208e-04
  1.013723e-02    1.753247e-04
  1.043616e-02    1.574198e-04
  1.073509e-02    1.412420e-04
  1.103402e-02    1.279570e-04
  1.133295e-02    1.158937e-04
  1.163188e-02    1.056084e-04
  1.193081e-02    9.652093e-05
  1.222974e-02    8.792179e-05
  1.252867e-02    8.071468e-05
  1.282760e-02    7.435458e-05
  1.312654e-02    6.849515e-05
  1.342547e-02    6.327440e-05
  1.372440e-02    5.851288e-05
  1.402333e-02    5.399839e-05
  1.432226e-02    5.016600e-05
  1.462119e-02    4.664036e-05
  1.492012e-02    4.358338e-05
  1.521905e-02    4.066803e-05
  1.551798e-02    3.806056e-05
  1.581691e-02    3.563577e-05
  1.611584e-02    3.355338e-05
  1.641477e-02    3.165123e-05
  1.671370e-02    2.975772e-05
  1.701263e-02    2.807407e-05
  1.731156e-02    2.658947e-05
  1.761049e-02    2.512888e-05
  1.790942e-02    2.379884e-05
  1.820835e-02    2.266012e-05
  1.850728e-02    2.164560e-05
  1.880621e-02    2.057995e-05
  1.910514e-02    1.954455e-05
  1.940407e-02    1.871843e-05
  1.970300e-02    1.787167e-05
  2.000193e-02    1.715961e-05
  2.030086e-02    1.648520e-05
  2.059979e-02    1.583563e-05
  2.089873e-02    1.523307e-05
  2.119766e-02    1.470142e-05
  2.149659e-02    1.416281e-05
  2.179552e-02    1.365383e-05
  2.209445e-02    1.315101e-05
  2.239338e-02    1.275114e-05
  2.269231e-02    1.239021e-05
  2.299124e-02    1.201022e-05
  2.329017e-02    1.161103e-05
  2.358910e-02    1.130361e-05
  2.388803e-02    1.102557e-05
  2.418696e-02    1.070737e-05
  2.448589e-02    1.042632e-05
  2.478482e-02    1.016618e-05
  2.508375e-02    9.955150e-06
  2.538268e-02    9.776015e-06
  2.568161e-02    9.566345e-06
  2.598054e-02    9.330348e-06
  2.627947e-02    9.145211e-06
  2.657840e-02    8.951036e-06
  2.687733e-02    8.799589e-06
  2.717626e-02    8.596661e-06
  2.747519e-02    8.475703e-06
  2.777412e-02    8.343911e-06
  2.807305e-02    8.164935e-06
  2.837198e-02    8.024588e-06
  2.867092e-02    7.941984e-06
  2.896985e-02    7.826808e-06
  2.926878e-02    7.730487e-06
  2.956771e-02    7.639080e-06
  2.986664e-02    7.544220e-06
  3.016557e-02    7.420771e-06
  3.046450e-02    7.314965e-06
  3.076343e-02    7.234566e-06
  3.106236e-02    7.142486e-06
  3.136129e-02    7.042318e-06
  3.166022e-02    6.973652e-06
  3.195915e-02    6.887347e-06
  3.225808e-02    6.812061e-06
  3.255701e-02    6.724390e-06
  3.285594e-02    6.625785e-06
  3.315487e-02    6.593252e-06
  3.345380e-02    6.517481e-06
  3.375273e-02    6.445682e-06
  3.405166e-02    6.352403e-06
  3.435059e-02    6.327149e-06
  3.464952e-02    6.282557e-06
  3.494845e-02    6.244333e-06
  3.524738e-02    6.173190e-06
  3.554631e-02    6.081733e-06
  3.584524e-02    6.050501e-06
  3.614417e-02    6.005370e-06
  3.644310e-02    5.922589e-06
  3.674204e-02    5.854150e-06
  3.704097e-02    5.830911e-06
  3.733990e-02    5.794660e-06
  3.763883e-02    5.762442e-06
  3.793776e-02    5.707881e-06
  3.823669e-02    5.634848e-06
  3.853562e-02    5.618681e-06
  3.883455e-02    5.605917e-06
  3.913348e-02    5.576242e-06
  3.943241e-02    5.501326e-06
  3.973134e-02    5.466815e-06
  4.003027e-02    5.459203e-06
  4.032920e-02    5.427735e-06
  4.062813e-02    5.394496e-06
  4.092706e-02    5.398414e-06
  4.122599e-02    5.359007e-06
  4.152492e-02    5.328195e-06
  4.182385e-02    5.304516e-06
  4.212278e-02    5.289350e-06
  4.242171e-02    5.240343e-06
  4.272064e-02    5.223732e-06
  4.301957e-02    5.229811e-06
  4.331850e-02    5.228081e-06
  4.361743e-02    5.222942e-06
  4.391636e-02    5.223021e-06
  4.421529e-02    5.180577e-06
  4.451423e-02    5.158562e-06
  4.481316e-02    5.153216e-06
  4.511209e-02    5.140009e-06
  4.541102e-02    5.125035e-06
  4.570995e-02    5.111481e-06
  4.600888e-02    5.095568e-06
  4.630781e-02    5.089685e-06
  4.660674e-02    5.104458e-06
  4.690567e-02    5.112664e-06
  4.720460e-02    5.097322e-06
  4.750353e-02    5.094318e-06
  4.780246e-02    5.071950e-06
  4.810139e-02    5.080915e-06
  4.840032e-02    5.083265e-06
  4.869925e-02    5.067413e-06
  4.899818e-02    5.051088e-06
  4.929711e-02    5.060317e-06
  4.959604e-02    5.050645e-06
  4.989497e-02    5.038320e-06
  5.019390e-02    5.052887e-06
  5.049283e-02    5.049097e-06
  5.079176e-02    5.043306e-06
  5.109069e-02    5.061861e-06
  5.138962e-02    5.070392e-06
  5.168855e-02    5.153655e-06
  5.198748e-02    5.249080e-06
  5.228642e-02    5.224972e-06
  5.258535e-02    5.096890e-06
  5.288428e-02    5.004033e-06
  5.318321e-02    5.005963e-06
  5.348214e-02    5.039844e-06
  5.378107e-02    5.051111e-06
  5.408000e-02    5.032536e-06
  5.437893e-02    5.034919e-06
  5.467786e-02    5.038561e-06
  5.497679e-02    5.064131e-06
  5.527572e-02    5.067347e-06
  5.557465e-02    5.033355e-06
  5.587358e-02    5.036296e-06
  5.617251e-02    5.055866e-06
  5.647144e-02    5.070297e-06
  5.677037e-02    5.076634e-06
  5.706930e-02    5.071722e-06
  5.736823e-02    5.077229e-06
  5.766716e-02    5.072810e-06
  5.796609e-02    5.081608e-06
  5.826502e-02    5.082985e-06
  5.856395e-02    5.082501e-06
  5.886288e-02    5.105503e-06
  5.916181e-02    5.094444e-06
  5.946074e-02    5.124815e-06
  5.975967e-02    5.113934e-06
  6.005861e-02    5.101873e-06
  6.035754e-02    5.150266e-06
  6.065647e-02    5.183273e-06
  6.095540e-02    5.209144e-06
  6.125433e-02    5.252552e-06
  6.155326e-02    5.271821e-06
  6.185219e-02    5.255691e-06
  6.215112e-02    5.211351e-06
  6.245005e-02    5.190719e-06
  6.274898e-02    5.195378e-06
  6.304791e-02    5.194091e-06
  6.334684e-02    5.187014e-06
  6.364577e-02    5.221509e-06
  6.394470e-02    5.222962e-06
  6.424363e-02    5.211136e-06
  6.454256e-02    5.243006e-06
  6.484149e-02    5.264496e-06
  6.514042e-02    5.249552e-06
  6.543935e-02    5.256491e-06
  6.573828e-02    5.292302e-06
  6.603721e-02    5.291618e-06
  6.633614e-02    5.288077e-06
  6.663507e-02    5.293065e-06
  6.693400e-02    5.302971e-06
  6.723293e-02    5.329111e-06
  6.753186e-02    5.356228e-06
  6.783080e-02    5.352856e-06
  6.812973e-02    5.356513e-06
  6.842866e-02    5.363450e-06
  6.872759e-02    5.353456e-06
  6.902652e-02    5.358653e-06
  6.932545e-02    5.368627e-06
  6.962438e-02    5.382937e-06
  6.992331e-02    5.401045e-06
  7.022224e-02    5.409118e-06
  7.052117e-02    5.391048e-06
  7.082010e-02    5.394568e-06
  7.111903e-02    5.424081e-06
  7.141796e-02    5.437365e-06
  7.171689e-02    5.441847e-06
  7.201582e-02    5.440850e-06
  7.231475e-02    5.444455e-06
  7.261368e-02    5.449168e-06
  7.291261e-02    5.461948e-06
  7.321154e-02    5.476520e-06
  7.351047e-02    5.474437e-06
  7.380940e-02    5.461844e-06
  7.410833e-02    5.454984e-06
  7.440726e-02    5.455821e-06
  7.470619e-02    5.463602e-06
  7.500512e-02    5.465739e-06
  7.530405e-02    5.449791e-06
  7.560299e-02    5.446676e-06
  7.590192e-02    5.477101e-06
  7.620085e-02    5.492480e-06
  7.649978e-02    5.494247e-06
  7.679871e-02    5.478973e-06
  7.709764e-02    5.469028e-06
  7.739657e-02    5.471196e-06
  7.769550e-02    5.481933e-06
  7.799443e-02    5.492172e-06
  7.829336e-02    5.469756e-06
  7.859229e-02    5.468835e-06
  7.889122e-02    5.459627e-06
  7.919015e-02    5.474354e-06
  7.948908e-02    5.489133e-06
  7.978801e-02    5.463329e-06
  8.008694e-02    5.470637e-06
  8.038587e-02    5.476086e-06
  8.068480e-02    5.460457e-06
  8.098373e-02    5.438215e-06
  8.128266e-02    5.436748e-06
  8.158159e-02    5.441625e-06
  8.188052e-02    5.431991e-06
  8.217945e-02    5.426350e-06
  8.247838e-02    5.405143e-06
  8.277731e-02    5.410403e-06
  8.307624e-02    5.420425e-06
  8.337518e-02    5.408355e-06
  8.367411e-02    5.391860e-06
  8.397304e-02    5.367631e-06
  8.427197e-02    5.385580e-06
  8.457090e-02    5.386012e-06
  8.486983e-02    5.347086e-06
  8.516876e-02    5.350747e-06
  8.546769e-02    5.365601e-06
  8.576662e-02    5.343461e-06
  8.606555e-02    5.332713e-06
  8.636448e-02    5.337987e-06
  8.666341e-02    5.325818e-06
  8.696234e-02    5.329617e-06
  8.726127e-02    5.327558e-06
  8.756020e-02    5.310056e-06
  8.785913e-02    5.298502e-06
  8.815806e-02    5.295917e-06
  8.845699e-02    5.273397e-06
  8.875592e-02    5.259631e-06
  8.905485e-02    5.267656e-06
  8.935378e-02    5.250592e-06
  8.965271e-02    5.232993e-06
  8.995164e-02    5.219511e-06
  9.025057e-02    5.216038e-06
  9.054950e-02    5.216224e-06
  9.084843e-02    5.213902e-06
  9.114737e-02    5.222738e-06
  9.144630e-02    5.201853e-06
  9.174523e-02    5.174752e-06
  9.204416e-02    5.152813e-06
  9.234309e-02    5.132804e-06
  9.264202e-02    5.117687e-06
  9.294095e-02    5.119385e-06
  9.323988e-02    5.116183e-06
  9.353881e-02    5.103627e-06
  9.383774e-02    5.103591e-06
  9.413667e-02    5.120788e-06
  9.443560e-02    5.094246e-06
  9.473453e-02    5.076075e-06
  9.503346e-02    5.096362e-06
  9.533239e-02    5.077380e-06
  9.563132e-02    5.073856e-06
  9.593025e-02    5.072822e-06
  9.622918e-02    5.070253e-06
  9.652811e-02    5.091968e-06
  9.682704e-02    5.086325e-06
  9.712597e-02    5.077332e-06
  9.742490e-02    5.044675e-06
  9.772383e-02    5.015015e-06
  9.802276e-02    5.004862e-06
  9.832169e-02    4.986928e-06
  9.862062e-02    4.956858e-06
  9.891956e-02    4.953092e-06
  9.921849e-02    4.960419e-06
  9.951742e-02    4.939038e-06
  9.981635e-02    4.925481e-06
  1.001153e-01    4.937210e-06
  1.004142e-01    4.928162e-06
  1.007131e-01    4.912400e-06
  1.010121e-01    4.897038e-06
  1.013110e-01    4.874006e-06
  1.016099e-01    4.875936e-06
  1.019089e-01    4.887441e-06
  1.022078e-01    4.876136e-06
  1.025067e-01    4.845266e-06
  1.028057e-01    4.846793e-06
  1.031046e-01    4.836158e-06
  1.034035e-01    4.817721e-06
  1.037024e-01    4.806405e-06
  1.040014e-01    4.808336e-06
  1.043003e-01    4.795731e-06
  1.045992e-01    4.784031e-06
  1.048982e-01    4.766609e-06
  1.051971e-01    4.740303e-06
  1.054960e-01    4.735617e-06
  1.057950e-01    4.750367e-06
  1.060939e-01    4.742677e-06
  1.063928e-01    4.726852e-06
  1.066917e-01    4.697514e-06
  1.069907e-01    4.700483e-06
  1.072896e-01    4.719057e-06
  1.075885e-01    4.696390e-06
  1.078875e-01    4.669932e-06
  1.081864e-01    4.683537e-06
  1.084853e-01    4.682191e-06
  1.087843e-01    4.691486e-06
  1.090832e-01    4.681782e-06
  1.093821e-01    4.658385e-06
  1.096810e-01    4.627996e-06
  1.099800e-01    4.616959e-06
  1.102789e-01    4.595392e-06
  1.105778e-01    4.569119e-06
  1.108768e-01    4.550476e-06
  1.111757e-01    4.525759e-06
  1.114746e-01    4.494689e-06
  1.117736e-01    4.488970e-06
  1.120725e-01    4.488782e-06
  1.123714e-01    4.479628e-06
  1.126704e-01    4.498802e-06
  1.129693e-01    4.501107e-06
  1.132682e-01    4.450126e-06
  1.135671e-01    4.459256e-06
  1.138661e-01    4.480162e-06
  1.141650e-01    4.442292e-06
  1.144639e-01    4.428895e-06
  1.147629e-01    4.420166e-06
  1.150618e-01    4.378389e-06
  1.153607e-01    4.388641e-06
  1.156597e-01    4.402217e-06
  1.159586e-01    4.409775e-06
  1.162575e-01    4.400861e-06
  1.165564e-01    4.388730e-06
  1.168554e-01    4.385967e-06
  1.171543e-01    4.385809e-06
  1.174532e-01    4.387999e-06
  1.177522e-01    4.351956e-06
  1.180511e-01    4.303240e-06
  1.183500e-01    4.370639e-06
  1.186490e-01    4.350813e-06
  1.189479e-01    4.326283e-06
  1.192468e-01    4.328294e-06
  1.195458e-01    4.371526e-06
  1.198447e-01    4.267689e-06
  1.201436e-01    4.219930e-06
  1.204425e-01    4.297468e-06
  1.207415e-01    4.155307e-06
  1.210404e-01    4.057629e-06
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
  1.383784e-01    0.000000e+00
  1.386773e-01    0.000000e+00
  1.389762e-01    0.000000e+00
  1.392752e-01    0.000000e+00
  1.395741e-01    0.000000e+00
  1.398730e-01    0.000000e+00
  1.401719e-01    0.000000e+00
  1.404709e-01    0.000000e+00
  1.407698e-01    0.000000e+00
  1.410687e-01    0.000000e+00
  1.413677e-01    0.000000e+00
  1.416666e-01    0.000000e+00
  1.419655e-01    0.000000e+00
  1.422645e-01    0.000000e+00
  1.425634e-01    0.000000e+00
  1.428623e-01    0.000000e+00
  1.431613e-01    0.000000e+00
  1.434602e-01    0.000000e+00
  1.437591e-01    0.000000e+00
  1.440580e-01    0.000000e+00
  1.443570e-01    0.000000e+00
  1.446559e-01    0.000000e+00
  1.449548e-01    0.000000e+00
  1.452538e-01    0.000000e+00
  1.455527e-01    0.000000e+00
  1.458516e-01    0.000000e+00
  1.461506e-01    0.000000e+00
  1.464495e-01    0.000000e+00
  1.467484e-01    0.000000e+00
  1.470473e-01    0.000000e+00
  1.473463e-01    0.000000e+00
  1.476452e-01    0.000000e+00
  1.479441e-01    0.000000e+00
  1.482431e-01    0.000000e+00
  1.485420e-01    0.000000e+00
  1.488409e-01    0.000000e+00
  1.491399e-01    0.000000e+00
  1.494388e-01    0.000000e+00
  1.497377e-01    0.000000e+00
  1.500367e-01    0.000000e+00
  1.503356e-01    0.000000e+00
  1.506345e-01    0.000000e+00
  1.509334e-01    0.000000e+00
  1.512324e-01    0.000000e+00
  1.515313e-01    0.000000e+00
  1.518302e-01    0.000000e+00
  1.521292e-01    0.000000e+00
  1.524281e-01    0.000000e+00
  1.527270e-01    0.000000e+00
  1.530260e-01    0.000000e+00
  1.533249e-01    0.000000e+00
  1.536238e-01    0.000000e+00
