# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 16239.240000000002
# --> AL_DowExpt1_220227_01146fe9-c5fe-4e08-be5d-13ccce9ea5a4_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.684068e+00
  4.756484e-03    1.486235e+00
  5.055415e-03    1.248548e+00
  5.354345e-03    1.032947e+00
  5.653276e-03    8.795357e-01
  5.952206e-03    1.829756e+00
  6.251136e-03    1.686024e+00
  6.550067e-03    1.464226e+00
  6.848997e-03    1.223984e+00
  7.147927e-03    1.007159e+00
  7.446858e-03    8.375607e-01
  7.745788e-03    6.988471e-01
  8.044719e-03    5.857117e-01
  8.343649e-03    4.974208e-01
  8.642579e-03    4.239146e-01
  8.941510e-03    3.641559e-01
  9.240440e-03    3.141800e-01
  9.539371e-03    2.712863e-01
  9.838301e-03    2.357686e-01
  1.013723e-02    2.068317e-01
  1.043616e-02    1.818937e-01
  1.073509e-02    1.588467e-01
  1.103402e-02    1.402473e-01
  1.133295e-02    1.244800e-01
  1.163188e-02    1.110180e-01
  1.193081e-02    9.932388e-02
  1.222974e-02    8.901881e-02
  1.252867e-02    7.993303e-02
  1.282760e-02    7.213499e-02
  1.312654e-02    6.540422e-02
  1.342547e-02    5.930506e-02
  1.372440e-02    5.391388e-02
  1.402333e-02    4.912274e-02
  1.432226e-02    4.466186e-02
  1.462119e-02    4.080759e-02
  1.492012e-02    3.761614e-02
  1.521905e-02    3.437760e-02
  1.551798e-02    3.152610e-02
  1.581691e-02    2.900830e-02
  1.611584e-02    2.670210e-02
  1.641477e-02    2.468992e-02
  1.671370e-02    2.292189e-02
  1.701263e-02    2.121382e-02
  1.731156e-02    1.954975e-02
  1.761049e-02    1.814229e-02
  1.790942e-02    1.683623e-02
  1.820835e-02    1.569978e-02
  1.850728e-02    1.467529e-02
  1.880621e-02    1.369538e-02
  1.910514e-02    1.273183e-02
  1.940407e-02    1.186912e-02
  1.970300e-02    1.109459e-02
  2.000193e-02    1.041489e-02
  2.030086e-02    9.786268e-03
  2.059979e-02    9.158577e-03
  2.089873e-02    8.615091e-03
  2.119766e-02    8.124226e-03
  2.149659e-02    7.624559e-03
  2.179552e-02    7.136835e-03
  2.209445e-02    6.742288e-03
  2.239338e-02    6.412196e-03
  2.269231e-02    6.038379e-03
  2.299124e-02    5.708524e-03
  2.329017e-02    5.404184e-03
  2.358910e-02    5.125471e-03
  2.388803e-02    4.820223e-03
  2.418696e-02    4.575179e-03
  2.448589e-02    4.348645e-03
  2.478482e-02    4.127167e-03
  2.508375e-02    3.921891e-03
  2.538268e-02    3.719089e-03
  2.568161e-02    3.555893e-03
  2.598054e-02    3.421984e-03
  2.627947e-02    3.246551e-03
  2.657840e-02    3.084901e-03
  2.687733e-02    2.934564e-03
  2.717626e-02    2.804578e-03
  2.747519e-02    2.675781e-03
  2.777412e-02    2.577083e-03
  2.807305e-02    2.479571e-03
  2.837198e-02    2.374068e-03
  2.867092e-02    2.270232e-03
  2.896985e-02    2.180958e-03
  2.926878e-02    2.075701e-03
  2.956771e-02    1.989406e-03
  2.986664e-02    1.937962e-03
  3.016557e-02    1.857457e-03
  3.046450e-02    1.782233e-03
  3.076343e-02    1.713376e-03
  3.106236e-02    1.636358e-03
  3.136129e-02    1.577455e-03
  3.166022e-02    1.513861e-03
  3.195915e-02    1.462860e-03
  3.225808e-02    1.418109e-03
  3.255701e-02    1.367017e-03
  3.285594e-02    1.333072e-03
  3.315487e-02    1.272756e-03
  3.345380e-02    1.222543e-03
  3.375273e-02    1.188528e-03
  3.405166e-02    1.151995e-03
  3.435059e-02    1.103890e-03
  3.464952e-02    1.057962e-03
  3.494845e-02    1.035427e-03
  3.524738e-02    1.005571e-03
  3.554631e-02    9.791725e-04
  3.584524e-02    9.493462e-04
  3.614417e-02    9.009339e-04
  3.644310e-02    8.648456e-04
  3.674204e-02    8.427408e-04
  3.704097e-02    8.217217e-04
  3.733990e-02    7.999250e-04
  3.763883e-02    7.731519e-04
  3.793776e-02    7.649589e-04
  3.823669e-02    7.476778e-04
  3.853562e-02    7.182728e-04
  3.883455e-02    6.831195e-04
  3.913348e-02    6.738156e-04
  3.943241e-02    6.680830e-04
  3.973134e-02    6.441894e-04
  4.003027e-02    6.315869e-04
  4.032920e-02    6.090358e-04
  4.062813e-02    5.809720e-04
  4.092706e-02    5.693547e-04
  4.122599e-02    5.570129e-04
  4.152492e-02    5.428548e-04
  4.182385e-02    5.387923e-04
  4.212278e-02    5.266955e-04
  4.242171e-02    5.208226e-04
  4.272064e-02    5.106279e-04
  4.301957e-02    4.922265e-04
  4.331850e-02    4.767597e-04
  4.361743e-02    4.715687e-04
  4.391636e-02    4.575309e-04
  4.421529e-02    4.400895e-04
  4.451423e-02    4.368146e-04
  4.481316e-02    4.366614e-04
  4.511209e-02    4.232478e-04
  4.541102e-02    4.138047e-04
  4.570995e-02    4.074178e-04
  4.600888e-02    3.948284e-04
  4.630781e-02    3.952237e-04
  4.660674e-02    3.809637e-04
  4.690567e-02    3.690288e-04
  4.720460e-02    3.684655e-04
  4.750353e-02    3.643869e-04
  4.780246e-02    3.622673e-04
  4.810139e-02    3.578501e-04
  4.840032e-02    3.521944e-04
  4.869925e-02    3.417884e-04
  4.899818e-02    3.364579e-04
  4.929711e-02    3.386327e-04
  4.959604e-02    3.414242e-04
  4.989497e-02    3.308554e-04
  5.019390e-02    3.171914e-04
  5.049283e-02    3.104617e-04
  5.079176e-02    3.092460e-04
