# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7301274.799999999
# --> AL_F127_220226_4512be15-3d6c-4404-9d36-36f48d0a5232_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.613398e-05
  4.756484e-03    2.800403e-05
  5.055415e-03    2.009818e-05
  5.354345e-03    1.452047e-05
  5.653276e-03    1.154270e-05
  5.952206e-03    1.632198e-05
  6.251136e-03    1.471581e-05
  6.550067e-03    1.297701e-05
  6.848997e-03    1.136532e-05
  7.147927e-03    9.889635e-06
  7.446858e-03    8.515967e-06
  7.745788e-03    7.382323e-06
  8.044719e-03    6.544924e-06
  8.343649e-03    5.883323e-06
  8.642579e-03    5.301740e-06
  8.941510e-03    4.867995e-06
  9.240440e-03    4.420911e-06
  9.539371e-03    4.138043e-06
  9.838301e-03    3.752427e-06
  1.013723e-02    3.404014e-06
  1.043616e-02    3.231378e-06
  1.073509e-02    3.026037e-06
  1.103402e-02    2.911443e-06
  1.133295e-02    2.733209e-06
  1.163188e-02    2.516480e-06
  1.193081e-02    2.477091e-06
  1.222974e-02    2.365744e-06
  1.252867e-02    2.241278e-06
  1.282760e-02    2.184129e-06
  1.312654e-02    2.107745e-06
  1.342547e-02    2.051904e-06
  1.372440e-02    1.954683e-06
  1.402333e-02    1.925408e-06
  1.432226e-02    1.920241e-06
  1.462119e-02    1.900056e-06
  1.492012e-02    1.815837e-06
  1.521905e-02    1.765346e-06
  1.551798e-02    1.755853e-06
  1.581691e-02    1.731472e-06
  1.611584e-02    1.688382e-06
  1.641477e-02    1.663496e-06
  1.671370e-02    1.653965e-06
  1.701263e-02    1.656849e-06
  1.731156e-02    1.611049e-06
  1.761049e-02    1.593727e-06
  1.790942e-02    1.599971e-06
  1.820835e-02    1.585707e-06
  1.850728e-02    1.564515e-06
  1.880621e-02    1.568603e-06
  1.910514e-02    1.554178e-06
  1.940407e-02    1.516412e-06
  1.970300e-02    1.514485e-06
  2.000193e-02    1.500533e-06
  2.030086e-02    1.494284e-06
  2.059979e-02    1.480888e-06
  2.089873e-02    1.498611e-06
  2.119766e-02    1.476719e-06
  2.149659e-02    1.433468e-06
  2.179552e-02    1.428345e-06
  2.209445e-02    1.403573e-06
  2.239338e-02    1.362291e-06
  2.269231e-02    1.344715e-06
  2.299124e-02    1.356178e-06
  2.329017e-02    1.301612e-06
  2.358910e-02    1.302962e-06
  2.388803e-02    1.310812e-06
