# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1164965.6
# --> AL_F127_220225_d1c63f5b-99f6-4320-8cae-a5e8b03e4598_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.227316e-03
  4.756484e-03    1.807064e-03
  5.055415e-03    1.336201e-03
  5.354345e-03    9.744554e-04
  5.653276e-03    7.848110e-04
  5.952206e-03    1.118560e-03
  6.251136e-03    1.032196e-03
  6.550067e-03    9.185217e-04
  6.848997e-03    8.101824e-04
  7.147927e-03    7.172790e-04
  7.446858e-03    6.450141e-04
  7.745788e-03    5.825493e-04
  8.044719e-03    5.317228e-04
  8.343649e-03    4.930869e-04
  8.642579e-03    4.619758e-04
  8.941510e-03    4.341628e-04
  9.240440e-03    4.095355e-04
  9.539371e-03    3.925263e-04
  9.838301e-03    3.742600e-04
  1.013723e-02    3.585068e-04
  1.043616e-02    3.467728e-04
  1.073509e-02    3.368900e-04
  1.103402e-02    3.274146e-04
  1.133295e-02    3.188708e-04
  1.163188e-02    3.123803e-04
  1.193081e-02    3.079947e-04
  1.222974e-02    3.040963e-04
  1.252867e-02    2.992659e-04
  1.282760e-02    2.956065e-04
  1.312654e-02    2.927750e-04
  1.342547e-02    2.901996e-04
  1.372440e-02    2.859421e-04
  1.402333e-02    2.845144e-04
  1.432226e-02    2.840952e-04
  1.462119e-02    2.833184e-04
  1.492012e-02    2.821964e-04
  1.521905e-02    2.819986e-04
  1.551798e-02    2.808279e-04
