# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4164864.2
# --> AL_F127_220301_1dd18f48-ed0b-4376-965e-40f8be0f1c89_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.178949e-03
  4.756484e-03    1.735277e-03
  5.055415e-03    1.239841e-03
  5.354345e-03    8.444939e-04
  5.653276e-03    6.263598e-04
  5.952206e-03    9.475968e-04
  6.251136e-03    8.682492e-04
  6.550067e-03    7.570240e-04
  6.848997e-03    6.455325e-04
  7.147927e-03    5.477634e-04
  7.446858e-03    4.697641e-04
  7.745788e-03    4.045815e-04
  8.044719e-03    3.497577e-04
  8.343649e-03    3.074220e-04
  8.642579e-03    2.693256e-04
  8.941510e-03    2.388105e-04
  9.240440e-03    2.145510e-04
  9.539371e-03    1.921617e-04
  9.838301e-03    1.718911e-04
  1.013723e-02    1.555948e-04
  1.043616e-02    1.411938e-04
  1.073509e-02    1.275464e-04
  1.103402e-02    1.168649e-04
  1.133295e-02    1.070367e-04
  1.163188e-02    9.874195e-05
  1.193081e-02    9.114917e-05
  1.222974e-02    8.464303e-05
  1.252867e-02    7.888082e-05
  1.282760e-02    7.363280e-05
  1.312654e-02    6.908912e-05
  1.342547e-02    6.458413e-05
  1.372440e-02    6.056885e-05
  1.402333e-02    5.717694e-05
  1.432226e-02    5.403728e-05
  1.462119e-02    5.121161e-05
  1.492012e-02    4.867527e-05
  1.521905e-02    4.609324e-05
  1.551798e-02    4.395196e-05
  1.581691e-02    4.220392e-05
  1.611584e-02    4.053962e-05
  1.641477e-02    3.891156e-05
  1.671370e-02    3.726700e-05
  1.701263e-02    3.597359e-05
  1.731156e-02    3.494147e-05
  1.761049e-02    3.365389e-05
  1.790942e-02    3.283977e-05
  1.820835e-02    3.174539e-05
  1.850728e-02    3.078674e-05
  1.880621e-02    2.982899e-05
  1.910514e-02    2.884371e-05
  1.940407e-02    2.811799e-05
  1.970300e-02    2.746599e-05
  2.000193e-02    2.689046e-05
  2.030086e-02    2.610088e-05
  2.059979e-02    2.549054e-05
  2.089873e-02    2.493828e-05
  2.119766e-02    2.425961e-05
  2.149659e-02    2.384814e-05
  2.179552e-02    2.311444e-05
