# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2877448.6
# --> AL_F127_220301_3bd9cf54-a765-45d0-86ff-e96f9ae8b697_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.327188e-03
  4.756484e-03    1.860944e-03
  5.055415e-03    1.353004e-03
  5.354345e-03    9.649058e-04
  5.653276e-03    7.653045e-04
  5.952206e-03    1.173699e-03
  6.251136e-03    1.052151e-03
  6.550067e-03    9.028341e-04
  6.848997e-03    7.678489e-04
  7.147927e-03    6.559024e-04
  7.446858e-03    5.675680e-04
  7.745788e-03    4.937285e-04
  8.044719e-03    4.335547e-04
  8.343649e-03    3.869706e-04
  8.642579e-03    3.469741e-04
  8.941510e-03    3.133783e-04
  9.240440e-03    2.852396e-04
  9.539371e-03    2.611403e-04
  9.838301e-03    2.407097e-04
  1.013723e-02    2.235568e-04
  1.043616e-02    2.084971e-04
  1.073509e-02    1.964926e-04
  1.103402e-02    1.854012e-04
  1.133295e-02    1.743507e-04
  1.163188e-02    1.661580e-04
  1.193081e-02    1.594336e-04
  1.222974e-02    1.535263e-04
  1.252867e-02    1.487574e-04
  1.282760e-02    1.449643e-04
  1.312654e-02    1.414938e-04
  1.342547e-02    1.384920e-04
  1.372440e-02    1.359849e-04
  1.402333e-02    1.339092e-04
  1.432226e-02    1.326564e-04
  1.462119e-02    1.314673e-04
  1.492012e-02    1.313757e-04
  1.521905e-02    1.315315e-04
  1.551798e-02    1.322179e-04
  1.581691e-02    1.333569e-04
  1.611584e-02    1.342396e-04
  1.641477e-02    1.363279e-04
  1.671370e-02    1.381007e-04
  1.701263e-02    1.400538e-04
  1.731156e-02    1.426334e-04
  1.761049e-02    1.456617e-04
  1.790942e-02    1.490058e-04
  1.820835e-02    1.520266e-04
  1.850728e-02    1.559035e-04
  1.880621e-02    1.603015e-04
