# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 55324.490000000005
# --> MT-AL_DowExpt1_220227_1abf699d-2c94-4f19-b1ad-a3067eec5faf_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.959455e-02
  4.756484e-03    3.989054e-02
  5.055415e-03    3.032012e-02
  5.354345e-03    2.319235e-02
  5.653276e-03    1.848200e-02
  5.952206e-03    3.115859e-02
  6.251136e-03    2.864177e-02
  6.550067e-03    2.496414e-02
  6.848997e-03    2.133622e-02
  7.147927e-03    1.803804e-02
  7.446858e-03    1.529194e-02
  7.745788e-03    1.302404e-02
  8.044719e-03    1.115569e-02
  8.343649e-03    9.651979e-03
  8.642579e-03    8.440439e-03
  8.941510e-03    7.386996e-03
  9.240440e-03    6.484949e-03
  9.539371e-03    5.723054e-03
  9.838301e-03    5.082577e-03
  1.013723e-02    4.547716e-03
  1.043616e-02    4.074610e-03
  1.073509e-02    3.634395e-03
  1.103402e-02    3.281663e-03
  1.133295e-02    2.966336e-03
  1.163188e-02    2.682003e-03
  1.193081e-02    2.449642e-03
  1.222974e-02    2.228445e-03
  1.252867e-02    2.046251e-03
  1.282760e-02    1.879325e-03
  1.312654e-02    1.722099e-03
  1.342547e-02    1.572181e-03
  1.372440e-02    1.453198e-03
  1.402333e-02    1.347975e-03
  1.432226e-02    1.242332e-03
  1.462119e-02    1.138752e-03
  1.492012e-02    1.057616e-03
  1.521905e-02    9.999594e-04
  1.551798e-02    9.418816e-04
  1.581691e-02    8.721243e-04
  1.611584e-02    8.122642e-04
  1.641477e-02    7.536111e-04
  1.671370e-02    7.089556e-04
  1.701263e-02    6.766530e-04
  1.731156e-02    6.361289e-04
  1.761049e-02    5.986596e-04
  1.790942e-02    5.669409e-04
  1.820835e-02    5.320576e-04
  1.850728e-02    5.029216e-04
  1.880621e-02    4.740877e-04
  1.910514e-02    4.538551e-04
  1.940407e-02    4.363539e-04
  1.970300e-02    4.136202e-04
  2.000193e-02    4.001178e-04
  2.030086e-02    3.809377e-04
  2.059979e-02    3.604368e-04
  2.089873e-02    3.493638e-04
  2.119766e-02    3.319447e-04
  2.149659e-02    3.157710e-04
  2.179552e-02    3.066253e-04
  2.209445e-02    2.983143e-04
  2.239338e-02    2.889554e-04
  2.269231e-02    2.788238e-04
  2.299124e-02    2.662619e-04
  2.329017e-02    2.553609e-04
  2.358910e-02    2.530943e-04
  2.388803e-02    2.414023e-04
  2.418696e-02    2.304998e-04
  2.448589e-02    2.231190e-04
  2.478482e-02    2.178491e-04
  2.508375e-02    2.163397e-04
  2.538268e-02    2.133086e-04
  2.568161e-02    2.063877e-04
  2.598054e-02    1.994048e-04
  2.627947e-02    1.943039e-04
  2.657840e-02    1.919039e-04
  2.687733e-02    1.889791e-04
  2.717626e-02    1.829012e-04
  2.747519e-02    1.749780e-04
  2.777412e-02    1.709195e-04
  2.807305e-02    1.701418e-04
  2.837198e-02    1.683088e-04
  2.867092e-02    1.634332e-04
  2.896985e-02    1.617030e-04
  2.926878e-02    1.618046e-04
  2.956771e-02    1.581101e-04
  2.986664e-02    1.579244e-04
  3.016557e-02    1.544067e-04
  3.046450e-02    1.539243e-04
  3.076343e-02    1.517446e-04
  3.106236e-02    1.488327e-04
  3.136129e-02    1.432100e-04
  3.166022e-02    1.421469e-04
  3.195915e-02    1.427874e-04
  3.225808e-02    1.420489e-04
  3.255701e-02    1.390398e-04
  3.285594e-02    1.341123e-04
  3.315487e-02    1.317075e-04
  3.345380e-02    1.320529e-04
  3.375273e-02    1.321828e-04
  3.405166e-02    1.319700e-04
  3.435059e-02    1.293750e-04
  3.464952e-02    1.263325e-04
  3.494845e-02    1.256838e-04
  3.524738e-02    1.252201e-04
  3.554631e-02    1.218867e-04
  3.584524e-02    1.200809e-04
  3.614417e-02    1.220365e-04
  3.644310e-02    1.210773e-04
  3.674204e-02    1.197811e-04
  3.704097e-02    1.198987e-04
  3.733990e-02    1.174087e-04
  3.763883e-02    1.159446e-04
  3.793776e-02    1.145028e-04
  3.823669e-02    1.137618e-04
  3.853562e-02    1.116506e-04
  3.883455e-02    1.120675e-04
  3.913348e-02    1.104918e-04
  3.943241e-02    1.103235e-04
  3.973134e-02    1.102909e-04
  4.003027e-02    1.100899e-04
  4.032920e-02    1.096337e-04
  4.062813e-02    1.101070e-04
  4.092706e-02    1.107822e-04
  4.122599e-02    1.101225e-04
  4.152492e-02    1.084846e-04
  4.182385e-02    1.090155e-04
  4.212278e-02    1.066095e-04
  4.242171e-02    1.052683e-04
  4.272064e-02    1.054983e-04
  4.301957e-02    1.059512e-04
  4.331850e-02    1.058975e-04
  4.361743e-02    1.060021e-04
  4.391636e-02    1.046246e-04
  4.421529e-02    1.030324e-04
  4.451423e-02    1.038976e-04
  4.481316e-02    1.039323e-04
  4.511209e-02    1.022381e-04
  4.541102e-02    1.011682e-04
  4.570995e-02    1.009049e-04
  4.600888e-02    1.013961e-04
  4.630781e-02    9.999349e-05
  4.660674e-02    9.996895e-05
  4.690567e-02    1.006770e-04
  4.720460e-02    1.025641e-04
  4.750353e-02    1.031144e-04
  4.780246e-02    1.020193e-04
  4.810139e-02    1.022917e-04
  4.840032e-02    1.039664e-04
  4.869925e-02    1.021531e-04
  4.899818e-02    1.013524e-04
  4.929711e-02    1.036241e-04
  4.959604e-02    1.026764e-04
  4.989497e-02    1.029139e-04
  5.019390e-02    1.029153e-04
  5.049283e-02    1.024690e-04
  5.079176e-02    1.025924e-04
  5.109069e-02    1.029584e-04
  5.138962e-02    1.011356e-04
  5.168855e-02    1.039219e-04
  5.198748e-02    1.065526e-04
  5.228642e-02    1.055353e-04
  5.258535e-02    1.007261e-04
  5.288428e-02    9.958708e-05
  5.318321e-02    9.985406e-05
  5.348214e-02    1.010765e-04
  5.378107e-02    1.006663e-04
  5.408000e-02    1.015347e-04
  5.437893e-02    1.039760e-04
  5.467786e-02    1.035249e-04
  5.497679e-02    1.043985e-04
  5.527572e-02    1.030088e-04
  5.557465e-02    1.013290e-04
  5.587358e-02    1.024107e-04
  5.617251e-02    1.022665e-04
  5.647144e-02    1.027224e-04
  5.677037e-02    1.022701e-04
  5.706930e-02    1.018798e-04
  5.736823e-02    1.011625e-04
  5.766716e-02    1.022847e-04
  5.796609e-02    1.029270e-04
  5.826502e-02    1.022955e-04
  5.856395e-02    1.028163e-04
  5.886288e-02    1.045076e-04
  5.916181e-02    1.040205e-04
  5.946074e-02    1.016058e-04
  5.975967e-02    1.004376e-04
  6.005861e-02    1.015891e-04
  6.035754e-02    1.034397e-04
  6.065647e-02    1.040482e-04
  6.095540e-02    1.069183e-04
  6.125433e-02    1.070041e-04
  6.155326e-02    1.052204e-04
  6.185219e-02    1.046422e-04
  6.215112e-02    1.038468e-04
  6.245005e-02    1.047039e-04
  6.274898e-02    1.066528e-04
  6.304791e-02    1.069378e-04
  6.334684e-02    1.053586e-04
  6.364577e-02    1.043628e-04
  6.394470e-02    1.068510e-04
  6.424363e-02    1.070104e-04
  6.454256e-02    1.067061e-04
  6.484149e-02    1.072575e-04
  6.514042e-02    1.066812e-04
  6.543935e-02    1.075422e-04
  6.573828e-02    1.077922e-04
  6.603721e-02    1.064447e-04
  6.633614e-02    1.068375e-04
  6.663507e-02    1.075595e-04
  6.693400e-02    1.066172e-04
  6.723293e-02    1.080850e-04
  6.753186e-02    1.080243e-04
  6.783080e-02    1.071075e-04
  6.812973e-02    1.076793e-04
  6.842866e-02    1.093203e-04
  6.872759e-02    1.092345e-04
  6.902652e-02    1.091285e-04
  6.932545e-02    1.086339e-04
  6.962438e-02    1.093387e-04
  6.992331e-02    1.094186e-04
  7.022224e-02    1.101884e-04
  7.052117e-02    1.094684e-04
  7.082010e-02    1.092188e-04
  7.111903e-02    1.100917e-04
  7.141796e-02    1.091023e-04
  7.171689e-02    1.086599e-04
  7.201582e-02    1.094302e-04
  7.231475e-02    1.078063e-04
  7.261368e-02    1.091458e-04
  7.291261e-02    1.103598e-04
  7.321154e-02    1.089746e-04
  7.351047e-02    1.099103e-04
  7.380940e-02    1.097320e-04
  7.410833e-02    1.100892e-04
  7.440726e-02    1.106329e-04
  7.470619e-02    1.096456e-04
  7.500512e-02    1.099415e-04
  7.530405e-02    1.104497e-04
  7.560299e-02    1.097220e-04
  7.590192e-02    1.099680e-04
  7.620085e-02    1.106574e-04
  7.649978e-02    1.080698e-04
  7.679871e-02    1.063044e-04
  7.709764e-02    1.063091e-04
  7.739657e-02    1.075031e-04
  7.769550e-02    1.098405e-04
  7.799443e-02    1.089168e-04
  7.829336e-02    1.098174e-04
  7.859229e-02    1.091305e-04
  7.889122e-02    1.104129e-04
  7.919015e-02    1.109831e-04
  7.948908e-02    1.089330e-04
  7.978801e-02    1.078782e-04
  8.008694e-02    1.067653e-04
  8.038587e-02    1.067913e-04
  8.068480e-02    1.081918e-04
  8.098373e-02    1.077035e-04
  8.128266e-02    1.075108e-04
  8.158159e-02    1.084934e-04
  8.188052e-02    1.087494e-04
  8.217945e-02    1.073400e-04
  8.247838e-02    1.063092e-04
  8.277731e-02    1.088871e-04
  8.307624e-02    1.079706e-04
  8.337518e-02    1.077440e-04
  8.367411e-02    1.063746e-04
  8.397304e-02    1.077144e-04
  8.427197e-02    1.075482e-04
  8.457090e-02    1.074389e-04
  8.486983e-02    1.082921e-04
  8.516876e-02    1.060417e-04
  8.546769e-02    1.049079e-04
  8.576662e-02    1.054627e-04
  8.606555e-02    1.063050e-04
  8.636448e-02    1.045876e-04
  8.666341e-02    1.029831e-04
  8.696234e-02    1.051422e-04
  8.726127e-02    1.062860e-04
  8.756020e-02    1.061653e-04
  8.785913e-02    1.054072e-04
  8.815806e-02    1.050544e-04
  8.845699e-02    1.046859e-04
  8.875592e-02    1.049575e-04
  8.905485e-02    1.035425e-04
  8.935378e-02    1.030035e-04
  8.965271e-02    1.030525e-04
  8.995164e-02    1.029655e-04
  9.025057e-02    1.035613e-04
  9.054950e-02    1.031968e-04
  9.084843e-02    1.029991e-04
  9.114737e-02    1.046683e-04
  9.144630e-02    1.044941e-04
  9.174523e-02    1.028291e-04
  9.204416e-02    1.001233e-04
  9.234309e-02    9.915291e-05
  9.264202e-02    9.991122e-05
  9.294095e-02    1.008961e-04
  9.323988e-02    1.014780e-04
  9.353881e-02    1.007339e-04
  9.383774e-02    1.007214e-04
  9.413667e-02    1.001680e-04
  9.443560e-02    1.005736e-04
  9.473453e-02    1.000109e-04
  9.503346e-02    9.976276e-05
  9.533239e-02    9.980029e-05
  9.563132e-02    9.983566e-05
  9.593025e-02    9.954013e-05
  9.622918e-02    9.929221e-05
  9.652811e-02    9.955275e-05
  9.682704e-02    1.004769e-04
  9.712597e-02    9.996111e-05
  9.742490e-02    9.890665e-05
  9.772383e-02    9.863821e-05
  9.802276e-02    9.964559e-05
  9.832169e-02    9.865578e-05
  9.862062e-02    9.683628e-05
  9.891956e-02    9.707624e-05
  9.921849e-02    9.751545e-05
  9.951742e-02    9.827497e-05
  9.981635e-02    9.799888e-05
  1.001153e-01    9.534890e-05
  1.004142e-01    9.531523e-05
  1.007131e-01    9.589556e-05
  1.010121e-01    9.535390e-05
  1.013110e-01    9.710374e-05
  1.016099e-01    9.678261e-05
  1.019089e-01    9.510932e-05
  1.022078e-01    9.402404e-05
  1.025067e-01    9.386182e-05
  1.028057e-01    9.443031e-05
  1.031046e-01    9.570945e-05
  1.034035e-01    9.625617e-05
  1.037024e-01    9.430166e-05
  1.040014e-01    9.422119e-05
  1.043003e-01    9.493295e-05
  1.045992e-01    9.386466e-05
  1.048982e-01    9.279088e-05
  1.051971e-01    9.277292e-05
  1.054960e-01    9.424859e-05
  1.057950e-01    9.404348e-05
  1.060939e-01    9.475865e-05
  1.063928e-01    9.460848e-05
  1.066917e-01    9.360197e-05
  1.069907e-01    9.348826e-05
  1.072896e-01    9.178870e-05
  1.075885e-01    9.289396e-05
  1.078875e-01    9.231442e-05
  1.081864e-01    9.218823e-05
  1.084853e-01    9.254988e-05
  1.087843e-01    9.173031e-05
  1.090832e-01    9.154603e-05
  1.093821e-01    9.138059e-05
  1.096810e-01    9.137498e-05
  1.099800e-01    9.107829e-05
  1.102789e-01    8.882587e-05
  1.105778e-01    8.898844e-05
  1.108768e-01    9.147550e-05
  1.111757e-01    9.203157e-05
  1.114746e-01    9.004569e-05
  1.117736e-01    8.924732e-05
  1.120725e-01    9.137992e-05
  1.123714e-01    9.172441e-05
  1.126704e-01    8.898807e-05
  1.129693e-01    8.775546e-05
  1.132682e-01    8.754578e-05
  1.135671e-01    8.595859e-05
  1.138661e-01    8.369313e-05
  1.141650e-01    8.508575e-05
  1.144639e-01    8.661675e-05
  1.147629e-01    8.640751e-05
  1.150618e-01    8.832188e-05
  1.153607e-01    8.689468e-05
  1.156597e-01    8.600583e-05
  1.159586e-01    8.549693e-05
  1.162575e-01    8.722562e-05
  1.165564e-01    8.532836e-05
  1.168554e-01    8.413506e-05
  1.171543e-01    8.608511e-05
  1.174532e-01    8.652254e-05
  1.177522e-01    8.660177e-05
  1.180511e-01    8.595218e-05
  1.183500e-01    8.469312e-05
  1.186490e-01    8.477284e-05
  1.189479e-01    8.351873e-05
  1.192468e-01    8.301336e-05
  1.195458e-01    8.599493e-05
  1.198447e-01    8.833574e-05
  1.201436e-01    8.701200e-05
  1.204425e-01    8.411209e-05
  1.207415e-01    7.509982e-05
  1.210404e-01    7.236621e-05
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
