# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 13627547.400000004
# --> MT-AL_F127_220226_ce0889f2-47c7-4135-ba5d-10a33a8bc7ca_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.027430e-03
  4.756484e-03    1.569598e-03
  5.055415e-03    1.096721e-03
  5.354345e-03    7.630231e-04
  5.653276e-03    5.820530e-04
  5.952206e-03    9.423193e-04
  6.251136e-03    8.611188e-04
  6.550067e-03    7.483204e-04
  6.848997e-03    6.354473e-04
  7.147927e-03    5.368826e-04
  7.446858e-03    4.579329e-04
  7.745788e-03    3.922035e-04
  8.044719e-03    3.377128e-04
  8.343649e-03    2.942864e-04
  8.642579e-03    2.564985e-04
  8.941510e-03    2.259467e-04
  9.240440e-03    1.999595e-04
  9.539371e-03    1.772625e-04
  9.838301e-03    1.579801e-04
  1.013723e-02    1.414784e-04
  1.043616e-02    1.274965e-04
  1.073509e-02    1.147874e-04
  1.103402e-02    1.038580e-04
  1.133295e-02    9.395838e-05
  1.163188e-02    8.541284e-05
  1.193081e-02    7.833920e-05
  1.222974e-02    7.176874e-05
  1.252867e-02    6.595821e-05
  1.282760e-02    6.081519e-05
  1.312654e-02    5.598319e-05
  1.342547e-02    5.171892e-05
  1.372440e-02    4.803910e-05
  1.402333e-02    4.454482e-05
  1.432226e-02    4.153074e-05
  1.462119e-02    3.874205e-05
  1.492012e-02    3.626488e-05
  1.521905e-02    3.391733e-05
  1.551798e-02    3.184208e-05
  1.581691e-02    2.993017e-05
  1.611584e-02    2.831039e-05
  1.641477e-02    2.660175e-05
  1.671370e-02    2.512116e-05
  1.701263e-02    2.394927e-05
  1.731156e-02    2.257589e-05
  1.761049e-02    2.147178e-05
  1.790942e-02    2.045945e-05
  1.820835e-02    1.944761e-05
  1.850728e-02    1.862211e-05
  1.880621e-02    1.783944e-05
  1.910514e-02    1.714957e-05
  1.940407e-02    1.639426e-05
  1.970300e-02    1.563617e-05
  2.000193e-02    1.510908e-05
  2.030086e-02    1.457425e-05
  2.059979e-02    1.408227e-05
  2.089873e-02    1.363949e-05
  2.119766e-02    1.315097e-05
  2.149659e-02    1.272797e-05
  2.179552e-02    1.230833e-05
  2.209445e-02    1.192985e-05
  2.239338e-02    1.158501e-05
  2.269231e-02    1.122397e-05
  2.299124e-02    1.093519e-05
  2.329017e-02    1.067549e-05
  2.358910e-02    1.038512e-05
  2.388803e-02    1.012495e-05
  2.418696e-02    9.878871e-06
  2.448589e-02    9.684993e-06
  2.478482e-02    9.472399e-06
  2.508375e-02    9.270680e-06
  2.538268e-02    9.075071e-06
  2.568161e-02    8.932902e-06
  2.598054e-02    8.757382e-06
  2.627947e-02    8.646731e-06
  2.657840e-02    8.506388e-06
  2.687733e-02    8.308608e-06
  2.717626e-02    8.203951e-06
  2.747519e-02    8.062607e-06
  2.777412e-02    7.992703e-06
  2.807305e-02    7.931430e-06
  2.837198e-02    7.832425e-06
  2.867092e-02    7.722366e-06
  2.896985e-02    7.556430e-06
  2.926878e-02    7.448162e-06
  2.956771e-02    7.392099e-06
  2.986664e-02    7.316142e-06
  3.016557e-02    7.218454e-06
  3.046450e-02    7.126999e-06
  3.076343e-02    7.090055e-06
  3.106236e-02    7.028114e-06
  3.136129e-02    6.993139e-06
  3.166022e-02    6.941333e-06
  3.195915e-02    6.874528e-06
  3.225808e-02    6.811635e-06
  3.255701e-02    6.741509e-06
  3.285594e-02    6.642585e-06
  3.315487e-02    6.605428e-06
  3.345380e-02    6.525817e-06
  3.375273e-02    6.431904e-06
  3.405166e-02    6.403669e-06
  3.435059e-02    6.321968e-06
  3.464952e-02    6.283182e-06
  3.494845e-02    6.209801e-06
  3.524738e-02    6.148764e-06
  3.554631e-02    6.140279e-06
  3.584524e-02    6.079310e-06
  3.614417e-02    6.020679e-06
  3.644310e-02    5.968716e-06
  3.674204e-02    5.883195e-06
  3.704097e-02    5.852037e-06
  3.733990e-02    5.819767e-06
  3.763883e-02    5.792312e-06
  3.793776e-02    5.719866e-06
  3.823669e-02    5.635442e-06
  3.853562e-02    5.637294e-06
  3.883455e-02    5.615260e-06
  3.913348e-02    5.612797e-06
  3.943241e-02    5.580883e-06
  3.973134e-02    5.535823e-06
  4.003027e-02    5.489696e-06
  4.032920e-02    5.472415e-06
  4.062813e-02    5.475195e-06
  4.092706e-02    5.433298e-06
  4.122599e-02    5.395254e-06
  4.152492e-02    5.382041e-06
  4.182385e-02    5.362066e-06
  4.212278e-02    5.333319e-06
  4.242171e-02    5.328296e-06
  4.272064e-02    5.319583e-06
  4.301957e-02    5.297039e-06
  4.331850e-02    5.281092e-06
  4.361743e-02    5.235137e-06
  4.391636e-02    5.197488e-06
  4.421529e-02    5.199454e-06
  4.451423e-02    5.219953e-06
  4.481316e-02    5.206144e-06
  4.511209e-02    5.182034e-06
  4.541102e-02    5.176586e-06
  4.570995e-02    5.182276e-06
  4.600888e-02    5.183581e-06
  4.630781e-02    5.208977e-06
  4.660674e-02    5.205256e-06
  4.690567e-02    5.176473e-06
  4.720460e-02    5.168140e-06
  4.750353e-02    5.189424e-06
  4.780246e-02    5.176420e-06
  4.810139e-02    5.175732e-06
  4.840032e-02    5.176194e-06
  4.869925e-02    5.158295e-06
  4.899818e-02    5.145864e-06
  4.929711e-02    5.148622e-06
  4.959604e-02    5.144902e-06
  4.989497e-02    5.162477e-06
  5.019390e-02    5.133061e-06
  5.049283e-02    5.135402e-06
  5.079176e-02    5.153781e-06
  5.109069e-02    5.177874e-06
  5.138962e-02    5.223851e-06
  5.168855e-02    5.291914e-06
  5.198748e-02    5.341027e-06
  5.228642e-02    5.313899e-06
  5.258535e-02    5.175802e-06
  5.288428e-02    5.129158e-06
  5.318321e-02    5.126701e-06
  5.348214e-02    5.106835e-06
  5.378107e-02    5.108078e-06
  5.408000e-02    5.119624e-06
  5.437893e-02    5.128609e-06
  5.467786e-02    5.165491e-06
  5.497679e-02    5.118408e-06
  5.527572e-02    5.099670e-06
  5.557465e-02    5.136756e-06
  5.587358e-02    5.156657e-06
  5.617251e-02    5.157051e-06
  5.647144e-02    5.173402e-06
  5.677037e-02    5.168930e-06
  5.706930e-02    5.163981e-06
  5.736823e-02    5.137235e-06
  5.766716e-02    5.152076e-06
  5.796609e-02    5.176987e-06
  5.826502e-02    5.186464e-06
  5.856395e-02    5.192634e-06
  5.886288e-02    5.169351e-06
  5.916181e-02    5.198155e-06
  5.946074e-02    5.203357e-06
  5.975967e-02    5.199805e-06
  6.005861e-02    5.239458e-06
  6.035754e-02    5.260682e-06
  6.065647e-02    5.282328e-06
  6.095540e-02    5.331189e-06
  6.125433e-02    5.401899e-06
  6.155326e-02    5.439349e-06
  6.185219e-02    5.365512e-06
  6.215112e-02    5.315555e-06
  6.245005e-02    5.296139e-06
  6.274898e-02    5.285503e-06
  6.304791e-02    5.303400e-06
  6.334684e-02    5.313721e-06
  6.364577e-02    5.319845e-06
  6.394470e-02    5.341358e-06
  6.424363e-02    5.362719e-06
  6.454256e-02    5.347487e-06
  6.484149e-02    5.346542e-06
  6.514042e-02    5.361411e-06
  6.543935e-02    5.369916e-06
  6.573828e-02    5.356575e-06
  6.603721e-02    5.370845e-06
  6.633614e-02    5.392074e-06
  6.663507e-02    5.391812e-06
  6.693400e-02    5.425367e-06
  6.723293e-02    5.427977e-06
  6.753186e-02    5.445931e-06
  6.783080e-02    5.456946e-06
  6.812973e-02    5.461738e-06
  6.842866e-02    5.454251e-06
  6.872759e-02    5.448318e-06
  6.902652e-02    5.454743e-06
  6.932545e-02    5.458292e-06
  6.962438e-02    5.483226e-06
