# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4159634.4000000004
# --> AL_F127_220225_baba5e67-c9b7-4c3d-811b-afe3163eec2e_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.287736e-03
  4.756484e-03    1.765501e-03
  5.055415e-03    1.232598e-03
  5.354345e-03    8.475928e-04
  5.653276e-03    6.345524e-04
  5.952206e-03    1.026622e-03
  6.251136e-03    9.402032e-04
  6.550067e-03    8.193246e-04
  6.848997e-03    6.963183e-04
  7.147927e-03    5.866184e-04
  7.446858e-03    5.008096e-04
  7.745788e-03    4.294561e-04
  8.044719e-03    3.701293e-04
  8.343649e-03    3.219189e-04
  8.642579e-03    2.815332e-04
  8.941510e-03    2.481107e-04
  9.240440e-03    2.202613e-04
  9.539371e-03    1.960683e-04
  9.838301e-03    1.747163e-04
  1.013723e-02    1.567325e-04
  1.043616e-02    1.408328e-04
  1.073509e-02    1.264762e-04
  1.103402e-02    1.147679e-04
  1.133295e-02    1.044939e-04
  1.163188e-02    9.516022e-05
  1.193081e-02    8.708094e-05
  1.222974e-02    7.971650e-05
  1.252867e-02    7.323257e-05
  1.282760e-02    6.794269e-05
  1.312654e-02    6.290646e-05
  1.342547e-02    5.830510e-05
  1.372440e-02    5.430605e-05
  1.402333e-02    5.049470e-05
  1.432226e-02    4.693806e-05
  1.462119e-02    4.404701e-05
  1.492012e-02    4.142541e-05
  1.521905e-02    3.889546e-05
  1.551798e-02    3.658126e-05
  1.581691e-02    3.457386e-05
  1.611584e-02    3.284319e-05
  1.641477e-02    3.118840e-05
  1.671370e-02    2.951734e-05
  1.701263e-02    2.803912e-05
  1.731156e-02    2.674008e-05
  1.761049e-02    2.570625e-05
  1.790942e-02    2.461897e-05
  1.820835e-02    2.358158e-05
  1.850728e-02    2.253175e-05
  1.880621e-02    2.166972e-05
  1.910514e-02    2.082789e-05
  1.940407e-02    1.990365e-05
  1.970300e-02    1.922701e-05
  2.000193e-02    1.868211e-05
  2.030086e-02    1.813884e-05
  2.059979e-02    1.769241e-05
  2.089873e-02    1.719288e-05
  2.119766e-02    1.651544e-05
  2.149659e-02    1.611773e-05
  2.179552e-02    1.576024e-05
  2.209445e-02    1.540803e-05
  2.239338e-02    1.502724e-05
  2.269231e-02    1.456067e-05
  2.299124e-02    1.417074e-05
  2.329017e-02    1.395895e-05
  2.358910e-02    1.368854e-05
  2.388803e-02    1.344152e-05
  2.418696e-02    1.325245e-05
  2.448589e-02    1.303998e-05
  2.478482e-02    1.282649e-05
  2.508375e-02    1.263329e-05
  2.538268e-02    1.243820e-05
  2.568161e-02    1.226834e-05
  2.598054e-02    1.211170e-05
  2.627947e-02    1.195641e-05
  2.657840e-02    1.178906e-05
  2.687733e-02    1.158808e-05
  2.717626e-02    1.138877e-05
  2.747519e-02    1.122999e-05
  2.777412e-02    1.116579e-05
  2.807305e-02    1.109011e-05
  2.837198e-02    1.100753e-05
  2.867092e-02    1.082832e-05
