# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 838095.1999999998
# --> MT-AL_F127_220226_b58c268f-669c-400a-ab68-2f1aa91c9389_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.310971e-02
  4.756484e-03    1.812963e-02
  5.055415e-03    1.280605e-02
  5.354345e-03    8.926737e-03
  5.653276e-03    6.849136e-03
  5.952206e-03    1.124807e-02
  6.251136e-03    1.027392e-02
  6.550067e-03    8.932824e-03
  6.848997e-03    7.614438e-03
  7.147927e-03    6.428485e-03
  7.446858e-03    5.480321e-03
  7.745788e-03    4.687042e-03
  8.044719e-03    4.043902e-03
  8.343649e-03    3.524230e-03
  8.642579e-03    3.086690e-03
  8.941510e-03    2.715601e-03
  9.240440e-03    2.401167e-03
  9.539371e-03    2.137289e-03
  9.838301e-03    1.902408e-03
  1.013723e-02    1.706123e-03
  1.043616e-02    1.530827e-03
  1.073509e-02    1.371935e-03
  1.103402e-02    1.244520e-03
  1.133295e-02    1.131222e-03
  1.163188e-02    1.032362e-03
  1.193081e-02    9.435582e-04
  1.222974e-02    8.599418e-04
  1.252867e-02    7.907702e-04
  1.282760e-02    7.314237e-04
  1.312654e-02    6.752897e-04
  1.342547e-02    6.253460e-04
  1.372440e-02    5.787235e-04
  1.402333e-02    5.359441e-04
  1.432226e-02    5.001837e-04
  1.462119e-02    4.684553e-04
  1.492012e-02    4.385587e-04
  1.521905e-02    4.086615e-04
  1.551798e-02    3.837719e-04
  1.581691e-02    3.613255e-04
  1.611584e-02    3.402871e-04
  1.641477e-02    3.219375e-04
  1.671370e-02    3.044905e-04
  1.701263e-02    2.885780e-04
  1.731156e-02    2.749372e-04
  1.761049e-02    2.593634e-04
  1.790942e-02    2.462761e-04
  1.820835e-02    2.357856e-04
  1.850728e-02    2.258387e-04
  1.880621e-02    2.160982e-04
  1.910514e-02    2.065873e-04
  1.940407e-02    1.987585e-04
  1.970300e-02    1.905521e-04
  2.000193e-02    1.817397e-04
  2.030086e-02    1.760338e-04
  2.059979e-02    1.703588e-04
  2.089873e-02    1.649984e-04
  2.119766e-02    1.597453e-04
  2.149659e-02    1.536767e-04
  2.179552e-02    1.489216e-04
  2.209445e-02    1.447628e-04
  2.239338e-02    1.416522e-04
