# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1078460.6
# --> MT-AL_F127_220226_fb27b3d6-97aa-425f-843f-57d624e2d69f_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.713393e-03
  4.756484e-03    2.119144e-03
  5.055415e-03    1.523401e-03
  5.354345e-03    1.098586e-03
  5.653276e-03    8.614312e-04
  5.952206e-03    1.280870e-03
  6.251136e-03    1.165083e-03
  6.550067e-03    1.023811e-03
  6.848997e-03    8.814636e-04
  7.147927e-03    7.480353e-04
  7.446858e-03    6.418074e-04
  7.745788e-03    5.559626e-04
  8.044719e-03    4.829161e-04
  8.343649e-03    4.233053e-04
  8.642579e-03    3.718361e-04
  8.941510e-03    3.291027e-04
  9.240440e-03    2.921837e-04
  9.539371e-03    2.592004e-04
  9.838301e-03    2.313202e-04
  1.013723e-02    2.072256e-04
  1.043616e-02    1.872325e-04
  1.073509e-02    1.678753e-04
  1.103402e-02    1.503361e-04
  1.133295e-02    1.357899e-04
  1.163188e-02    1.237959e-04
  1.193081e-02    1.138288e-04
  1.222974e-02    1.036267e-04
  1.252867e-02    9.438035e-05
  1.282760e-02    8.679957e-05
  1.312654e-02    8.034258e-05
  1.342547e-02    7.340188e-05
  1.372440e-02    6.810448e-05
  1.402333e-02    6.341923e-05
  1.432226e-02    5.869964e-05
  1.462119e-02    5.463067e-05
  1.492012e-02    5.123436e-05
  1.521905e-02    4.748874e-05
  1.551798e-02    4.399500e-05
  1.581691e-02    4.080290e-05
  1.611584e-02    3.854566e-05
  1.641477e-02    3.693079e-05
  1.671370e-02    3.465657e-05
  1.701263e-02    3.255488e-05
  1.731156e-02    3.061300e-05
  1.761049e-02    2.880302e-05
  1.790942e-02    2.746811e-05
  1.820835e-02    2.581222e-05
  1.850728e-02    2.474661e-05
  1.880621e-02    2.360556e-05
  1.910514e-02    2.240527e-05
  1.940407e-02    2.126977e-05
  1.970300e-02    2.009654e-05
  2.000193e-02    1.944004e-05
  2.030086e-02    1.858125e-05
  2.059979e-02    1.794293e-05
  2.089873e-02    1.725800e-05
  2.119766e-02    1.681470e-05
  2.149659e-02    1.606146e-05
  2.179552e-02    1.561093e-05
  2.209445e-02    1.530078e-05
  2.239338e-02    1.481462e-05
  2.269231e-02    1.410894e-05
  2.299124e-02    1.351758e-05
  2.329017e-02    1.317578e-05
  2.358910e-02    1.277369e-05
  2.388803e-02    1.276952e-05
  2.418696e-02    1.240851e-05
  2.448589e-02    1.191691e-05
  2.478482e-02    1.178204e-05
  2.508375e-02    1.165834e-05
  2.538268e-02    1.136452e-05
  2.568161e-02    1.103456e-05
  2.598054e-02    1.103830e-05
  2.627947e-02    1.082192e-05
  2.657840e-02    1.068775e-05
  2.687733e-02    1.041427e-05
  2.717626e-02    1.016531e-05
  2.747519e-02    9.934462e-06
  2.777412e-02    9.792203e-06
  2.807305e-02    9.759997e-06
  2.837198e-02    9.540330e-06
  2.867092e-02    9.348107e-06
  2.896985e-02    9.237829e-06
  2.926878e-02    9.117964e-06
  2.956771e-02    9.153529e-06
  2.986664e-02    9.082811e-06
  3.016557e-02    9.001303e-06
  3.046450e-02    8.840393e-06
  3.076343e-02    8.422092e-06
  3.106236e-02    8.306887e-06
  3.136129e-02    8.333743e-06
  3.166022e-02    8.192617e-06
  3.195915e-02    7.936217e-06
  3.225808e-02    8.059906e-06
  3.255701e-02    7.979638e-06
  3.285594e-02    7.991019e-06
  3.315487e-02    7.914819e-06
  3.345380e-02    7.704028e-06
  3.375273e-02    7.693413e-06
  3.405166e-02    7.660647e-06
  3.435059e-02    7.422204e-06
  3.464952e-02    7.373066e-06
  3.494845e-02    7.357843e-06
  3.524738e-02    7.227817e-06
  3.554631e-02    7.156780e-06
  3.584524e-02    6.980002e-06
  3.614417e-02    6.923341e-06
  3.644310e-02    7.041455e-06
  3.674204e-02    6.905795e-06
  3.704097e-02    6.789223e-06
