# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 30251.469999999994
# --> MT-AL_DowExpt1_220227_cbe845c4-cbf9-4800-a703-36844f10c452_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.855180e-02
  4.756484e-03    3.920318e-02
  5.055415e-03    2.907452e-02
  5.354345e-03    2.100114e-02
  5.653276e-03    1.599756e-02
  5.952206e-03    2.758584e-02
  6.251136e-03    2.544625e-02
  6.550067e-03    2.218018e-02
  6.848997e-03    1.878538e-02
  7.147927e-03    1.569785e-02
  7.446858e-03    1.320325e-02
  7.745788e-03    1.119631e-02
  8.044719e-03    9.595235e-03
  8.343649e-03    8.369326e-03
  8.642579e-03    7.286688e-03
  8.941510e-03    6.321005e-03
  9.240440e-03    5.592645e-03
  9.539371e-03    4.957928e-03
  9.838301e-03    4.379530e-03
  1.013723e-02    3.872860e-03
  1.043616e-02    3.449382e-03
  1.073509e-02    3.128462e-03
  1.103402e-02    2.818479e-03
  1.133295e-02    2.530816e-03
  1.163188e-02    2.274014e-03
  1.193081e-02    2.081806e-03
  1.222974e-02    1.900425e-03
  1.252867e-02    1.722152e-03
  1.282760e-02    1.592490e-03
  1.312654e-02    1.477359e-03
  1.342547e-02    1.353074e-03
  1.372440e-02    1.241790e-03
  1.402333e-02    1.140065e-03
  1.432226e-02    1.071799e-03
  1.462119e-02    9.928163e-04
  1.492012e-02    9.299406e-04
  1.521905e-02    8.692074e-04
  1.551798e-02    8.048725e-04
  1.581691e-02    7.450491e-04
  1.611584e-02    7.053576e-04
  1.641477e-02    6.547651e-04
  1.671370e-02    6.102100e-04
  1.701263e-02    5.945580e-04
  1.731156e-02    5.549907e-04
  1.761049e-02    5.295769e-04
  1.790942e-02    5.130435e-04
  1.820835e-02    4.772128e-04
  1.850728e-02    4.482910e-04
  1.880621e-02    4.298858e-04
  1.910514e-02    4.112464e-04
  1.940407e-02    3.913308e-04
  1.970300e-02    3.756748e-04
  2.000193e-02    3.529782e-04
  2.030086e-02    3.397390e-04
  2.059979e-02    3.275004e-04
  2.089873e-02    3.114431e-04
  2.119766e-02    3.041945e-04
  2.149659e-02    2.940528e-04
  2.179552e-02    2.838838e-04
  2.209445e-02    2.776319e-04
  2.239338e-02    2.687254e-04
  2.269231e-02    2.570115e-04
  2.299124e-02    2.512627e-04
  2.329017e-02    2.438905e-04
  2.358910e-02    2.387347e-04
  2.388803e-02    2.388034e-04
  2.418696e-02    2.298693e-04
  2.448589e-02    2.200012e-04
  2.478482e-02    2.172833e-04
  2.508375e-02    2.068624e-04
  2.538268e-02    1.994129e-04
  2.568161e-02    1.985975e-04
  2.598054e-02    1.948406e-04
  2.627947e-02    1.884214e-04
  2.657840e-02    1.848681e-04
  2.687733e-02    1.849744e-04
  2.717626e-02    1.827858e-04
  2.747519e-02    1.767102e-04
  2.777412e-02    1.777706e-04
  2.807305e-02    1.717254e-04
  2.837198e-02    1.655656e-04
  2.867092e-02    1.648476e-04
  2.896985e-02    1.623673e-04
  2.926878e-02    1.618075e-04
  2.956771e-02    1.606439e-04
  2.986664e-02    1.590632e-04
  3.016557e-02    1.536248e-04
  3.046450e-02    1.528022e-04
  3.076343e-02    1.536348e-04
  3.106236e-02    1.513385e-04
  3.136129e-02    1.502909e-04
  3.166022e-02    1.472876e-04
  3.195915e-02    1.447370e-04
  3.225808e-02    1.420352e-04
  3.255701e-02    1.395198e-04
  3.285594e-02    1.405660e-04
  3.315487e-02    1.410415e-04
  3.345380e-02    1.376546e-04
  3.375273e-02    1.331809e-04
  3.405166e-02    1.285428e-04
  3.435059e-02    1.283868e-04
  3.464952e-02    1.338309e-04
  3.494845e-02    1.341147e-04
  3.524738e-02    1.311776e-04
  3.554631e-02    1.276639e-04
  3.584524e-02    1.278592e-04
  3.614417e-02    1.292665e-04
  3.644310e-02    1.294870e-04
  3.674204e-02    1.270467e-04
  3.704097e-02    1.204650e-04
  3.733990e-02    1.202184e-04
  3.763883e-02    1.203705e-04
  3.793776e-02    1.204503e-04
  3.823669e-02    1.209755e-04
  3.853562e-02    1.203123e-04
  3.883455e-02    1.188106e-04
  3.913348e-02    1.172592e-04
  3.943241e-02    1.153767e-04
  3.973134e-02    1.134184e-04
  4.003027e-02    1.150649e-04
  4.032920e-02    1.155748e-04
  4.062813e-02    1.149901e-04
  4.092706e-02    1.130220e-04
  4.122599e-02    1.130118e-04
  4.152492e-02    1.120833e-04
  4.182385e-02    1.092753e-04
  4.212278e-02    1.100983e-04
  4.242171e-02    1.135416e-04
  4.272064e-02    1.106134e-04
  4.301957e-02    1.084559e-04
  4.331850e-02    1.105031e-04
  4.361743e-02    1.109169e-04
  4.391636e-02    1.103601e-04
