# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 45110.58
# --> AL_DowExpt1_220227_3c4869d4-2145-4f5c-8bad-739e86bce49b_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.280545e-01
  4.756484e-03    2.797082e-01
  5.055415e-03    2.236473e-01
  5.354345e-03    1.759597e-01
  5.653276e-03    1.464025e-01
  5.952206e-03    2.865345e-01
  6.251136e-03    2.707323e-01
  6.550067e-03    2.419094e-01
  6.848997e-03    2.076418e-01
  7.147927e-03    1.722317e-01
  7.446858e-03    1.405231e-01
  7.745788e-03    1.142677e-01
  8.044719e-03    9.436800e-02
  8.343649e-03    7.966601e-02
  8.642579e-03    6.819318e-02
  8.941510e-03    5.919235e-02
  9.240440e-03    5.170285e-02
  9.539371e-03    4.521975e-02
  9.838301e-03    3.969277e-02
  1.013723e-02    3.521574e-02
  1.043616e-02    3.127303e-02
  1.073509e-02    2.750471e-02
  1.103402e-02    2.445363e-02
  1.133295e-02    2.167077e-02
  1.163188e-02    1.926562e-02
  1.193081e-02    1.720927e-02
  1.222974e-02    1.541143e-02
  1.252867e-02    1.388291e-02
  1.282760e-02    1.251794e-02
  1.312654e-02    1.135325e-02
  1.342547e-02    1.033215e-02
  1.372440e-02    9.407594e-03
  1.402333e-02    8.605044e-03
  1.432226e-02    7.888348e-03
  1.462119e-02    7.296099e-03
  1.492012e-02    6.756184e-03
  1.521905e-02    6.184543e-03
  1.551798e-02    5.708128e-03
  1.581691e-02    5.274455e-03
  1.611584e-02    4.866214e-03
  1.641477e-02    4.500290e-03
  1.671370e-02    4.135923e-03
  1.701263e-02    3.847964e-03
  1.731156e-02    3.566086e-03
  1.761049e-02    3.308557e-03
  1.790942e-02    3.081090e-03
  1.820835e-02    2.863111e-03
  1.850728e-02    2.679365e-03
  1.880621e-02    2.513161e-03
  1.910514e-02    2.359237e-03
  1.940407e-02    2.217261e-03
  1.970300e-02    2.098104e-03
  2.000193e-02    1.981180e-03
  2.030086e-02    1.870068e-03
  2.059979e-02    1.760421e-03
  2.089873e-02    1.654384e-03
  2.119766e-02    1.561938e-03
  2.149659e-02    1.468479e-03
  2.179552e-02    1.394540e-03
  2.209445e-02    1.308274e-03
  2.239338e-02    1.241697e-03
  2.269231e-02    1.181294e-03
  2.299124e-02    1.124822e-03
  2.329017e-02    1.070132e-03
  2.358910e-02    1.011865e-03
  2.388803e-02    9.632330e-04
  2.418696e-02    9.186016e-04
  2.448589e-02    8.853862e-04
  2.478482e-02    8.531934e-04
  2.508375e-02    8.075772e-04
  2.538268e-02    7.656848e-04
  2.568161e-02    7.296905e-04
  2.598054e-02    7.038743e-04
  2.627947e-02    6.810315e-04
  2.657840e-02    6.495388e-04
  2.687733e-02    6.201682e-04
  2.717626e-02    6.000459e-04
  2.747519e-02    5.724799e-04
  2.777412e-02    5.530713e-04
  2.807305e-02    5.333947e-04
  2.837198e-02    5.144424e-04
  2.867092e-02    4.982721e-04
  2.896985e-02    4.796720e-04
  2.926878e-02    4.653195e-04
  2.956771e-02    4.465390e-04
  2.986664e-02    4.269668e-04
  3.016557e-02    4.184423e-04
  3.046450e-02    4.118245e-04
  3.076343e-02    3.936516e-04
  3.106236e-02    3.849452e-04
  3.136129e-02    3.745331e-04
  3.166022e-02    3.643193e-04
  3.195915e-02    3.492631e-04
  3.225808e-02    3.420784e-04
  3.255701e-02    3.344586e-04
  3.285594e-02    3.226345e-04
  3.315487e-02    3.110654e-04
  3.345380e-02    3.038165e-04
  3.375273e-02    3.011162e-04
  3.405166e-02    2.917750e-04
  3.435059e-02    2.829899e-04
  3.464952e-02    2.759512e-04
  3.494845e-02    2.742271e-04
  3.524738e-02    2.709671e-04
  3.554631e-02    2.580507e-04
  3.584524e-02    2.493741e-04
  3.614417e-02    2.510132e-04
  3.644310e-02    2.488508e-04
  3.674204e-02    2.427139e-04
  3.704097e-02    2.326456e-04
  3.733990e-02    2.276221e-04
  3.763883e-02    2.196612e-04
  3.793776e-02    2.177154e-04
  3.823669e-02    2.163651e-04
  3.853562e-02    2.129023e-04
  3.883455e-02    2.083496e-04
  3.913348e-02    2.040471e-04
  3.943241e-02    2.001069e-04
  3.973134e-02    1.947801e-04
  4.003027e-02    1.915354e-04
  4.032920e-02    1.924825e-04
  4.062813e-02    1.919299e-04
  4.092706e-02    1.858388e-04
  4.122599e-02    1.827013e-04
  4.152492e-02    1.787655e-04
  4.182385e-02    1.772309e-04
  4.212278e-02    1.744701e-04
  4.242171e-02    1.734282e-04
  4.272064e-02    1.728291e-04
  4.301957e-02    1.693732e-04
  4.331850e-02    1.664780e-04
  4.361743e-02    1.651512e-04
  4.391636e-02    1.643552e-04
  4.421529e-02    1.625786e-04
  4.451423e-02    1.607206e-04
  4.481316e-02    1.580105e-04
  4.511209e-02    1.562521e-04
  4.541102e-02    1.540963e-04
  4.570995e-02    1.544377e-04
  4.600888e-02    1.524052e-04
  4.630781e-02    1.529245e-04
  4.660674e-02    1.531593e-04
