# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7160560.0
# --> MT-AL_F127_220228_3e7741a7-c79f-41cb-b0fd-baab8bb09ff7_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.057474e-03
  4.756484e-03    1.627409e-03
  5.055415e-03    1.166210e-03
  5.354345e-03    8.189183e-04
  5.653276e-03    6.332775e-04
  5.952206e-03    1.026813e-03
  6.251136e-03    9.423895e-04
  6.550067e-03    8.247957e-04
  6.848997e-03    7.032435e-04
  7.147927e-03    5.954381e-04
  7.446858e-03    5.099398e-04
  7.745788e-03    4.364178e-04
  8.044719e-03    3.759635e-04
  8.343649e-03    3.277679e-04
  8.642579e-03    2.872333e-04
  8.941510e-03    2.537344e-04
  9.240440e-03    2.243222e-04
  9.539371e-03    1.990013e-04
  9.838301e-03    1.771048e-04
  1.013723e-02    1.587616e-04
  1.043616e-02    1.432406e-04
  1.073509e-02    1.291035e-04
  1.103402e-02    1.169361e-04
  1.133295e-02    1.061660e-04
  1.163188e-02    9.647651e-05
  1.193081e-02    8.782838e-05
  1.222974e-02    8.061888e-05
  1.252867e-02    7.402985e-05
  1.282760e-02    6.829064e-05
  1.312654e-02    6.272367e-05
  1.342547e-02    5.802661e-05
  1.372440e-02    5.406236e-05
  1.402333e-02    5.039500e-05
  1.432226e-02    4.678615e-05
  1.462119e-02    4.353249e-05
  1.492012e-02    4.073265e-05
  1.521905e-02    3.807902e-05
  1.551798e-02    3.584815e-05
  1.581691e-02    3.369470e-05
  1.611584e-02    3.187968e-05
  1.641477e-02    3.009407e-05
  1.671370e-02    2.828676e-05
  1.701263e-02    2.667724e-05
  1.731156e-02    2.544862e-05
  1.761049e-02    2.412745e-05
  1.790942e-02    2.282327e-05
  1.820835e-02    2.178960e-05
  1.850728e-02    2.065916e-05
  1.880621e-02    1.978145e-05
  1.910514e-02    1.894513e-05
  1.940407e-02    1.819131e-05
  1.970300e-02    1.735824e-05
  2.000193e-02    1.670357e-05
  2.030086e-02    1.605712e-05
  2.059979e-02    1.540331e-05
  2.089873e-02    1.499260e-05
  2.119766e-02    1.444851e-05
  2.149659e-02    1.392677e-05
  2.179552e-02    1.350922e-05
  2.209445e-02    1.310749e-05
  2.239338e-02    1.268656e-05
  2.269231e-02    1.218964e-05
  2.299124e-02    1.187509e-05
  2.329017e-02    1.157852e-05
  2.358910e-02    1.129711e-05
  2.388803e-02    1.095136e-05
  2.418696e-02    1.071352e-05
  2.448589e-02    1.055745e-05
  2.478482e-02    1.024337e-05
  2.508375e-02    9.999555e-06
  2.538268e-02    9.875856e-06
  2.568161e-02    9.691645e-06
  2.598054e-02    9.454976e-06
  2.627947e-02    9.261606e-06
  2.657840e-02    9.037376e-06
  2.687733e-02    8.860007e-06
  2.717626e-02    8.773035e-06
  2.747519e-02    8.671575e-06
  2.777412e-02    8.516649e-06
  2.807305e-02    8.353771e-06
  2.837198e-02    8.248364e-06
  2.867092e-02    8.179240e-06
  2.896985e-02    8.043414e-06
  2.926878e-02    7.895242e-06
  2.956771e-02    7.784370e-06
  2.986664e-02    7.694814e-06
  3.016557e-02    7.601617e-06
  3.046450e-02    7.538757e-06
  3.076343e-02    7.455508e-06
  3.106236e-02    7.312142e-06
  3.136129e-02    7.276466e-06
  3.166022e-02    7.275260e-06
  3.195915e-02    7.188013e-06
  3.225808e-02    7.089514e-06
  3.255701e-02    6.989041e-06
  3.285594e-02    6.862016e-06
  3.315487e-02    6.825577e-06
  3.345380e-02    6.768432e-06
  3.375273e-02    6.689419e-06
  3.405166e-02    6.670875e-06
  3.435059e-02    6.567222e-06
  3.464952e-02    6.477056e-06
  3.494845e-02    6.447033e-06
  3.524738e-02    6.317576e-06
  3.554631e-02    6.248370e-06
  3.584524e-02    6.182299e-06
  3.614417e-02    6.119585e-06
  3.644310e-02    6.081043e-06
  3.674204e-02    5.986726e-06
  3.704097e-02    5.933098e-06
  3.733990e-02    5.896810e-06
  3.763883e-02    5.823005e-06
  3.793776e-02    5.795750e-06
  3.823669e-02    5.746869e-06
  3.853562e-02    5.711558e-06
  3.883455e-02    5.677023e-06
  3.913348e-02    5.637346e-06
  3.943241e-02    5.586223e-06
  3.973134e-02    5.526063e-06
  4.003027e-02    5.521556e-06
  4.032920e-02    5.494615e-06
  4.062813e-02    5.447791e-06
  4.092706e-02    5.410213e-06
  4.122599e-02    5.366865e-06
  4.152492e-02    5.318909e-06
  4.182385e-02    5.302531e-06
  4.212278e-02    5.286966e-06
  4.242171e-02    5.223026e-06
  4.272064e-02    5.202781e-06
  4.301957e-02    5.243701e-06
  4.331850e-02    5.221974e-06
  4.361743e-02    5.193810e-06
  4.391636e-02    5.174489e-06
  4.421529e-02    5.133214e-06
  4.451423e-02    5.098865e-06
  4.481316e-02    5.048042e-06
  4.511209e-02    5.032763e-06
  4.541102e-02    5.066058e-06
  4.570995e-02    5.102386e-06
  4.600888e-02    5.080130e-06
  4.630781e-02    5.075430e-06
  4.660674e-02    5.067061e-06
  4.690567e-02    5.067576e-06
  4.720460e-02    5.040421e-06
  4.750353e-02    5.017740e-06
  4.780246e-02    5.023790e-06
  4.810139e-02    5.001298e-06
  4.840032e-02    4.960900e-06
  4.869925e-02    4.958171e-06
  4.899818e-02    4.921035e-06
  4.929711e-02    4.916014e-06
  4.959604e-02    4.943898e-06
  4.989497e-02    4.896697e-06
  5.019390e-02    4.896031e-06
  5.049283e-02    4.900514e-06
  5.079176e-02    4.919422e-06
  5.109069e-02    4.962217e-06
  5.138962e-02    4.998119e-06
  5.168855e-02    5.066523e-06
  5.198748e-02    5.204769e-06
  5.228642e-02    5.186833e-06
  5.258535e-02    4.963928e-06
  5.288428e-02    4.854024e-06
  5.318321e-02    4.876269e-06
  5.348214e-02    4.857553e-06
  5.378107e-02    4.869960e-06
  5.408000e-02    4.865643e-06
  5.437893e-02    4.879103e-06
  5.467786e-02    4.877892e-06
  5.497679e-02    4.854639e-06
  5.527572e-02    4.813486e-06
  5.557465e-02    4.838430e-06
  5.587358e-02    4.840423e-06
  5.617251e-02    4.806936e-06
  5.647144e-02    4.847272e-06
  5.677037e-02    4.917966e-06
  5.706930e-02    4.900910e-06
  5.736823e-02    4.852437e-06
  5.766716e-02    4.818626e-06
  5.796609e-02    4.827607e-06
  5.826502e-02    4.837520e-06
  5.856395e-02    4.838867e-06
  5.886288e-02    4.867651e-06
  5.916181e-02    4.856865e-06
  5.946074e-02    4.866214e-06
  5.975967e-02    4.888129e-06
  6.005861e-02    4.885404e-06
  6.035754e-02    4.868781e-06
  6.065647e-02    4.871740e-06
  6.095540e-02    4.907928e-06
  6.125433e-02    5.007842e-06
  6.155326e-02    5.076783e-06
  6.185219e-02    4.982756e-06
  6.215112e-02    4.909251e-06
  6.245005e-02    4.911488e-06
  6.274898e-02    4.913808e-06
  6.304791e-02    4.878370e-06
  6.334684e-02    4.877831e-06
