# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1466887.8
# --> MT-AL_F127_220301_ad3fba48-e661-4598-b1ce-8116f20c968e_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.961197e-02
  4.756484e-03    1.543627e-02
  5.055415e-03    1.103252e-02
  5.354345e-03    7.740138e-03
  5.653276e-03    5.976264e-03
  5.952206e-03    9.633373e-03
  6.251136e-03    8.797658e-03
  6.550067e-03    7.636406e-03
  6.848997e-03    6.489948e-03
  7.147927e-03    5.489108e-03
  7.446858e-03    4.690728e-03
  7.745788e-03    4.024704e-03
  8.044719e-03    3.467538e-03
  8.343649e-03    3.023089e-03
  8.642579e-03    2.646796e-03
  8.941510e-03    2.332191e-03
  9.240440e-03    2.069192e-03
  9.539371e-03    1.831496e-03
  9.838301e-03    1.628607e-03
  1.013723e-02    1.464299e-03
  1.043616e-02    1.315078e-03
  1.073509e-02    1.180847e-03
  1.103402e-02    1.073803e-03
  1.133295e-02    9.755352e-04
  1.163188e-02    8.857682e-04
  1.193081e-02    8.084059e-04
  1.222974e-02    7.400708e-04
  1.252867e-02    6.820934e-04
  1.282760e-02    6.283997e-04
  1.312654e-02    5.786697e-04
  1.342547e-02    5.343446e-04
  1.372440e-02    4.941626e-04
  1.402333e-02    4.587615e-04
  1.432226e-02    4.276050e-04
  1.462119e-02    3.995776e-04
  1.492012e-02    3.725867e-04
  1.521905e-02    3.484430e-04
  1.551798e-02    3.263084e-04
  1.581691e-02    3.062600e-04
  1.611584e-02    2.890267e-04
  1.641477e-02    2.729263e-04
  1.671370e-02    2.587926e-04
  1.701263e-02    2.445475e-04
  1.731156e-02    2.318466e-04
  1.761049e-02    2.204018e-04
  1.790942e-02    2.094009e-04
  1.820835e-02    1.990505e-04
  1.850728e-02    1.908669e-04
  1.880621e-02    1.826366e-04
  1.910514e-02    1.752165e-04
  1.940407e-02    1.682196e-04
  1.970300e-02    1.612881e-04
  2.000193e-02    1.546916e-04
  2.030086e-02    1.492574e-04
  2.059979e-02    1.436852e-04
  2.089873e-02    1.396450e-04
  2.119766e-02    1.352354e-04
  2.149659e-02    1.303519e-04
  2.179552e-02    1.259882e-04
  2.209445e-02    1.212485e-04
  2.239338e-02    1.183137e-04
  2.269231e-02    1.151068e-04
  2.299124e-02    1.119556e-04
  2.329017e-02    1.091742e-04
  2.358910e-02    1.064442e-04
  2.388803e-02    1.034237e-04
  2.418696e-02    1.012740e-04
  2.448589e-02    9.915021e-05
  2.478482e-02    9.675200e-05
  2.508375e-02    9.488456e-05
  2.538268e-02    9.319586e-05
  2.568161e-02    9.102408e-05
