# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 14607447.599999998
# --> AL_F127_220301_66d575cd-b423-4c03-8fbf-fdb0a75420ee_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.991192e-05
  4.756484e-03    7.231387e-05
  5.055415e-03    5.132015e-05
  5.354345e-03    3.443447e-05
  5.653276e-03    2.566405e-05
  5.952206e-03    3.718507e-05
  6.251136e-03    3.387959e-05
  6.550067e-03    3.026826e-05
  6.848997e-03    2.619878e-05
  7.147927e-03    2.236926e-05
  7.446858e-03    1.938607e-05
  7.745788e-03    1.700825e-05
  8.044719e-03    1.490575e-05
  8.343649e-03    1.325858e-05
  8.642579e-03    1.197841e-05
  8.941510e-03    1.088996e-05
  9.240440e-03    9.962675e-06
  9.539371e-03    9.195557e-06
  9.838301e-03    8.416213e-06
  1.013723e-02    7.820378e-06
  1.043616e-02    7.407566e-06
  1.073509e-02    7.074388e-06
  1.103402e-02    6.731495e-06
  1.133295e-02    6.396074e-06
  1.163188e-02    6.160126e-06
  1.193081e-02    5.903641e-06
  1.222974e-02    5.686768e-06
  1.252867e-02    5.536680e-06
  1.282760e-02    5.450800e-06
  1.312654e-02    5.371909e-06
  1.342547e-02    5.230213e-06
  1.372440e-02    5.181300e-06
  1.402333e-02    5.171531e-06
  1.432226e-02    5.159546e-06
  1.462119e-02    5.135812e-06
  1.492012e-02    5.133721e-06
  1.521905e-02    5.153514e-06
  1.551798e-02    5.198926e-06
  1.581691e-02    5.240177e-06
  1.611584e-02    5.334961e-06
  1.641477e-02    5.429778e-06
  1.671370e-02    5.512555e-06
  1.701263e-02    5.649601e-06
  1.731156e-02    5.788513e-06
  1.761049e-02    5.926757e-06
  1.790942e-02    6.055642e-06
