# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7218798.800000001
# --> MT-AL_F127_220226_78baf016-7e37-4e65-ad32-e0a457b2a8f4_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.038140e-03
  4.756484e-03    1.572808e-03
  5.055415e-03    1.097633e-03
  5.354345e-03    7.488366e-04
  5.653276e-03    5.681459e-04
  5.952206e-03    9.369899e-04
  6.251136e-03    8.562132e-04
  6.550067e-03    7.442289e-04
  6.848997e-03    6.330346e-04
  7.147927e-03    5.339683e-04
  7.446858e-03    4.551270e-04
  7.745788e-03    3.898500e-04
  8.044719e-03    3.354255e-04
  8.343649e-03    2.916450e-04
  8.642579e-03    2.549917e-04
  8.941510e-03    2.245339e-04
  9.240440e-03    1.979667e-04
  9.539371e-03    1.756049e-04
  9.838301e-03    1.562244e-04
  1.013723e-02    1.399638e-04
  1.043616e-02    1.260394e-04
  1.073509e-02    1.130264e-04
  1.103402e-02    1.020975e-04
  1.133295e-02    9.256136e-05
  1.163188e-02    8.448076e-05
  1.193081e-02    7.722958e-05
  1.222974e-02    7.058305e-05
  1.252867e-02    6.483443e-05
  1.282760e-02    5.986316e-05
  1.312654e-02    5.518504e-05
  1.342547e-02    5.104454e-05
  1.372440e-02    4.724757e-05
  1.402333e-02    4.398636e-05
  1.432226e-02    4.106185e-05
  1.462119e-02    3.826496e-05
  1.492012e-02    3.592604e-05
  1.521905e-02    3.348113e-05
  1.551798e-02    3.135193e-05
  1.581691e-02    2.941716e-05
  1.611584e-02    2.769299e-05
  1.641477e-02    2.637118e-05
  1.671370e-02    2.491550e-05
  1.701263e-02    2.339186e-05
  1.731156e-02    2.225787e-05
  1.761049e-02    2.111584e-05
  1.790942e-02    2.015178e-05
  1.820835e-02    1.926661e-05
  1.850728e-02    1.856092e-05
  1.880621e-02    1.773220e-05
  1.910514e-02    1.688171e-05
  1.940407e-02    1.622518e-05
  1.970300e-02    1.558297e-05
  2.000193e-02    1.494506e-05
  2.030086e-02    1.440598e-05
  2.059979e-02    1.397770e-05
  2.089873e-02    1.350657e-05
  2.119766e-02    1.293911e-05
  2.149659e-02    1.251921e-05
  2.179552e-02    1.224891e-05
  2.209445e-02    1.193840e-05
  2.239338e-02    1.152943e-05
  2.269231e-02    1.111532e-05
  2.299124e-02    1.087653e-05
  2.329017e-02    1.065479e-05
  2.358910e-02    1.037589e-05
  2.388803e-02    1.010576e-05
  2.418696e-02    9.907465e-06
  2.448589e-02    9.650566e-06
  2.478482e-02    9.479000e-06
  2.508375e-02    9.314584e-06
  2.538268e-02    9.191710e-06
  2.568161e-02    9.021777e-06
  2.598054e-02    8.862882e-06
  2.627947e-02    8.706132e-06
  2.657840e-02    8.498251e-06
  2.687733e-02    8.365934e-06
  2.717626e-02    8.308768e-06
  2.747519e-02    8.265057e-06
  2.777412e-02    8.110366e-06
  2.807305e-02    7.981304e-06
  2.837198e-02    7.923555e-06
  2.867092e-02    7.818498e-06
  2.896985e-02    7.649500e-06
  2.926878e-02    7.558436e-06
  2.956771e-02    7.467775e-06
  2.986664e-02    7.388134e-06
  3.016557e-02    7.328465e-06
  3.046450e-02    7.301172e-06
  3.076343e-02    7.261753e-06
  3.106236e-02    7.174931e-06
  3.136129e-02    7.099192e-06
  3.166022e-02    7.021272e-06
  3.195915e-02    6.924086e-06
  3.225808e-02    6.874722e-06
  3.255701e-02    6.838980e-06
  3.285594e-02    6.774117e-06
  3.315487e-02    6.677350e-06
  3.345380e-02    6.564534e-06
  3.375273e-02    6.522910e-06
  3.405166e-02    6.488058e-06
  3.435059e-02    6.423306e-06
  3.464952e-02    6.320840e-06
  3.494845e-02    6.324235e-06
  3.524738e-02    6.267904e-06
  3.554631e-02    6.196756e-06
  3.584524e-02    6.173150e-06
  3.614417e-02    6.134213e-06
  3.644310e-02    6.096083e-06
  3.674204e-02    6.028750e-06
  3.704097e-02    5.911211e-06
  3.733990e-02    5.861210e-06
  3.763883e-02    5.867106e-06
  3.793776e-02    5.855009e-06
  3.823669e-02    5.770454e-06
  3.853562e-02    5.718230e-06
  3.883455e-02    5.661553e-06
  3.913348e-02    5.639246e-06
  3.943241e-02    5.625215e-06
  3.973134e-02    5.575332e-06
  4.003027e-02    5.576580e-06
  4.032920e-02    5.541654e-06
  4.062813e-02    5.571570e-06
  4.092706e-02    5.506251e-06
  4.122599e-02    5.449161e-06
  4.152492e-02    5.440672e-06
  4.182385e-02    5.421150e-06
  4.212278e-02    5.398907e-06
  4.242171e-02    5.363496e-06
  4.272064e-02    5.351734e-06
  4.301957e-02    5.374207e-06
  4.331850e-02    5.340182e-06
  4.361743e-02    5.312339e-06
  4.391636e-02    5.318863e-06
  4.421529e-02    5.303589e-06
  4.451423e-02    5.260125e-06
  4.481316e-02    5.316717e-06
  4.511209e-02    5.291933e-06
  4.541102e-02    5.242081e-06
  4.570995e-02    5.235707e-06
  4.600888e-02    5.217115e-06
  4.630781e-02    5.244872e-06
  4.660674e-02    5.271047e-06
  4.690567e-02    5.255228e-06
  4.720460e-02    5.253242e-06
  4.750353e-02    5.187193e-06
  4.780246e-02    5.178563e-06
  4.810139e-02    5.190891e-06
  4.840032e-02    5.160427e-06
  4.869925e-02    5.205084e-06
  4.899818e-02    5.228207e-06
  4.929711e-02    5.171664e-06
  4.959604e-02    5.228816e-06
  4.989497e-02    5.233358e-06
  5.019390e-02    5.195051e-06
  5.049283e-02    5.176878e-06
  5.079176e-02    5.195343e-06
  5.109069e-02    5.213613e-06
  5.138962e-02    5.260735e-06
  5.168855e-02    5.397814e-06
  5.198748e-02    5.517074e-06
  5.228642e-02    5.475158e-06
  5.258535e-02    5.225190e-06
  5.288428e-02    5.129878e-06
  5.318321e-02    5.144267e-06
  5.348214e-02    5.163587e-06
  5.378107e-02    5.198256e-06
  5.408000e-02    5.174779e-06
  5.437893e-02    5.153547e-06
  5.467786e-02    5.177021e-06
  5.497679e-02    5.166968e-06
  5.527572e-02    5.143607e-06
  5.557465e-02    5.189009e-06
  5.587358e-02    5.196728e-06
  5.617251e-02    5.142158e-06
  5.647144e-02    5.167594e-06
  5.677037e-02    5.183197e-06
  5.706930e-02    5.199157e-06
  5.736823e-02    5.216875e-06
  5.766716e-02    5.194195e-06
  5.796609e-02    5.176210e-06
  5.826502e-02    5.176198e-06
  5.856395e-02    5.185615e-06
  5.886288e-02    5.206651e-06
  5.916181e-02    5.239960e-06
  5.946074e-02    5.268399e-06
  5.975967e-02    5.246491e-06
  6.005861e-02    5.239933e-06
  6.035754e-02    5.257846e-06
  6.065647e-02    5.279480e-06
  6.095540e-02    5.342212e-06
  6.125433e-02    5.425552e-06
  6.155326e-02    5.446355e-06
  6.185219e-02    5.416067e-06
  6.215112e-02    5.348402e-06
  6.245005e-02    5.306509e-06
  6.274898e-02    5.309416e-06
  6.304791e-02    5.310989e-06
  6.334684e-02    5.330822e-06
  6.364577e-02    5.319878e-06
  6.394470e-02    5.276696e-06
  6.424363e-02    5.300295e-06
  6.454256e-02    5.339532e-06
  6.484149e-02    5.323756e-06
  6.514042e-02    5.336516e-06
  6.543935e-02    5.382849e-06
  6.573828e-02    5.419156e-06
  6.603721e-02    5.373553e-06
  6.633614e-02    5.400254e-06
  6.663507e-02    5.426780e-06
  6.693400e-02    5.376837e-06
  6.723293e-02    5.442815e-06
  6.753186e-02    5.440921e-06
  6.783080e-02    5.455926e-06
  6.812973e-02    5.448738e-06
  6.842866e-02    5.432546e-06
  6.872759e-02    5.463528e-06
  6.902652e-02    5.495498e-06
  6.932545e-02    5.472139e-06
  6.962438e-02    5.476420e-06
  6.992331e-02    5.479722e-06
  7.022224e-02    5.464405e-06
  7.052117e-02    5.450614e-06
  7.082010e-02    5.498058e-06
  7.111903e-02    5.531020e-06
  7.141796e-02    5.479216e-06
  7.171689e-02    5.477029e-06
  7.201582e-02    5.537663e-06
  7.231475e-02    5.557227e-06
  7.261368e-02    5.543753e-06
  7.291261e-02    5.553020e-06
  7.321154e-02    5.552668e-06
  7.351047e-02    5.561261e-06
  7.380940e-02    5.560704e-06
  7.410833e-02    5.532489e-06
  7.440726e-02    5.537157e-06
  7.470619e-02    5.535450e-06
  7.500512e-02    5.555401e-06
  7.530405e-02    5.547199e-06
  7.560299e-02    5.523365e-06
  7.590192e-02    5.560053e-06
  7.620085e-02    5.584587e-06
  7.649978e-02    5.565743e-06
  7.679871e-02    5.532650e-06
  7.709764e-02    5.506154e-06
  7.739657e-02    5.493525e-06
  7.769550e-02    5.496168e-06
  7.799443e-02    5.506318e-06
  7.829336e-02    5.513787e-06
  7.859229e-02    5.519159e-06
  7.889122e-02    5.531814e-06
  7.919015e-02    5.530997e-06
  7.948908e-02    5.528289e-06
  7.978801e-02    5.508778e-06
  8.008694e-02    5.512932e-06
  8.038587e-02    5.533462e-06
  8.068480e-02    5.503615e-06
  8.098373e-02    5.443211e-06
  8.128266e-02    5.440095e-06
  8.158159e-02    5.460740e-06
  8.188052e-02    5.442448e-06
  8.217945e-02    5.462683e-06
  8.247838e-02    5.472843e-06
  8.277731e-02    5.490454e-06
  8.307624e-02    5.446158e-06
  8.337518e-02    5.439094e-06
  8.367411e-02    5.410564e-06
  8.397304e-02    5.401634e-06
  8.427197e-02    5.429072e-06
  8.457090e-02    5.428865e-06
  8.486983e-02    5.397759e-06
  8.516876e-02    5.402604e-06
  8.546769e-02    5.395902e-06
  8.576662e-02    5.379708e-06
  8.606555e-02    5.362781e-06
  8.636448e-02    5.367454e-06
  8.666341e-02    5.362261e-06
  8.696234e-02    5.328234e-06
  8.726127e-02    5.343685e-06
  8.756020e-02    5.337292e-06
  8.785913e-02    5.305841e-06
  8.815806e-02    5.279508e-06
  8.845699e-02    5.284854e-06
  8.875592e-02    5.264445e-06
  8.905485e-02    5.252281e-06
  8.935378e-02    5.233891e-06
  8.965271e-02    5.210415e-06
  8.995164e-02    5.190153e-06
  9.025057e-02    5.208760e-06
  9.054950e-02    5.193630e-06
  9.084843e-02    5.192237e-06
  9.114737e-02    5.185928e-06
  9.144630e-02    5.184284e-06
  9.174523e-02    5.141163e-06
  9.204416e-02    5.129803e-06
  9.234309e-02    5.120098e-06
  9.264202e-02    5.137142e-06
  9.294095e-02    5.127242e-06
  9.323988e-02    5.116940e-06
  9.353881e-02    5.132858e-06
  9.383774e-02    5.097305e-06
  9.413667e-02    5.096701e-06
  9.443560e-02    5.098320e-06
  9.473453e-02    5.107820e-06
  9.503346e-02    5.084997e-06
  9.533239e-02    5.072096e-06
  9.563132e-02    5.057015e-06
  9.593025e-02    5.026889e-06
  9.622918e-02    5.010387e-06
  9.652811e-02    5.049963e-06
  9.682704e-02    5.094001e-06
  9.712597e-02    5.079788e-06
  9.742490e-02    5.050832e-06
  9.772383e-02    5.023822e-06
  9.802276e-02    5.006681e-06
  9.832169e-02    5.013027e-06
  9.862062e-02    5.024633e-06
  9.891956e-02    4.982311e-06
  9.921849e-02    4.916564e-06
  9.951742e-02    4.909625e-06
  9.981635e-02    4.914816e-06
  1.001153e-01    4.897578e-06
  1.004142e-01    4.911775e-06
  1.007131e-01    4.887808e-06
  1.010121e-01    4.870630e-06
  1.013110e-01    4.829571e-06
  1.016099e-01    4.869286e-06
  1.019089e-01    4.864512e-06
  1.022078e-01    4.823148e-06
  1.025067e-01    4.822750e-06
