# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 15271884.999999998
# --> F127_101.135_hexanes_111.248_EtOH_234.368_NaCl_100.000mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.831688e-03
  4.756484e-03    1.420479e-03
  5.055415e-03    9.938694e-04
  5.354345e-03    6.835014e-04
  5.653276e-03    5.190170e-04
  5.952206e-03    2.475247e-03
  6.251136e-03    1.637768e-03
  6.550067e-03    1.149243e-03
  6.848997e-03    8.887189e-04
  7.147927e-03    6.934428e-04
  7.446858e-03    5.698293e-04
  7.745788e-03    4.762552e-04
  8.044719e-03    4.027780e-04
  8.343649e-03    3.461628e-04
  8.642579e-03    2.969779e-04
  8.941510e-03    2.637669e-04
  9.240440e-03    2.313298e-04
  9.539371e-03    2.139509e-04
  9.838301e-03    1.939692e-04
  1.013723e-02    1.718819e-04
  1.043616e-02    1.531090e-04
  1.073509e-02    1.371826e-04
  1.103402e-02    1.235942e-04
  1.133295e-02    1.116382e-04
  1.163188e-02    1.008478e-04
  1.193081e-02    9.231043e-05
  1.222974e-02    8.448609e-05
  1.252867e-02    7.755265e-05
  1.282760e-02    7.138271e-05
  1.312654e-02    6.553602e-05
  1.342547e-02    6.030035e-05
  1.372440e-02    5.615124e-05
  1.402333e-02    5.224765e-05
  1.432226e-02    4.851149e-05
  1.462119e-02    4.498221e-05
  1.492012e-02    4.217788e-05
  1.521905e-02    3.969245e-05
  1.551798e-02    3.718990e-05
  1.581691e-02    3.489694e-05
  1.611584e-02    3.293765e-05
  1.641477e-02    3.111750e-05
  1.671370e-02    2.960942e-05
  1.701263e-02    2.797813e-05
  1.731156e-02    2.653074e-05
  1.761049e-02    2.529220e-05
  1.790942e-02    2.411619e-05
  1.820835e-02    2.305993e-05
  1.850728e-02    2.217654e-05
  1.880621e-02    2.137006e-05
  1.910514e-02    2.050241e-05
  1.940407e-02    1.965139e-05
  1.970300e-02    1.905110e-05
  2.000193e-02    1.840017e-05
  2.030086e-02    1.784331e-05
  2.059979e-02    1.737289e-05
  2.089873e-02    1.687611e-05
  2.119766e-02    1.652101e-05
  2.149659e-02    1.605996e-05
  2.179552e-02    1.570672e-05
  2.209445e-02    1.544355e-05
  2.239338e-02    1.513923e-05
  2.269231e-02    1.486741e-05
  2.299124e-02    1.466934e-05
  2.329017e-02    1.453672e-05
  2.358910e-02    1.440663e-05
  2.388803e-02    1.435138e-05
  2.418696e-02    1.428699e-05
  2.448589e-02    1.419839e-05
  2.478482e-02    1.416450e-05
  2.508375e-02    1.418428e-05
  2.538268e-02    1.421261e-05
  2.568161e-02    1.433560e-05
  2.598054e-02    1.452116e-05
  2.627947e-02    1.465136e-05
  2.657840e-02    1.480075e-05
  2.687733e-02    1.505148e-05
  2.717626e-02    1.531654e-05
  2.747519e-02    1.568221e-05
  2.777412e-02    1.601803e-05
  2.807305e-02    1.639257e-05
  2.837198e-02    1.678011e-05
  2.867092e-02    1.721827e-05
  2.896985e-02    1.775422e-05
  2.926878e-02    1.834946e-05
  2.956771e-02    1.899200e-05
  2.986664e-02    1.967413e-05
  3.016557e-02    2.038599e-05
  3.046450e-02    2.101469e-05
  3.076343e-02    2.174853e-05
  3.106236e-02    2.246659e-05
  3.136129e-02    2.315262e-05
  3.166022e-02    2.385841e-05
  3.195915e-02    2.450091e-05
  3.225808e-02    2.506367e-05
  3.255701e-02    2.557843e-05
  3.285594e-02    2.599430e-05
  3.315487e-02    2.632809e-05
  3.345380e-02    2.663240e-05
  3.375273e-02    2.684239e-05
  3.405166e-02    2.689938e-05
  3.435059e-02    2.681490e-05
  3.464952e-02    2.660758e-05
  3.494845e-02    2.637877e-05
  3.524738e-02    2.612025e-05
  3.554631e-02    2.577432e-05
  3.584524e-02    2.526970e-05
  3.614417e-02    2.476393e-05
  3.644310e-02    2.411711e-05
  3.674204e-02    2.343112e-05
  3.704097e-02    2.277391e-05
  3.733990e-02    2.210777e-05
  3.763883e-02    2.143960e-05
  3.793776e-02    2.071059e-05
  3.823669e-02    2.006386e-05
