# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 77587.48000000001
# --> MT-AL_DowExpt1_220227_3c4869d4-2145-4f5c-8bad-739e86bce49b_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.685199e-02
  4.756484e-03    3.883395e-02
  5.055415e-03    3.004084e-02
  5.354345e-03    2.285961e-02
  5.653276e-03    1.881013e-02
  5.952206e-03    3.129164e-02
  6.251136e-03    2.859261e-02
  6.550067e-03    2.464872e-02
  6.848997e-03    2.089163e-02
  7.147927e-03    1.765318e-02
  7.446858e-03    1.510469e-02
  7.745788e-03    1.295741e-02
  8.044719e-03    1.116797e-02
  8.343649e-03    9.713276e-03
  8.642579e-03    8.471253e-03
  8.941510e-03    7.447609e-03
  9.240440e-03    6.591675e-03
  9.539371e-03    5.823391e-03
  9.838301e-03    5.194562e-03
  1.013723e-02    4.636682e-03
  1.043616e-02    4.180696e-03
  1.073509e-02    3.769977e-03
  1.103402e-02    3.391518e-03
  1.133295e-02    3.048593e-03
  1.163188e-02    2.771771e-03
  1.193081e-02    2.527454e-03
  1.222974e-02    2.318062e-03
  1.252867e-02    2.128851e-03
  1.282760e-02    1.957731e-03
  1.312654e-02    1.790889e-03
  1.342547e-02    1.643297e-03
  1.372440e-02    1.516568e-03
  1.402333e-02    1.416980e-03
  1.432226e-02    1.313908e-03
  1.462119e-02    1.214155e-03
  1.492012e-02    1.133340e-03
  1.521905e-02    1.051572e-03
  1.551798e-02    9.839623e-04
  1.581691e-02    9.250481e-04
  1.611584e-02    8.765399e-04
  1.641477e-02    8.227718e-04
  1.671370e-02    7.687742e-04
  1.701263e-02    7.213210e-04
  1.731156e-02    6.811784e-04
  1.761049e-02    6.434310e-04
  1.790942e-02    6.134203e-04
  1.820835e-02    5.754103e-04
  1.850728e-02    5.472461e-04
  1.880621e-02    5.216589e-04
  1.910514e-02    4.896895e-04
  1.940407e-02    4.605060e-04
  1.970300e-02    4.419117e-04
  2.000193e-02    4.267152e-04
  2.030086e-02    4.054219e-04
  2.059979e-02    3.870612e-04
  2.089873e-02    3.772539e-04
  2.119766e-02    3.571636e-04
  2.149659e-02    3.426541e-04
  2.179552e-02    3.285269e-04
  2.209445e-02    3.152469e-04
  2.239338e-02    3.000012e-04
  2.269231e-02    2.883653e-04
  2.299124e-02    2.796761e-04
  2.329017e-02    2.705625e-04
  2.358910e-02    2.624467e-04
  2.388803e-02    2.538020e-04
  2.418696e-02    2.455246e-04
  2.448589e-02    2.352969e-04
  2.478482e-02    2.292319e-04
  2.508375e-02    2.272520e-04
  2.538268e-02    2.190345e-04
  2.568161e-02    2.080980e-04
  2.598054e-02    2.054428e-04
  2.627947e-02    2.029684e-04
  2.657840e-02    1.993116e-04
  2.687733e-02    1.968014e-04
  2.717626e-02    1.938131e-04
  2.747519e-02    1.878586e-04
  2.777412e-02    1.860713e-04
  2.807305e-02    1.799269e-04
  2.837198e-02    1.720954e-04
  2.867092e-02    1.682759e-04
  2.896985e-02    1.667066e-04
  2.926878e-02    1.653152e-04
  2.956771e-02    1.619546e-04
  2.986664e-02    1.584641e-04
  3.016557e-02    1.541373e-04
  3.046450e-02    1.532440e-04
  3.076343e-02    1.505208e-04
  3.106236e-02    1.489594e-04
  3.136129e-02    1.472843e-04
  3.166022e-02    1.440758e-04
  3.195915e-02    1.414027e-04
  3.225808e-02    1.409795e-04
  3.255701e-02    1.403569e-04
  3.285594e-02    1.374092e-04
  3.315487e-02    1.374629e-04
  3.345380e-02    1.329331e-04
  3.375273e-02    1.311884e-04
  3.405166e-02    1.303801e-04
  3.435059e-02    1.289199e-04
  3.464952e-02    1.279615e-04
  3.494845e-02    1.278233e-04
  3.524738e-02    1.263340e-04
  3.554631e-02    1.244575e-04
  3.584524e-02    1.224883e-04
  3.614417e-02    1.231236e-04
  3.644310e-02    1.221023e-04
  3.674204e-02    1.190333e-04
  3.704097e-02    1.157081e-04
  3.733990e-02    1.156165e-04
  3.763883e-02    1.173093e-04
  3.793776e-02    1.160165e-04
  3.823669e-02    1.166457e-04
  3.853562e-02    1.134869e-04
  3.883455e-02    1.098442e-04
  3.913348e-02    1.102456e-04
  3.943241e-02    1.113002e-04
  3.973134e-02    1.111039e-04
  4.003027e-02    1.100242e-04
  4.032920e-02    1.095137e-04
  4.062813e-02    1.077185e-04
  4.092706e-02    1.074414e-04
  4.122599e-02    1.090710e-04
  4.152492e-02    1.093294e-04
  4.182385e-02    1.086123e-04
  4.212278e-02    1.045209e-04
  4.242171e-02    1.066085e-04
  4.272064e-02    1.082991e-04
  4.301957e-02    1.057484e-04
  4.331850e-02    1.055901e-04
  4.361743e-02    1.042483e-04
  4.391636e-02    1.030852e-04
  4.421529e-02    1.024854e-04
  4.451423e-02    1.032477e-04
  4.481316e-02    1.031291e-04
  4.511209e-02    1.043932e-04
  4.541102e-02    1.047123e-04
  4.570995e-02    1.034959e-04
  4.600888e-02    1.032678e-04
  4.630781e-02    1.028161e-04
  4.660674e-02    1.012020e-04
  4.690567e-02    9.939005e-05
  4.720460e-02    1.003397e-04
  4.750353e-02    1.017212e-04
  4.780246e-02    1.014966e-04
  4.810139e-02    1.007227e-04
  4.840032e-02    1.015945e-04
  4.869925e-02    1.008660e-04
