# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1164349.4000000001
# --> MT-AL_F127_220226_cae0bc7d-6808-4317-9190-c459fa1f3c0b_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.941281e-02
  4.756484e-03    2.320846e-02
  5.055415e-03    1.673218e-02
  5.354345e-03    1.199494e-02
  5.653276e-03    9.406743e-03
  5.952206e-03    1.555019e-02
  6.251136e-03    1.411379e-02
  6.550067e-03    1.219372e-02
  6.848997e-03    1.033868e-02
  7.147927e-03    8.730447e-03
  7.446858e-03    7.459123e-03
  7.745788e-03    6.400144e-03
  8.044719e-03    5.520001e-03
  8.343649e-03    4.818791e-03
  8.642579e-03    4.219442e-03
  8.941510e-03    3.718494e-03
  9.240440e-03    3.295846e-03
  9.539371e-03    2.927608e-03
  9.838301e-03    2.607841e-03
  1.013723e-02    2.334600e-03
  1.043616e-02    2.104658e-03
  1.073509e-02    1.894414e-03
  1.103402e-02    1.716740e-03
  1.133295e-02    1.554811e-03
  1.163188e-02    1.416384e-03
  1.193081e-02    1.298472e-03
  1.222974e-02    1.188364e-03
  1.252867e-02    1.093820e-03
  1.282760e-02    1.004269e-03
  1.312654e-02    9.241549e-04
  1.342547e-02    8.569353e-04
  1.372440e-02    7.954324e-04
  1.402333e-02    7.384456e-04
  1.432226e-02    6.884076e-04
  1.462119e-02    6.426463e-04
  1.492012e-02    6.025134e-04
  1.521905e-02    5.627545e-04
  1.551798e-02    5.281410e-04
  1.581691e-02    4.970299e-04
  1.611584e-02    4.690753e-04
  1.641477e-02    4.405161e-04
  1.671370e-02    4.163694e-04
  1.701263e-02    3.956316e-04
  1.731156e-02    3.744669e-04
  1.761049e-02    3.544720e-04
  1.790942e-02    3.385647e-04
  1.820835e-02    3.217745e-04
  1.850728e-02    3.072882e-04
  1.880621e-02    2.938703e-04
  1.910514e-02    2.812559e-04
  1.940407e-02    2.692539e-04
  1.970300e-02    2.577781e-04
  2.000193e-02    2.481153e-04
  2.030086e-02    2.390143e-04
  2.059979e-02    2.303393e-04
  2.089873e-02    2.232540e-04
  2.119766e-02    2.157400e-04
  2.149659e-02    2.087387e-04
  2.179552e-02    2.017334e-04
  2.209445e-02    1.953812e-04
  2.239338e-02    1.905101e-04
  2.269231e-02    1.852923e-04
  2.299124e-02    1.802177e-04
  2.329017e-02    1.750672e-04
  2.358910e-02    1.706451e-04
  2.388803e-02    1.663430e-04
  2.418696e-02    1.622375e-04
  2.448589e-02    1.579702e-04
  2.478482e-02    1.553012e-04
  2.508375e-02    1.527879e-04
  2.538268e-02    1.490343e-04
  2.568161e-02    1.459575e-04
  2.598054e-02    1.434060e-04
  2.627947e-02    1.409618e-04
  2.657840e-02    1.383394e-04
  2.687733e-02    1.356792e-04
  2.717626e-02    1.340141e-04
  2.747519e-02    1.315666e-04
  2.777412e-02    1.292747e-04
  2.807305e-02    1.274152e-04
  2.837198e-02    1.258568e-04
  2.867092e-02    1.243845e-04
  2.896985e-02    1.224751e-04
  2.926878e-02    1.208355e-04
  2.956771e-02    1.196550e-04
  2.986664e-02    1.185625e-04
  3.016557e-02    1.170556e-04
  3.046450e-02    1.153478e-04
  3.076343e-02    1.140763e-04
  3.106236e-02    1.135149e-04
  3.136129e-02    1.115023e-04
  3.166022e-02    1.101260e-04
  3.195915e-02    1.092289e-04
  3.225808e-02    1.084347e-04
  3.255701e-02    1.073870e-04
  3.285594e-02    1.064412e-04
  3.315487e-02    1.053937e-04
  3.345380e-02    1.042612e-04
  3.375273e-02    1.029944e-04
  3.405166e-02    1.023904e-04
  3.435059e-02    1.018119e-04
  3.464952e-02    1.008401e-04
