# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 14834161.799999997
# --> MT-AL_F127_220301_66d575cd-b423-4c03-8fbf-fdb0a75420ee_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.915124e-03
  4.756484e-03    1.482169e-03
  5.055415e-03    1.045966e-03
  5.354345e-03    7.343167e-04
  5.653276e-03    5.647169e-04
  5.952206e-03    9.093437e-04
  6.251136e-03    8.286063e-04
  6.550067e-03    7.186860e-04
  6.848997e-03    6.119316e-04
  7.147927e-03    5.177491e-04
  7.446858e-03    4.422772e-04
  7.745788e-03    3.786782e-04
  8.044719e-03    3.262226e-04
  8.343649e-03    2.845235e-04
  8.642579e-03    2.484311e-04
  8.941510e-03    2.180623e-04
  9.240440e-03    1.938871e-04
  9.539371e-03    1.724406e-04
  9.838301e-03    1.535202e-04
  1.013723e-02    1.375316e-04
  1.043616e-02    1.238750e-04
  1.073509e-02    1.112974e-04
  1.103402e-02    1.008107e-04
  1.133295e-02    9.162271e-05
  1.163188e-02    8.349676e-05
  1.193081e-02    7.621031e-05
  1.222974e-02    6.989460e-05
  1.252867e-02    6.440430e-05
  1.282760e-02    5.948558e-05
  1.312654e-02    5.479940e-05
  1.342547e-02    5.057294e-05
  1.372440e-02    4.695947e-05
  1.402333e-02    4.360119e-05
  1.432226e-02    4.064112e-05
  1.462119e-02    3.785452e-05
  1.492012e-02    3.544209e-05
  1.521905e-02    3.323978e-05
  1.551798e-02    3.135580e-05
  1.581691e-02    2.950138e-05
  1.611584e-02    2.776840e-05
  1.641477e-02    2.620256e-05
  1.671370e-02    2.472177e-05
  1.701263e-02    2.349879e-05
  1.731156e-02    2.236387e-05
  1.761049e-02    2.127756e-05
  1.790942e-02    2.020641e-05
  1.820835e-02    1.922936e-05
  1.850728e-02    1.840529e-05
  1.880621e-02    1.767724e-05
  1.910514e-02    1.693111e-05
  1.940407e-02    1.620736e-05
  1.970300e-02    1.563755e-05
  2.000193e-02    1.505091e-05
  2.030086e-02    1.439089e-05
  2.059979e-02    1.391950e-05
  2.089873e-02    1.348974e-05
  2.119766e-02    1.304672e-05
  2.149659e-02    1.257759e-05
  2.179552e-02    1.225831e-05
  2.209445e-02    1.189546e-05
  2.239338e-02    1.153475e-05
  2.269231e-02    1.125392e-05
  2.299124e-02    1.093968e-05
  2.329017e-02    1.060852e-05
  2.358910e-02    1.034409e-05
  2.388803e-02    1.017540e-05
  2.418696e-02    9.925880e-06
  2.448589e-02    9.695752e-06
  2.478482e-02    9.508386e-06
  2.508375e-02    9.306654e-06
  2.538268e-02    9.150370e-06
  2.568161e-02    8.983923e-06
  2.598054e-02    8.785529e-06
  2.627947e-02    8.672670e-06
  2.657840e-02    8.546430e-06
  2.687733e-02    8.414281e-06
  2.717626e-02    8.258775e-06
  2.747519e-02    8.170724e-06
  2.777412e-02    8.096617e-06
  2.807305e-02    7.983891e-06
  2.837198e-02    7.871998e-06
  2.867092e-02    7.745964e-06
  2.896985e-02    7.648594e-06
  2.926878e-02    7.590986e-06
  2.956771e-02    7.509261e-06
  2.986664e-02    7.382017e-06
  3.016557e-02    7.276623e-06
  3.046450e-02    7.212123e-06
  3.076343e-02    7.125385e-06
  3.106236e-02    7.039383e-06
  3.136129e-02    7.000718e-06
  3.166022e-02    6.941659e-06
  3.195915e-02    6.871035e-06
  3.225808e-02    6.835269e-06
  3.255701e-02    6.793398e-06
  3.285594e-02    6.718803e-06
  3.315487e-02    6.645295e-06
  3.345380e-02    6.620882e-06
  3.375273e-02    6.605232e-06
  3.405166e-02    6.516746e-06
  3.435059e-02    6.412257e-06
  3.464952e-02    6.320032e-06
  3.494845e-02    6.326943e-06
  3.524738e-02    6.282397e-06
  3.554631e-02    6.227521e-06
  3.584524e-02    6.163199e-06
  3.614417e-02    6.098376e-06
  3.644310e-02    6.072771e-06
  3.674204e-02    6.008183e-06
  3.704097e-02    5.967561e-06
  3.733990e-02    5.932426e-06
  3.763883e-02    5.902677e-06
  3.793776e-02    5.879882e-06
  3.823669e-02    5.810228e-06
  3.853562e-02    5.749272e-06
  3.883455e-02    5.722502e-06
  3.913348e-02    5.704102e-06
  3.943241e-02    5.643095e-06
  3.973134e-02    5.628739e-06
  4.003027e-02    5.591328e-06
  4.032920e-02    5.563944e-06
  4.062813e-02    5.585782e-06
  4.092706e-02    5.558808e-06
  4.122599e-02    5.523570e-06
  4.152492e-02    5.480392e-06
  4.182385e-02    5.443158e-06
  4.212278e-02    5.389667e-06
  4.242171e-02    5.382780e-06
  4.272064e-02    5.402875e-06
  4.301957e-02    5.423070e-06
  4.331850e-02    5.442195e-06
  4.361743e-02    5.375991e-06
  4.391636e-02    5.325377e-06
  4.421529e-02    5.328555e-06
  4.451423e-02    5.329758e-06
  4.481316e-02    5.296423e-06
  4.511209e-02    5.291636e-06
  4.541102e-02    5.317911e-06
  4.570995e-02    5.299648e-06
