# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 60220.91
# --> AL_DowExpt1_220227_9acb3a8c-f1e6-4d74-a26c-38b5878ab071_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.160895e+00
  4.756484e-03    1.023410e+00
  5.055415e-03    8.602001e-01
  5.354345e-03    7.118826e-01
  5.653276e-03    6.110237e-01
  5.952206e-03    1.294203e+00
  6.251136e-03    1.213802e+00
  6.550067e-03    1.070219e+00
  6.848997e-03    9.039919e-01
  7.147927e-03    7.481403e-01
  7.446858e-03    6.213916e-01
  7.745788e-03    5.165446e-01
  8.044719e-03    4.321064e-01
  8.343649e-03    3.666921e-01
  8.642579e-03    3.123574e-01
  8.941510e-03    2.682604e-01
  9.240440e-03    2.319339e-01
  9.539371e-03    2.008062e-01
  9.838301e-03    1.745611e-01
  1.013723e-02    1.532513e-01
  1.043616e-02    1.347615e-01
  1.073509e-02    1.178232e-01
  1.103402e-02    1.040297e-01
  1.133295e-02    9.219976e-02
  1.163188e-02    8.227313e-02
  1.193081e-02    7.362530e-02
  1.222974e-02    6.592779e-02
  1.252867e-02    5.926386e-02
  1.282760e-02    5.329472e-02
  1.312654e-02    4.815256e-02
  1.342547e-02    4.362743e-02
  1.372440e-02    3.961129e-02
  1.402333e-02    3.608190e-02
  1.432226e-02    3.287337e-02
  1.462119e-02    3.001345e-02
  1.492012e-02    2.756489e-02
  1.521905e-02    2.524982e-02
  1.551798e-02    2.315366e-02
  1.581691e-02    2.130235e-02
  1.611584e-02    1.960490e-02
  1.641477e-02    1.807454e-02
  1.671370e-02    1.668622e-02
  1.701263e-02    1.542411e-02
  1.731156e-02    1.424838e-02
  1.761049e-02    1.322315e-02
  1.790942e-02    1.227637e-02
  1.820835e-02    1.137460e-02
  1.850728e-02    1.062375e-02
  1.880621e-02    9.919004e-03
  1.910514e-02    9.208569e-03
  1.940407e-02    8.581393e-03
  1.970300e-02    8.030198e-03
  2.000193e-02    7.519245e-03
  2.030086e-02    7.053165e-03
  2.059979e-02    6.629969e-03
  2.089873e-02    6.211264e-03
  2.119766e-02    5.828875e-03
  2.149659e-02    5.461087e-03
  2.179552e-02    5.111029e-03
  2.209445e-02    4.831836e-03
  2.239338e-02    4.570187e-03
  2.269231e-02    4.296683e-03
  2.299124e-02    4.053169e-03
  2.329017e-02    3.818488e-03
  2.358910e-02    3.612924e-03
  2.388803e-02    3.409122e-03
  2.418696e-02    3.238577e-03
  2.448589e-02    3.070881e-03
  2.478482e-02    2.903280e-03
  2.508375e-02    2.765343e-03
  2.538268e-02    2.623170e-03
  2.568161e-02    2.485289e-03
  2.598054e-02    2.364164e-03
  2.627947e-02    2.244724e-03
  2.657840e-02    2.137578e-03
  2.687733e-02    2.035194e-03
  2.717626e-02    1.929101e-03
  2.747519e-02    1.834891e-03
  2.777412e-02    1.763274e-03
  2.807305e-02    1.690757e-03
  2.837198e-02    1.616956e-03
  2.867092e-02    1.536845e-03
  2.896985e-02    1.464326e-03
  2.926878e-02    1.405500e-03
  2.956771e-02    1.346974e-03
  2.986664e-02    1.280258e-03
  3.016557e-02    1.227000e-03
  3.046450e-02    1.176620e-03
  3.076343e-02    1.128822e-03
  3.106236e-02    1.084709e-03
  3.136129e-02    1.047682e-03
  3.166022e-02    1.007146e-03
  3.195915e-02    9.622737e-04
  3.225808e-02    9.213971e-04
  3.255701e-02    8.891313e-04
  3.285594e-02    8.651181e-04
  3.315487e-02    8.312097e-04
  3.345380e-02    7.944149e-04
  3.375273e-02    7.654692e-04
  3.405166e-02    7.378557e-04
  3.435059e-02    7.078995e-04
  3.464952e-02    6.791762e-04
  3.494845e-02    6.568248e-04
  3.524738e-02    6.379590e-04
  3.554631e-02    6.186804e-04
  3.584524e-02    5.957378e-04
  3.614417e-02    5.721326e-04
  3.644310e-02    5.496469e-04
  3.674204e-02    5.366775e-04
  3.704097e-02    5.207161e-04
  3.733990e-02    5.063888e-04
  3.763883e-02    4.841368e-04
  3.793776e-02    4.623254e-04
  3.823669e-02    4.474973e-04
  3.853562e-02    4.302464e-04
  3.883455e-02    4.172044e-04
  3.913348e-02    4.091375e-04
  3.943241e-02    3.959929e-04
  3.973134e-02    3.853905e-04
  4.003027e-02    3.779171e-04
  4.032920e-02    3.633767e-04
  4.062813e-02    3.497045e-04
  4.092706e-02    3.421118e-04
  4.122599e-02    3.288955e-04
  4.152492e-02    3.220981e-04
  4.182385e-02    3.186469e-04
  4.212278e-02    3.044922e-04
  4.242171e-02    2.959408e-04
  4.272064e-02    2.884538e-04
  4.301957e-02    2.790714e-04
  4.331850e-02    2.719873e-04
  4.361743e-02    2.622140e-04
  4.391636e-02    2.579194e-04
  4.421529e-02    2.533936e-04
  4.451423e-02    2.444422e-04
  4.481316e-02    2.402051e-04
  4.511209e-02    2.336592e-04
  4.541102e-02    2.262032e-04
  4.570995e-02    2.226868e-04
  4.600888e-02    2.188312e-04
  4.630781e-02    2.107533e-04
  4.660674e-02    2.049950e-04
  4.690567e-02    2.034027e-04
  4.720460e-02    1.971133e-04
  4.750353e-02    1.920806e-04
  4.780246e-02    1.873474e-04
  4.810139e-02    1.832511e-04
  4.840032e-02    1.779856e-04
  4.869925e-02    1.763742e-04
  4.899818e-02    1.722181e-04
  4.929711e-02    1.679941e-04
  4.959604e-02    1.633256e-04
  4.989497e-02    1.619541e-04
  5.019390e-02    1.603421e-04
  5.049283e-02    1.530674e-04
  5.079176e-02    1.502899e-04
