# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 76042.24
# --> AL_DowExpt1_220227_3c4869d4-2145-4f5c-8bad-739e86bce49b_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.924351e-01
  4.756484e-03    4.210075e-01
  5.055415e-03    3.396298e-01
  5.354345e-03    2.690015e-01
  5.653276e-03    2.235032e-01
  5.952206e-03    4.280014e-01
  6.251136e-03    4.068336e-01
  6.550067e-03    3.635460e-01
  6.848997e-03    3.114358e-01
  7.147927e-03    2.572790e-01
  7.446858e-03    2.094524e-01
  7.745788e-03    1.705625e-01
  8.044719e-03    1.406419e-01
  8.343649e-03    1.189288e-01
  8.642579e-03    1.017270e-01
  8.941510e-03    8.817207e-02
  9.240440e-03    7.698195e-02
  9.539371e-03    6.742191e-02
  9.838301e-03    5.928473e-02
  1.013723e-02    5.248491e-02
  1.043616e-02    4.653854e-02
  1.073509e-02    4.103053e-02
  1.103402e-02    3.642673e-02
  1.133295e-02    3.230455e-02
  1.163188e-02    2.870226e-02
  1.193081e-02    2.562546e-02
  1.222974e-02    2.289228e-02
  1.252867e-02    2.049645e-02
  1.282760e-02    1.846452e-02
  1.312654e-02    1.668228e-02
  1.342547e-02    1.516196e-02
  1.372440e-02    1.385421e-02
  1.402333e-02    1.269086e-02
  1.432226e-02    1.164270e-02
  1.462119e-02    1.071168e-02
  1.492012e-02    9.890170e-03
  1.521905e-02    9.107678e-03
  1.551798e-02    8.406579e-03
  1.581691e-02    7.750836e-03
  1.611584e-02    7.155545e-03
  1.641477e-02    6.594803e-03
  1.671370e-02    6.060776e-03
  1.701263e-02    5.590472e-03
  1.731156e-02    5.180975e-03
  1.761049e-02    4.801109e-03
  1.790942e-02    4.466664e-03
  1.820835e-02    4.159089e-03
  1.850728e-02    3.887654e-03
  1.880621e-02    3.660638e-03
  1.910514e-02    3.438497e-03
  1.940407e-02    3.229286e-03
