# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 797805.2000000001
# --> AL_F127_220226_cae0bc7d-6808-4317-9190-c459fa1f3c0b_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    9.372713e-03
  4.756484e-03    7.577321e-03
  5.055415e-03    5.643934e-03
  5.354345e-03    4.245218e-03
  5.653276e-03    3.540998e-03
  5.952206e-03    6.764862e-03
  6.251136e-03    6.307422e-03
  6.550067e-03    5.518890e-03
  6.848997e-03    4.709747e-03
  7.147927e-03    3.973137e-03
  7.446858e-03    3.381798e-03
  7.745788e-03    2.889912e-03
  8.044719e-03    2.479989e-03
  8.343649e-03    2.150494e-03
  8.642579e-03    1.869653e-03
  8.941510e-03    1.647521e-03
  9.240440e-03    1.462146e-03
  9.539371e-03    1.294297e-03
  9.838301e-03    1.148187e-03
  1.013723e-02    1.025460e-03
  1.043616e-02    9.186950e-04
  1.073509e-02    8.202461e-04
  1.103402e-02    7.412200e-04
  1.133295e-02    6.708474e-04
  1.163188e-02    6.077973e-04
  1.193081e-02    5.569608e-04
  1.222974e-02    5.107796e-04
  1.252867e-02    4.691720e-04
  1.282760e-02    4.311905e-04
  1.312654e-02    3.944021e-04
  1.342547e-02    3.634181e-04
  1.372440e-02    3.363257e-04
  1.402333e-02    3.137397e-04
  1.432226e-02    2.921224e-04
  1.462119e-02    2.701570e-04
  1.492012e-02    2.522731e-04
  1.521905e-02    2.362533e-04
  1.551798e-02    2.215907e-04
  1.581691e-02    2.074261e-04
  1.611584e-02    1.953960e-04
  1.641477e-02    1.844872e-04
  1.671370e-02    1.738740e-04
  1.701263e-02    1.648038e-04
  1.731156e-02    1.562356e-04
  1.761049e-02    1.479148e-04
  1.790942e-02    1.404709e-04
  1.820835e-02    1.345179e-04
  1.850728e-02    1.287244e-04
  1.880621e-02    1.224665e-04
  1.910514e-02    1.172807e-04
  1.940407e-02    1.127159e-04
  1.970300e-02    1.079643e-04
  2.000193e-02    1.040272e-04
  2.030086e-02    1.009287e-04
  2.059979e-02    9.726700e-05
  2.089873e-02    9.435274e-05
  2.119766e-02    9.195120e-05
  2.149659e-02    8.893328e-05
  2.179552e-02    8.602092e-05
  2.209445e-02    8.362045e-05
  2.239338e-02    8.133805e-05
  2.269231e-02    7.938069e-05
  2.299124e-02    7.723553e-05
  2.329017e-02    7.504790e-05
  2.358910e-02    7.444117e-05
  2.388803e-02    7.243984e-05
  2.418696e-02    7.054040e-05
  2.448589e-02    6.970770e-05
  2.478482e-02    6.840828e-05
  2.508375e-02    6.672009e-05
  2.538268e-02    6.574253e-05
  2.568161e-02    6.471046e-05
  2.598054e-02    6.348547e-05
  2.627947e-02    6.230403e-05
  2.657840e-02    6.113895e-05
  2.687733e-02    6.017717e-05
  2.717626e-02    5.904070e-05
  2.747519e-02    5.770048e-05
  2.777412e-02    5.743762e-05
  2.807305e-02    5.673612e-05
  2.837198e-02    5.571558e-05
  2.867092e-02    5.498611e-05
  2.896985e-02    5.458664e-05
  2.926878e-02    5.360405e-05
  2.956771e-02    5.291350e-05
  2.986664e-02    5.251685e-05
  3.016557e-02    5.180652e-05
  3.046450e-02    5.122309e-05
  3.076343e-02    5.051122e-05
  3.106236e-02    4.947196e-05
  3.136129e-02    4.922435e-05
  3.166022e-02    4.950237e-05
  3.195915e-02    4.866202e-05
  3.225808e-02    4.821403e-05
  3.255701e-02    4.827774e-05
  3.285594e-02    4.752388e-05
  3.315487e-02    4.692893e-05
  3.345380e-02    4.637721e-05
  3.375273e-02    4.604870e-05
  3.405166e-02    4.579418e-05
  3.435059e-02    4.526124e-05
  3.464952e-02    4.477060e-05
  3.494845e-02    4.455452e-05
  3.524738e-02    4.439360e-05
  3.554631e-02    4.392607e-05
  3.584524e-02    4.319227e-05
  3.614417e-02    4.264935e-05
  3.644310e-02    4.265271e-05
  3.674204e-02    4.230870e-05
  3.704097e-02    4.202566e-05
  3.733990e-02    4.120456e-05
  3.763883e-02    4.104768e-05
  3.793776e-02    4.120405e-05
  3.823669e-02    4.100372e-05
  3.853562e-02    4.073324e-05
  3.883455e-02    4.043628e-05
  3.913348e-02    4.016639e-05
  3.943241e-02    4.006861e-05
  3.973134e-02    3.996693e-05
  4.003027e-02    3.983063e-05
  4.032920e-02    3.949830e-05
  4.062813e-02    3.902162e-05
  4.092706e-02    3.876041e-05
  4.122599e-02    3.904635e-05
  4.152492e-02    3.881473e-05
  4.182385e-02    3.855137e-05
  4.212278e-02    3.884920e-05
  4.242171e-02    3.843267e-05
  4.272064e-02    3.833404e-05
  4.301957e-02    3.806461e-05
  4.331850e-02    3.783310e-05
  4.361743e-02    3.813213e-05
  4.391636e-02    3.812799e-05
  4.421529e-02    3.771940e-05
  4.451423e-02    3.789580e-05
  4.481316e-02    3.754869e-05
