# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 54099.990000000005
# --> MT-AL_DowExpt1_220227_09b7223b-bd6e-4a1e-91ba-6007efd211f0_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.276468e-02
  4.756484e-03    3.411616e-02
  5.055415e-03    2.469571e-02
  5.354345e-03    1.758717e-02
  5.653276e-03    1.399913e-02
  5.952206e-03    2.285012e-02
  6.251136e-03    2.070597e-02
  6.550067e-03    1.788934e-02
  6.848997e-03    1.509492e-02
  7.147927e-03    1.266279e-02
  7.446858e-03    1.083825e-02
  7.745788e-03    9.305129e-03
  8.044719e-03    8.001612e-03
  8.343649e-03    6.968000e-03
  8.642579e-03    6.103091e-03
  8.941510e-03    5.380750e-03
  9.240440e-03    4.747542e-03
  9.539371e-03    4.170483e-03
  9.838301e-03    3.701080e-03
  1.013723e-02    3.326204e-03
  1.043616e-02    2.976395e-03
  1.073509e-02    2.675996e-03
  1.103402e-02    2.447506e-03
  1.133295e-02    2.238668e-03
  1.163188e-02    2.022812e-03
  1.193081e-02    1.846518e-03
  1.222974e-02    1.672373e-03
  1.252867e-02    1.537945e-03
  1.282760e-02    1.417626e-03
  1.312654e-02    1.299819e-03
  1.342547e-02    1.216363e-03
  1.372440e-02    1.119708e-03
  1.402333e-02    1.037755e-03
  1.432226e-02    9.623291e-04
  1.462119e-02    8.876843e-04
  1.492012e-02    8.349841e-04
  1.521905e-02    7.896690e-04
  1.551798e-02    7.394307e-04
  1.581691e-02    6.855501e-04
  1.611584e-02    6.503175e-04
  1.641477e-02    6.122794e-04
  1.671370e-02    5.722899e-04
  1.701263e-02    5.458544e-04
  1.731156e-02    5.174396e-04
  1.761049e-02    4.865250e-04
  1.790942e-02    4.625072e-04
  1.820835e-02    4.417287e-04
  1.850728e-02    4.280203e-04
  1.880621e-02    4.086295e-04
  1.910514e-02    3.856188e-04
  1.940407e-02    3.650597e-04
  1.970300e-02    3.504943e-04
  2.000193e-02    3.433029e-04
  2.030086e-02    3.251186e-04
