# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3227134.2
# --> MT-AL_F127_220301_062de01b-9885-4991-9b11-0b62b4440159_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.323013e-02
  4.756484e-03    1.048925e-02
  5.055415e-03    7.638839e-03
  5.354345e-03    5.504991e-03
  5.653276e-03    4.339272e-03
  5.952206e-03    7.112758e-03
  6.251136e-03    6.447957e-03
  6.550067e-03    5.549493e-03
  6.848997e-03    4.683915e-03
  7.147927e-03    3.948452e-03
  7.446858e-03    3.372940e-03
  7.745788e-03    2.897152e-03
  8.044719e-03    2.499462e-03
  8.343649e-03    2.182340e-03
  8.642579e-03    1.910332e-03
  8.941510e-03    1.684342e-03
  9.240440e-03    1.492953e-03
  9.539371e-03    1.323843e-03
  9.838301e-03    1.177630e-03
  1.013723e-02    1.057005e-03
  1.043616e-02    9.513029e-04
  1.073509e-02    8.550180e-04
  1.103402e-02    7.752861e-04
  1.133295e-02    7.031613e-04
  1.163188e-02    6.409708e-04
  1.193081e-02    5.863190e-04
  1.222974e-02    5.368898e-04
  1.252867e-02    4.927136e-04
  1.282760e-02    4.537758e-04
  1.312654e-02    4.196536e-04
  1.342547e-02    3.882876e-04
  1.372440e-02    3.588668e-04
  1.402333e-02    3.335523e-04
  1.432226e-02    3.102104e-04
  1.462119e-02    2.888144e-04
  1.492012e-02    2.701093e-04
  1.521905e-02    2.531444e-04
  1.551798e-02    2.380538e-04
  1.581691e-02    2.233834e-04
  1.611584e-02    2.102885e-04
  1.641477e-02    1.987536e-04
  1.671370e-02    1.878604e-04
  1.701263e-02    1.779522e-04
  1.731156e-02    1.683937e-04
  1.761049e-02    1.601224e-04
  1.790942e-02    1.526361e-04
  1.820835e-02    1.451380e-04
  1.850728e-02    1.386300e-04
  1.880621e-02    1.327313e-04
  1.910514e-02    1.269417e-04
  1.940407e-02    1.219901e-04
  1.970300e-02    1.170672e-04
  2.000193e-02    1.120115e-04
  2.030086e-02    1.084799e-04
  2.059979e-02    1.048363e-04
  2.089873e-02    1.007100e-04
  2.119766e-02    9.729849e-05
  2.149659e-02    9.447135e-05
  2.179552e-02    9.137443e-05
  2.209445e-02    8.866975e-05
  2.239338e-02    8.658671e-05
  2.269231e-02    8.407848e-05
  2.299124e-02    8.142435e-05
  2.329017e-02    7.917818e-05
  2.358910e-02    7.735771e-05
  2.388803e-02    7.519543e-05
  2.418696e-02    7.339626e-05
  2.448589e-02    7.198861e-05
  2.478482e-02    7.042081e-05
  2.508375e-02    6.887531e-05
  2.538268e-02    6.751076e-05
  2.568161e-02    6.655580e-05
  2.598054e-02    6.519645e-05
  2.627947e-02    6.365673e-05
  2.657840e-02    6.255251e-05
  2.687733e-02    6.162410e-05
  2.717626e-02    6.057875e-05
  2.747519e-02    5.958122e-05
  2.777412e-02    5.896410e-05
  2.807305e-02    5.836397e-05
  2.837198e-02    5.735962e-05
  2.867092e-02    5.644218e-05
  2.896985e-02    5.581311e-05
  2.926878e-02    5.506537e-05
  2.956771e-02    5.427359e-05
  2.986664e-02    5.374867e-05
  3.016557e-02    5.325252e-05
  3.046450e-02    5.249319e-05
  3.076343e-02    5.210972e-05
  3.106236e-02    5.148135e-05
  3.136129e-02    5.114985e-05
  3.166022e-02    5.046196e-05
  3.195915e-02    5.009966e-05
  3.225808e-02    4.970845e-05
  3.255701e-02    4.920273e-05
  3.285594e-02    4.867350e-05
  3.315487e-02    4.819730e-05
  3.345380e-02    4.774833e-05
  3.375273e-02    4.724814e-05
  3.405166e-02    4.685744e-05
  3.435059e-02    4.624764e-05
  3.464952e-02    4.594477e-05
  3.494845e-02    4.599712e-05
  3.524738e-02    4.539597e-05
  3.554631e-02    4.502802e-05
  3.584524e-02    4.472115e-05
  3.614417e-02    4.443136e-05
  3.644310e-02    4.404560e-05
  3.674204e-02    4.364215e-05
  3.704097e-02    4.341581e-05
  3.733990e-02    4.308981e-05
  3.763883e-02    4.260243e-05
  3.793776e-02    4.229995e-05
  3.823669e-02    4.207799e-05
  3.853562e-02    4.188743e-05
  3.883455e-02    4.180727e-05
  3.913348e-02    4.167807e-05
  3.943241e-02    4.131453e-05
  3.973134e-02    4.104828e-05
  4.003027e-02    4.086657e-05
  4.032920e-02    4.068548e-05
  4.062813e-02    4.045618e-05
  4.092706e-02    4.030036e-05
  4.122599e-02    4.025462e-05
  4.152492e-02    4.017897e-05
  4.182385e-02    3.988828e-05
  4.212278e-02    3.978786e-05
  4.242171e-02    3.970935e-05
  4.272064e-02    3.951443e-05
  4.301957e-02    3.927695e-05
  4.331850e-02    3.915920e-05
  4.361743e-02    3.916697e-05
  4.391636e-02    3.916091e-05
  4.421529e-02    3.902035e-05
  4.451423e-02    3.898730e-05
  4.481316e-02    3.898475e-05
  4.511209e-02    3.886625e-05
  4.541102e-02    3.869341e-05
  4.570995e-02    3.852441e-05
  4.600888e-02    3.856141e-05
  4.630781e-02    3.854236e-05
  4.660674e-02    3.840562e-05
  4.690567e-02    3.839603e-05
  4.720460e-02    3.848760e-05
  4.750353e-02    3.869221e-05
  4.780246e-02    3.866317e-05
  4.810139e-02    3.849429e-05
  4.840032e-02    3.819336e-05
  4.869925e-02    3.829758e-05
  4.899818e-02    3.830328e-05
  4.929711e-02    3.825294e-05
  4.959604e-02    3.826356e-05
  4.989497e-02    3.830627e-05
  5.019390e-02    3.831115e-05
  5.049283e-02    3.824677e-05
  5.079176e-02    3.823930e-05
  5.109069e-02    3.839131e-05
  5.138962e-02    3.849413e-05
  5.168855e-02    3.894817e-05
  5.198748e-02    3.951148e-05
  5.228642e-02    3.932579e-05
  5.258535e-02    3.837633e-05
  5.288428e-02    3.818608e-05
  5.318321e-02    3.830067e-05
  5.348214e-02    3.814075e-05
  5.378107e-02    3.807381e-05
  5.408000e-02    3.807212e-05
  5.437893e-02    3.810061e-05
  5.467786e-02    3.808101e-05
  5.497679e-02    3.824925e-05
  5.527572e-02    3.834066e-05
  5.557465e-02    3.813662e-05
  5.587358e-02    3.807438e-05
  5.617251e-02    3.820132e-05
  5.647144e-02    3.821442e-05
  5.677037e-02    3.839077e-05
  5.706930e-02    3.848853e-05
  5.736823e-02    3.845755e-05
  5.766716e-02    3.843350e-05
  5.796609e-02    3.850371e-05
  5.826502e-02    3.862248e-05
  5.856395e-02    3.852702e-05
  5.886288e-02    3.856601e-05
  5.916181e-02    3.867411e-05
  5.946074e-02    3.882899e-05
  5.975967e-02    3.894802e-05
  6.005861e-02    3.899386e-05
  6.035754e-02    3.887553e-05
  6.065647e-02    3.895307e-05
  6.095540e-02    3.937697e-05
  6.125433e-02    3.985959e-05
  6.155326e-02    4.000795e-05
  6.185219e-02    3.973962e-05
  6.215112e-02    3.945648e-05
  6.245005e-02    3.939057e-05
  6.274898e-02    3.918991e-05
  6.304791e-02    3.917562e-05
  6.334684e-02    3.943580e-05
  6.364577e-02    3.940807e-05
  6.394470e-02    3.947703e-05
  6.424363e-02    3.962546e-05
  6.454256e-02    3.961849e-05
  6.484149e-02    3.979753e-05
  6.514042e-02    3.996642e-05
  6.543935e-02    3.989392e-05
  6.573828e-02    4.001889e-05
  6.603721e-02    3.994935e-05
  6.633614e-02    3.991691e-05
  6.663507e-02    3.991070e-05
  6.693400e-02    3.996038e-05
  6.723293e-02    4.016097e-05
  6.753186e-02    4.015689e-05
  6.783080e-02    4.032024e-05
  6.812973e-02    4.053325e-05
  6.842866e-02    4.059403e-05
  6.872759e-02    4.047958e-05
  6.902652e-02    4.064298e-05
  6.932545e-02    4.067703e-05
  6.962438e-02    4.067783e-05
  6.992331e-02    4.065743e-05
  7.022224e-02    4.080393e-05
  7.052117e-02    4.074732e-05
  7.082010e-02    4.075523e-05
  7.111903e-02    4.090507e-05
  7.141796e-02    4.087965e-05
  7.171689e-02    4.080920e-05
  7.201582e-02    4.103065e-05
  7.231475e-02    4.116645e-05
  7.261368e-02    4.106227e-05
  7.291261e-02    4.101542e-05
  7.321154e-02    4.113121e-05
  7.351047e-02    4.130395e-05
  7.380940e-02    4.138375e-05
  7.410833e-02    4.126823e-05
  7.440726e-02    4.134127e-05
  7.470619e-02    4.145079e-05
  7.500512e-02    4.147569e-05
  7.530405e-02    4.147224e-05
  7.560299e-02    4.133229e-05
  7.590192e-02    4.119074e-05
  7.620085e-02    4.116895e-05
  7.649978e-02    4.117252e-05
  7.679871e-02    4.125177e-05
  7.709764e-02    4.127369e-05
  7.739657e-02    4.108327e-05
  7.769550e-02    4.124990e-05
  7.799443e-02    4.133330e-05
  7.829336e-02    4.135611e-05
  7.859229e-02    4.127877e-05
  7.889122e-02    4.119459e-05
  7.919015e-02    4.129779e-05
  7.948908e-02    4.136999e-05
  7.978801e-02    4.119916e-05
  8.008694e-02    4.124525e-05
  8.038587e-02    4.118362e-05
  8.068480e-02    4.119214e-05
  8.098373e-02    4.109698e-05
  8.128266e-02    4.090036e-05
  8.158159e-02    4.099161e-05
  8.188052e-02    4.098684e-05
  8.217945e-02    4.103271e-05
  8.247838e-02    4.105943e-05
  8.277731e-02    4.105608e-05
  8.307624e-02    4.105573e-05
  8.337518e-02    4.100521e-05
  8.367411e-02    4.082332e-05
  8.397304e-02    4.072386e-05
  8.427197e-02    4.064079e-05
  8.457090e-02    4.059679e-05
  8.486983e-02    4.055340e-05
