# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 8782777.6
# --> MT-AL_F127_220301_d0f94195-e515-458f-9331-24fc5d45bd1c_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.962044e-03
  4.756484e-03    1.526152e-03
  5.055415e-03    1.069193e-03
  5.354345e-03    7.410448e-04
  5.653276e-03    5.639553e-04
  5.952206e-03    8.962309e-04
  6.251136e-03    8.225474e-04
  6.550067e-03    7.181023e-04
  6.848997e-03    6.130454e-04
  7.147927e-03    5.188354e-04
  7.446858e-03    4.435803e-04
  7.745788e-03    3.798338e-04
  8.044719e-03    3.266531e-04
  8.343649e-03    2.848816e-04
  8.642579e-03    2.497160e-04
  8.941510e-03    2.198142e-04
  9.240440e-03    1.945970e-04
  9.539371e-03    1.729487e-04
  9.838301e-03    1.535170e-04
  1.013723e-02    1.372558e-04
  1.043616e-02    1.237200e-04
  1.073509e-02    1.114734e-04
  1.103402e-02    1.010210e-04
  1.133295e-02    9.145605e-05
  1.163188e-02    8.331248e-05
  1.193081e-02    7.627327e-05
  1.222974e-02    7.003028e-05
  1.252867e-02    6.423019e-05
  1.282760e-02    5.918514e-05
  1.312654e-02    5.466081e-05
  1.342547e-02    5.062409e-05
  1.372440e-02    4.692719e-05
  1.402333e-02    4.348738e-05
  1.432226e-02    4.041716e-05
  1.462119e-02    3.766814e-05
  1.492012e-02    3.518261e-05
  1.521905e-02    3.293267e-05
  1.551798e-02    3.098791e-05
  1.581691e-02    2.919195e-05
  1.611584e-02    2.759424e-05
  1.641477e-02    2.598010e-05
  1.671370e-02    2.453968e-05
  1.701263e-02    2.330530e-05
  1.731156e-02    2.206424e-05
  1.761049e-02    2.087093e-05
  1.790942e-02    1.986488e-05
  1.820835e-02    1.889875e-05
  1.850728e-02    1.803159e-05
  1.880621e-02    1.732590e-05
  1.910514e-02    1.663911e-05
  1.940407e-02    1.589516e-05
  1.970300e-02    1.521314e-05
  2.000193e-02    1.467690e-05
  2.030086e-02    1.413678e-05
  2.059979e-02    1.360876e-05
  2.089873e-02    1.316065e-05
  2.119766e-02    1.276848e-05
  2.149659e-02    1.248351e-05
  2.179552e-02    1.203754e-05
  2.209445e-02    1.162641e-05
  2.239338e-02    1.129265e-05
  2.269231e-02    1.099237e-05
  2.299124e-02    1.070977e-05
  2.329017e-02    1.050036e-05
  2.358910e-02    1.023952e-05
  2.388803e-02    9.893902e-06
  2.418696e-02    9.723285e-06
  2.448589e-02    9.496366e-06
  2.478482e-02    9.263479e-06
  2.508375e-02    9.102778e-06
  2.538268e-02    8.992949e-06
  2.568161e-02    8.825952e-06
  2.598054e-02    8.719295e-06
  2.627947e-02    8.570794e-06
  2.657840e-02    8.424287e-06
  2.687733e-02    8.310699e-06
  2.717626e-02    8.171995e-06
  2.747519e-02    8.038890e-06
  2.777412e-02    7.868683e-06
  2.807305e-02    7.783402e-06
  2.837198e-02    7.665712e-06
  2.867092e-02    7.597277e-06
  2.896985e-02    7.543831e-06
  2.926878e-02    7.403508e-06
  2.956771e-02    7.298938e-06
  2.986664e-02    7.253681e-06
  3.016557e-02    7.231998e-06
  3.046450e-02    7.108999e-06
  3.076343e-02    6.989062e-06
  3.106236e-02    6.971592e-06
  3.136129e-02    6.927278e-06
  3.166022e-02    6.859924e-06
  3.195915e-02    6.797497e-06
  3.225808e-02    6.710764e-06
  3.255701e-02    6.620532e-06
  3.285594e-02    6.569621e-06
  3.315487e-02    6.531989e-06
  3.345380e-02    6.440171e-06
  3.375273e-02    6.407034e-06
  3.405166e-02    6.348752e-06
  3.435059e-02    6.273766e-06
  3.464952e-02    6.231848e-06
  3.494845e-02    6.194600e-06
  3.524738e-02    6.161127e-06
  3.554631e-02    6.089429e-06
  3.584524e-02    5.989680e-06
  3.614417e-02    5.936229e-06
  3.644310e-02    5.888002e-06
  3.674204e-02    5.850277e-06
  3.704097e-02    5.829547e-06
  3.733990e-02    5.757429e-06
  3.763883e-02    5.723636e-06
  3.793776e-02    5.679263e-06
  3.823669e-02    5.627302e-06
  3.853562e-02    5.581008e-06
  3.883455e-02    5.531296e-06
  3.913348e-02    5.522650e-06
  3.943241e-02    5.503452e-06
  3.973134e-02    5.470819e-06
  4.003027e-02    5.406024e-06
  4.032920e-02    5.376065e-06
  4.062813e-02    5.362187e-06
  4.092706e-02    5.313351e-06
  4.122599e-02    5.281080e-06
  4.152492e-02    5.285923e-06
  4.182385e-02    5.264033e-06
  4.212278e-02    5.251644e-06
  4.242171e-02    5.240260e-06
  4.272064e-02    5.207723e-06
  4.301957e-02    5.147112e-06
  4.331850e-02    5.134216e-06
  4.361743e-02    5.153059e-06
  4.391636e-02    5.151358e-06
  4.421529e-02    5.131305e-06
  4.451423e-02    5.108130e-06
  4.481316e-02    5.112264e-06
  4.511209e-02    5.098170e-06
  4.541102e-02    5.087666e-06
  4.570995e-02    5.052739e-06
  4.600888e-02    5.045162e-06
  4.630781e-02    5.071462e-06
  4.660674e-02    5.089732e-06
  4.690567e-02    5.040561e-06
  4.720460e-02    5.067603e-06
  4.750353e-02    5.094543e-06
  4.780246e-02    5.042680e-06
  4.810139e-02    5.009980e-06
  4.840032e-02    5.018210e-06
  4.869925e-02    5.032066e-06
  4.899818e-02    5.004324e-06
  4.929711e-02    4.996100e-06
  4.959604e-02    5.014420e-06
  4.989497e-02    4.991939e-06
  5.019390e-02    5.006449e-06
  5.049283e-02    4.984351e-06
  5.079176e-02    4.957726e-06
  5.109069e-02    5.012004e-06
  5.138962e-02    5.086291e-06
  5.168855e-02    5.174312e-06
  5.198748e-02    5.290153e-06
  5.228642e-02    5.246511e-06
  5.258535e-02    5.032427e-06
  5.288428e-02    4.932097e-06
  5.318321e-02    4.947011e-06
  5.348214e-02    4.966392e-06
  5.378107e-02    4.977927e-06
  5.408000e-02    4.964207e-06
  5.437893e-02    4.958244e-06
  5.467786e-02    4.940107e-06
  5.497679e-02    4.944021e-06
  5.527572e-02    4.947829e-06
  5.557465e-02    4.967063e-06
  5.587358e-02    4.985161e-06
  5.617251e-02    4.959349e-06
  5.647144e-02    4.942774e-06
  5.677037e-02    4.935536e-06
  5.706930e-02    4.949588e-06
  5.736823e-02    4.952302e-06
  5.766716e-02    4.962978e-06
  5.796609e-02    4.970908e-06
  5.826502e-02    4.996016e-06
  5.856395e-02    5.008848e-06
  5.886288e-02    5.016130e-06
  5.916181e-02    5.025685e-06
  5.946074e-02    5.026810e-06
  5.975967e-02    4.985523e-06
  6.005861e-02    5.035524e-06
  6.035754e-02    5.081295e-06
  6.065647e-02    5.081066e-06
  6.095540e-02    5.133578e-06
  6.125433e-02    5.213000e-06
  6.155326e-02    5.212516e-06
  6.185219e-02    5.147836e-06
  6.215112e-02    5.089819e-06
  6.245005e-02    5.076346e-06
  6.274898e-02    5.084530e-06
  6.304791e-02    5.076861e-06
  6.334684e-02    5.075632e-06
  6.364577e-02    5.097159e-06
  6.394470e-02    5.123091e-06
  6.424363e-02    5.120064e-06
  6.454256e-02    5.111702e-06
  6.484149e-02    5.102162e-06
  6.514042e-02    5.094941e-06
  6.543935e-02    5.136098e-06
  6.573828e-02    5.156962e-06
  6.603721e-02    5.135756e-06
  6.633614e-02    5.115542e-06
  6.663507e-02    5.120606e-06
  6.693400e-02    5.179846e-06
  6.723293e-02    5.231138e-06
  6.753186e-02    5.236478e-06
  6.783080e-02    5.209980e-06
  6.812973e-02    5.211818e-06
  6.842866e-02    5.208953e-06
  6.872759e-02    5.209410e-06
  6.902652e-02    5.230578e-06
  6.932545e-02    5.246552e-06
  6.962438e-02    5.246334e-06
  6.992331e-02    5.254598e-06
  7.022224e-02    5.268166e-06
  7.052117e-02    5.313475e-06
  7.082010e-02    5.293893e-06
  7.111903e-02    5.266864e-06
  7.141796e-02    5.279243e-06
  7.171689e-02    5.285986e-06
