# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1376496.0
# --> AL_F127_220301_6bebabd1-b661-408b-88e4-ab924f344022_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.379418e-03
  4.756484e-03    1.871580e-03
  5.055415e-03    1.317432e-03
  5.354345e-03    9.072007e-04
  5.653276e-03    6.856010e-04
  5.952206e-03    9.742764e-04
  6.251136e-03    8.937119e-04
  6.550067e-03    7.877249e-04
  6.848997e-03    6.827915e-04
  7.147927e-03    5.890088e-04
  7.446858e-03    5.175070e-04
  7.745788e-03    4.558514e-04
  8.044719e-03    4.080082e-04
  8.343649e-03    3.696321e-04
  8.642579e-03    3.339972e-04
  8.941510e-03    3.055701e-04
  9.240440e-03    2.830873e-04
  9.539371e-03    2.631429e-04
  9.838301e-03    2.473399e-04
  1.013723e-02    2.338088e-04
  1.043616e-02    2.214517e-04
  1.073509e-02    2.115794e-04
  1.103402e-02    2.031623e-04
  1.133295e-02    1.966617e-04
  1.163188e-02    1.900748e-04
  1.193081e-02    1.850054e-04
  1.222974e-02    1.808209e-04
  1.252867e-02    1.783371e-04
  1.282760e-02    1.750445e-04
  1.312654e-02    1.724904e-04
  1.342547e-02    1.718774e-04
  1.372440e-02    1.700854e-04
  1.402333e-02    1.689777e-04
  1.432226e-02    1.686904e-04
  1.462119e-02    1.689658e-04
  1.492012e-02    1.701985e-04
  1.521905e-02    1.717023e-04
  1.551798e-02    1.731322e-04
  1.581691e-02    1.749461e-04
  1.611584e-02    1.775098e-04
  1.641477e-02    1.796243e-04
  1.671370e-02    1.815757e-04
  1.701263e-02    1.858522e-04
  1.731156e-02    1.906853e-04
  1.761049e-02    1.944220e-04
  1.790942e-02    1.985437e-04
  1.820835e-02    2.036748e-04
  1.850728e-02    2.083391e-04
  1.880621e-02    2.134421e-04
  1.910514e-02    2.194218e-04
  1.940407e-02    2.266147e-04
  1.970300e-02    2.327313e-04
  2.000193e-02    2.388219e-04
  2.030086e-02    2.455488e-04
  2.059979e-02    2.531494e-04
  2.089873e-02    2.609001e-04
  2.119766e-02    2.682307e-04
  2.149659e-02    2.761764e-04
  2.179552e-02    2.838155e-04
  2.209445e-02    2.902334e-04
  2.239338e-02    2.969386e-04
  2.269231e-02    3.046709e-04
  2.299124e-02    3.111726e-04
  2.329017e-02    3.165350e-04
  2.358910e-02    3.210281e-04
  2.388803e-02    3.249350e-04
  2.418696e-02    3.295684e-04
  2.448589e-02    3.322097e-04
  2.478482e-02    3.330494e-04
  2.508375e-02    3.327380e-04
  2.538268e-02    3.310007e-04
  2.568161e-02    3.286678e-04
  2.598054e-02    3.257997e-04
  2.627947e-02    3.220111e-04
  2.657840e-02    3.159209e-04
  2.687733e-02    3.088777e-04
  2.717626e-02    3.023550e-04
  2.747519e-02    2.953984e-04
  2.777412e-02    2.873754e-04
  2.807305e-02    2.789086e-04
  2.837198e-02    2.687620e-04
