# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 12054657.399999999
# --> AL_F127_220226_9c5cac4b-ccee-4540-814d-c525b378021d_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.422572e-04
  4.756484e-03    5.751223e-04
  5.055415e-03    4.052171e-04
  5.354345e-03    2.821994e-04
  5.653276e-03    2.102861e-04
  5.952206e-03    3.385799e-04
  6.251136e-03    3.101982e-04
  6.550067e-03    2.709863e-04
  6.848997e-03    2.310115e-04
  7.147927e-03    1.952884e-04
  7.446858e-03    1.668680e-04
  7.745788e-03    1.426916e-04
  8.044719e-03    1.229343e-04
  8.343649e-03    1.074605e-04
  8.642579e-03    9.382571e-05
  8.941510e-03    8.253156e-05
  9.240440e-03    7.284094e-05
  9.539371e-03    6.460174e-05
  9.838301e-03    5.786382e-05
  1.013723e-02    5.199712e-05
  1.043616e-02    4.675827e-05
  1.073509e-02    4.186433e-05
  1.103402e-02    3.779028e-05
  1.133295e-02    3.441032e-05
  1.163188e-02    3.149577e-05
  1.193081e-02    2.879127e-05
  1.222974e-02    2.619886e-05
  1.252867e-02    2.416249e-05
  1.282760e-02    2.239222e-05
  1.312654e-02    2.069713e-05
  1.342547e-02    1.917029e-05
  1.372440e-02    1.783489e-05
  1.402333e-02    1.661986e-05
  1.432226e-02    1.552513e-05
  1.462119e-02    1.451734e-05
  1.492012e-02    1.362022e-05
  1.521905e-02    1.285499e-05
  1.551798e-02    1.215871e-05
  1.581691e-02    1.147099e-05
  1.611584e-02    1.091003e-05
  1.641477e-02    1.032905e-05
  1.671370e-02    9.782543e-06
  1.701263e-02    9.416333e-06
  1.731156e-02    8.990753e-06
  1.761049e-02    8.750808e-06
  1.790942e-02    8.490027e-06
  1.820835e-02    8.187648e-06
  1.850728e-02    7.989537e-06
  1.880621e-02    7.794739e-06
  1.910514e-02    7.551638e-06
  1.940407e-02    7.361074e-06
  1.970300e-02    7.291058e-06
  2.000193e-02    7.234775e-06
  2.030086e-02    7.108213e-06
  2.059979e-02    7.033098e-06
  2.089873e-02    7.002780e-06
  2.119766e-02    6.993519e-06
  2.149659e-02    7.001160e-06
  2.179552e-02    7.063902e-06
  2.209445e-02    7.135327e-06
  2.239338e-02    7.155462e-06
  2.269231e-02    7.195024e-06
  2.299124e-02    7.288780e-06
  2.329017e-02    7.443632e-06
  2.358910e-02    7.541215e-06
  2.388803e-02    7.600209e-06
  2.418696e-02    7.686520e-06
  2.448589e-02    7.767372e-06
  2.478482e-02    7.806122e-06
  2.508375e-02    7.860746e-06
  2.538268e-02    7.937790e-06
  2.568161e-02    7.953739e-06
  2.598054e-02    7.857720e-06
  2.627947e-02    7.773056e-06
  2.657840e-02    7.720937e-06
  2.687733e-02    7.653744e-06
  2.717626e-02    7.495180e-06
  2.747519e-02    7.327768e-06
  2.777412e-02    7.184656e-06
  2.807305e-02    7.020718e-06
  2.837198e-02    6.805060e-06
  2.867092e-02    6.591491e-06
  2.896985e-02    6.352087e-06
  2.926878e-02    6.120608e-06
  2.956771e-02    5.911780e-06
  2.986664e-02    5.685230e-06
  3.016557e-02    5.536335e-06
  3.046450e-02    5.368729e-06
  3.076343e-02    5.194303e-06
  3.106236e-02    5.000149e-06
  3.136129e-02    4.843136e-06
  3.166022e-02    4.715753e-06
  3.195915e-02    4.584228e-06
  3.225808e-02    4.420275e-06
  3.255701e-02    4.294558e-06
  3.285594e-02    4.204496e-06
  3.315487e-02    4.117011e-06
  3.345380e-02    4.013014e-06
  3.375273e-02    3.931222e-06
  3.405166e-02    3.849489e-06
  3.435059e-02    3.773425e-06
  3.464952e-02    3.697998e-06
  3.494845e-02    3.618996e-06
  3.524738e-02    3.532859e-06
  3.554631e-02    3.482941e-06
  3.584524e-02    3.430030e-06
  3.614417e-02    3.379333e-06
  3.644310e-02    3.328298e-06
  3.674204e-02    3.240787e-06
  3.704097e-02    3.216516e-06
