# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 7530975.2
# --> AL_F127_220226_1d54f0ef-5e37-46eb-8bdd-a9fea3704c58_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.140150e-03
  4.756484e-03    1.662455e-03
  5.055415e-03    1.182598e-03
  5.354345e-03    8.233036e-04
  5.653276e-03    6.290143e-04
  5.952206e-03    1.013711e-03
  6.251136e-03    9.219086e-04
  6.550067e-03    8.025173e-04
  6.848997e-03    6.834336e-04
  7.147927e-03    5.772187e-04
  7.446858e-03    4.943982e-04
  7.745788e-03    4.236057e-04
  8.044719e-03    3.657803e-04
  8.343649e-03    3.185791e-04
  8.642579e-03    2.785003e-04
  8.941510e-03    2.461320e-04
  9.240440e-03    2.187932e-04
  9.539371e-03    1.943106e-04
  9.838301e-03    1.729010e-04
  1.013723e-02    1.550729e-04
  1.043616e-02    1.401486e-04
  1.073509e-02    1.260434e-04
  1.103402e-02    1.139750e-04
  1.133295e-02    1.036796e-04
  1.163188e-02    9.472409e-05
  1.193081e-02    8.659243e-05
  1.222974e-02    7.948807e-05
  1.252867e-02    7.320303e-05
  1.282760e-02    6.765676e-05
  1.312654e-02    6.229729e-05
  1.342547e-02    5.790647e-05
  1.372440e-02    5.394568e-05
  1.402333e-02    5.025292e-05
  1.432226e-02    4.676961e-05
  1.462119e-02    4.378104e-05
  1.492012e-02    4.124793e-05
  1.521905e-02    3.881878e-05
  1.551798e-02    3.652878e-05
  1.581691e-02    3.425931e-05
  1.611584e-02    3.224926e-05
  1.641477e-02    3.062384e-05
  1.671370e-02    2.900615e-05
  1.701263e-02    2.760679e-05
  1.731156e-02    2.631499e-05
  1.761049e-02    2.515923e-05
  1.790942e-02    2.410853e-05
  1.820835e-02    2.296073e-05
  1.850728e-02    2.215462e-05
  1.880621e-02    2.123202e-05
  1.910514e-02    2.039418e-05
  1.940407e-02    1.962818e-05
  1.970300e-02    1.891828e-05
  2.000193e-02    1.833126e-05
  2.030086e-02    1.773578e-05
  2.059979e-02    1.726840e-05
  2.089873e-02    1.673986e-05
  2.119766e-02    1.623916e-05
  2.149659e-02    1.569172e-05
  2.179552e-02    1.523931e-05
  2.209445e-02    1.478578e-05
  2.239338e-02    1.453459e-05
  2.269231e-02    1.420747e-05
  2.299124e-02    1.387836e-05
  2.329017e-02    1.366155e-05
  2.358910e-02    1.339449e-05
  2.388803e-02    1.308389e-05
  2.418696e-02    1.282790e-05
  2.448589e-02    1.255941e-05
  2.478482e-02    1.222892e-05
  2.508375e-02    1.206873e-05
  2.538268e-02    1.196598e-05
  2.568161e-02    1.180525e-05
  2.598054e-02    1.160432e-05
  2.627947e-02    1.144183e-05
  2.657840e-02    1.129330e-05
  2.687733e-02    1.110093e-05
  2.717626e-02    1.099930e-05
  2.747519e-02    1.087186e-05
  2.777412e-02    1.072031e-05
  2.807305e-02    1.060700e-05
  2.837198e-02    1.055198e-05
  2.867092e-02    1.040119e-05
  2.896985e-02    1.023498e-05
  2.926878e-02    1.019875e-05
  2.956771e-02    1.016015e-05
  2.986664e-02    1.003598e-05
  3.016557e-02    9.952533e-06
  3.046450e-02    9.852071e-06
  3.076343e-02    9.767594e-06
  3.106236e-02    9.707369e-06
  3.136129e-02    9.592071e-06
  3.166022e-02    9.589172e-06
  3.195915e-02    9.509647e-06
  3.225808e-02    9.488029e-06
  3.255701e-02    9.406469e-06
  3.285594e-02    9.298818e-06
  3.315487e-02    9.270262e-06
  3.345380e-02    9.190615e-06
  3.375273e-02    9.103397e-06
  3.405166e-02    9.030955e-06
  3.435059e-02    8.907574e-06
  3.464952e-02    8.821491e-06
  3.494845e-02    8.759640e-06
  3.524738e-02    8.734199e-06
