# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 13255520.600000003
# --> AL_F127_220301_8561899e-6004-452b-b9ab-9279609848e7_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    3.926909e-04
  4.756484e-03    3.025456e-04
  5.055415e-03    2.132403e-04
  5.354345e-03    1.441633e-04
  5.653276e-03    1.059631e-04
  5.952206e-03    1.617693e-04
  6.251136e-03    1.465758e-04
  6.550067e-03    1.279784e-04
  6.848997e-03    1.093450e-04
  7.147927e-03    9.291794e-05
  7.446858e-03    7.943394e-05
  7.745788e-03    6.803011e-05
  8.044719e-03    5.872247e-05
  8.343649e-03    5.151048e-05
  8.642579e-03    4.507151e-05
  8.941510e-03    3.975795e-05
  9.240440e-03    3.514373e-05
  9.539371e-03    3.122658e-05
  9.838301e-03    2.801606e-05
  1.013723e-02    2.530107e-05
  1.043616e-02    2.276737e-05
  1.073509e-02    2.063912e-05
  1.103402e-02    1.875262e-05
  1.133295e-02    1.707460e-05
  1.163188e-02    1.555944e-05
  1.193081e-02    1.432920e-05
  1.222974e-02    1.327617e-05
  1.252867e-02    1.223555e-05
  1.282760e-02    1.133159e-05
  1.312654e-02    1.055540e-05
  1.342547e-02    9.865581e-06
  1.372440e-02    9.162499e-06
  1.402333e-02    8.615036e-06
  1.432226e-02    8.125236e-06
  1.462119e-02    7.533673e-06
  1.492012e-02    7.069510e-06
  1.521905e-02    6.737635e-06
  1.551798e-02    6.415553e-06
  1.581691e-02    6.084510e-06
  1.611584e-02    5.789025e-06
  1.641477e-02    5.531688e-06
  1.671370e-02    5.292367e-06
  1.701263e-02    5.127251e-06
  1.731156e-02    4.955803e-06
  1.761049e-02    4.729874e-06
  1.790942e-02    4.563417e-06
  1.820835e-02    4.427396e-06
  1.850728e-02    4.312122e-06
  1.880621e-02    4.201177e-06
  1.910514e-02    4.126759e-06
  1.940407e-02    4.063209e-06
  1.970300e-02    3.968204e-06
  2.000193e-02    3.866119e-06
  2.030086e-02    3.842119e-06
  2.059979e-02    3.840040e-06
  2.089873e-02    3.839077e-06
  2.119766e-02    3.823332e-06
  2.149659e-02    3.836576e-06
