# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 50917.08
# --> MT-AL_DowExpt1_220227_01146fe9-c5fe-4e08-be5d-13ccce9ea5a4_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.313283e-02
  4.756484e-03    4.360266e-02
  5.055415e-03    3.291425e-02
  5.354345e-03    2.452691e-02
  5.653276e-03    1.985992e-02
  5.952206e-03    3.319493e-02
  6.251136e-03    3.066692e-02
  6.550067e-03    2.665622e-02
  6.848997e-03    2.263044e-02
  7.147927e-03    1.917054e-02
  7.446858e-03    1.648632e-02
  7.745788e-03    1.416681e-02
  8.044719e-03    1.220912e-02
  8.343649e-03    1.062133e-02
  8.642579e-03    9.284704e-03
  8.941510e-03    8.135371e-03
  9.240440e-03    7.182771e-03
  9.539371e-03    6.401626e-03
  9.838301e-03    5.673710e-03
  1.013723e-02    5.038516e-03
  1.043616e-02    4.529571e-03
  1.073509e-02    4.067924e-03
  1.103402e-02    3.679844e-03
  1.133295e-02    3.364643e-03
  1.163188e-02    3.059031e-03
  1.193081e-02    2.762426e-03
  1.222974e-02    2.524487e-03
  1.252867e-02    2.313058e-03
  1.282760e-02    2.109231e-03
  1.312654e-02    1.969381e-03
  1.342547e-02    1.808131e-03
  1.372440e-02    1.668870e-03
  1.402333e-02    1.537047e-03
  1.432226e-02    1.425348e-03
  1.462119e-02    1.310716e-03
  1.492012e-02    1.218556e-03
  1.521905e-02    1.137765e-03
  1.551798e-02    1.060783e-03
  1.581691e-02    9.966823e-04
  1.611584e-02    9.317280e-04
  1.641477e-02    8.762417e-04
  1.671370e-02    8.194416e-04
  1.701263e-02    7.817433e-04
  1.731156e-02    7.342179e-04
  1.761049e-02    6.772683e-04
  1.790942e-02    6.481399e-04
  1.820835e-02    6.139724e-04
  1.850728e-02    5.736067e-04
  1.880621e-02    5.502550e-04
  1.910514e-02    5.222023e-04
  1.940407e-02    4.973834e-04
  1.970300e-02    4.688094e-04
  2.000193e-02    4.558434e-04
  2.030086e-02    4.372359e-04
  2.059979e-02    4.131060e-04
  2.089873e-02    3.938746e-04
  2.119766e-02    3.759129e-04
  2.149659e-02    3.601748e-04
  2.179552e-02    3.468295e-04
  2.209445e-02    3.314560e-04
  2.239338e-02    3.202821e-04
  2.269231e-02    3.097003e-04
  2.299124e-02    2.973562e-04
