# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 15869883.399999999
# --> AL_F127_220226_339f6aec-2ec1-4bde-9e1d-5c6efadc6f5d_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    9.513546e-04
  4.756484e-03    7.539470e-04
  5.055415e-03    5.431068e-04
  5.354345e-03    3.842014e-04
  5.653276e-03    3.003559e-04
  5.952206e-03    5.174256e-04
  6.251136e-03    4.767380e-04
  6.550067e-03    4.155358e-04
  6.848997e-03    3.539062e-04
  7.147927e-03    2.987710e-04
  7.446858e-03    2.549127e-04
  7.745788e-03    2.179935e-04
  8.044719e-03    1.878745e-04
  8.343649e-03    1.640441e-04
  8.642579e-03    1.431155e-04
  8.941510e-03    1.255100e-04
  9.240440e-03    1.110004e-04
  9.539371e-03    9.875643e-05
  9.838301e-03    8.808391e-05
  1.013723e-02    7.860626e-05
  1.043616e-02    7.073861e-05
  1.073509e-02    6.328285e-05
  1.103402e-02    5.719068e-05
  1.133295e-02    5.216759e-05
  1.163188e-02    4.757605e-05
  1.193081e-02    4.328668e-05
  1.222974e-02    3.958170e-05
  1.252867e-02    3.641383e-05
  1.282760e-02    3.341031e-05
  1.312654e-02    3.084967e-05
  1.342547e-02    2.866810e-05
  1.372440e-02    2.660403e-05
  1.402333e-02    2.473572e-05
  1.432226e-02    2.303264e-05
  1.462119e-02    2.133121e-05
  1.492012e-02    1.986816e-05
  1.521905e-02    1.863813e-05
  1.551798e-02    1.757390e-05
  1.581691e-02    1.651697e-05
  1.611584e-02    1.552091e-05
  1.641477e-02    1.466422e-05
  1.671370e-02    1.384904e-05
  1.701263e-02    1.315160e-05
  1.731156e-02    1.252304e-05
  1.761049e-02    1.185192e-05
  1.790942e-02    1.119893e-05
  1.820835e-02    1.081406e-05
  1.850728e-02    1.030259e-05
  1.880621e-02    9.795004e-06
  1.910514e-02    9.385297e-06
  1.940407e-02    9.018779e-06
  1.970300e-02    8.692514e-06
  2.000193e-02    8.409320e-06
  2.030086e-02    8.116847e-06
  2.059979e-02    7.847139e-06
  2.089873e-02    7.575351e-06
  2.119766e-02    7.330617e-06
  2.149659e-02    7.167085e-06
  2.179552e-02    6.956293e-06
  2.209445e-02    6.801641e-06
  2.239338e-02    6.645605e-06
  2.269231e-02    6.511447e-06
  2.299124e-02    6.335541e-06
  2.329017e-02    6.187127e-06
  2.358910e-02    6.053994e-06
  2.388803e-02    5.945728e-06
  2.418696e-02    5.836850e-06
  2.448589e-02    5.767414e-06
  2.478482e-02    5.655955e-06
  2.508375e-02    5.523596e-06
  2.538268e-02    5.446926e-06
  2.568161e-02    5.384656e-06
  2.598054e-02    5.277881e-06
  2.627947e-02    5.202727e-06
  2.657840e-02    5.136232e-06
  2.687733e-02    5.027553e-06
  2.717626e-02    4.928947e-06
  2.747519e-02    4.853223e-06
  2.777412e-02    4.804128e-06
  2.807305e-02    4.744469e-06
  2.837198e-02    4.676903e-06
  2.867092e-02    4.592529e-06
  2.896985e-02    4.499363e-06
  2.926878e-02    4.437202e-06
  2.956771e-02    4.384699e-06
  2.986664e-02    4.313028e-06
