# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 31384946.200000003
# --> AL_F127_220301_8998a976-ecfc-4220-861c-2ed148312fab_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.298075e-04
  4.756484e-03    1.005513e-04
  5.055415e-03    7.123982e-05
  5.354345e-03    5.056260e-05
  5.653276e-03    3.864370e-05
  5.952206e-03    5.876116e-05
  6.251136e-03    5.398188e-05
  6.550067e-03    4.692899e-05
  6.848997e-03    4.032452e-05
  7.147927e-03    3.469078e-05
  7.446858e-03    2.994579e-05
  7.745788e-03    2.617295e-05
  8.044719e-03    2.313734e-05
  8.343649e-03    2.066174e-05
  8.642579e-03    1.855081e-05
  8.941510e-03    1.663715e-05
  9.240440e-03    1.522800e-05
  9.539371e-03    1.398635e-05
  9.838301e-03    1.280320e-05
  1.013723e-02    1.190613e-05
  1.043616e-02    1.115569e-05
  1.073509e-02    1.047938e-05
  1.103402e-02    9.910887e-06
  1.133295e-02    9.488504e-06
  1.163188e-02    9.079526e-06
  1.193081e-02    8.727513e-06
  1.222974e-02    8.415909e-06
  1.252867e-02    8.155233e-06
  1.282760e-02    7.909406e-06
  1.312654e-02    7.710222e-06
  1.342547e-02    7.613267e-06
  1.372440e-02    7.511776e-06
  1.402333e-02    7.416400e-06
  1.432226e-02    7.379104e-06
  1.462119e-02    7.425481e-06
  1.492012e-02    7.418252e-06
  1.521905e-02    7.410878e-06
  1.551798e-02    7.484547e-06
  1.581691e-02    7.533830e-06
  1.611584e-02    7.636067e-06
  1.641477e-02    7.769189e-06
  1.671370e-02    7.845736e-06
  1.701263e-02    8.031380e-06
  1.731156e-02    8.213963e-06
  1.761049e-02    8.424237e-06
  1.790942e-02    8.592599e-06
  1.820835e-02    8.805267e-06
  1.850728e-02    9.061684e-06
  1.880621e-02    9.289466e-06
  1.910514e-02    9.542816e-06
  1.940407e-02    9.842999e-06
  1.970300e-02    1.008083e-05
  2.000193e-02    1.029753e-05
  2.030086e-02    1.055648e-05
  2.059979e-02    1.080309e-05
  2.089873e-02    1.106010e-05
  2.119766e-02    1.126213e-05
  2.149659e-02    1.148015e-05
  2.179552e-02    1.166853e-05
  2.209445e-02    1.180459e-05
  2.239338e-02    1.193284e-05
  2.269231e-02    1.201317e-05
  2.299124e-02    1.208520e-05
  2.329017e-02    1.211179e-05
  2.358910e-02    1.207619e-05
  2.388803e-02    1.204176e-05
  2.418696e-02    1.197946e-05
  2.448589e-02    1.188883e-05
  2.478482e-02    1.171372e-05
  2.508375e-02    1.149989e-05
  2.538268e-02    1.131199e-05
  2.568161e-02    1.110787e-05
  2.598054e-02    1.089407e-05
  2.627947e-02    1.063992e-05
  2.657840e-02    1.033586e-05
  2.687733e-02    1.003246e-05
  2.717626e-02    9.728612e-06
  2.747519e-02    9.449552e-06
  2.777412e-02    9.183011e-06
  2.807305e-02    8.902081e-06
  2.837198e-02    8.601384e-06
  2.867092e-02    8.293760e-06
  2.896985e-02    8.030877e-06
  2.926878e-02    7.780952e-06
  2.956771e-02    7.527366e-06
  2.986664e-02    7.283841e-06
  3.016557e-02    7.044224e-06
  3.046450e-02    6.817869e-06
  3.076343e-02    6.607189e-06
  3.106236e-02    6.398192e-06
  3.136129e-02    6.214906e-06
  3.166022e-02    6.047008e-06
  3.195915e-02    5.881412e-06
  3.225808e-02    5.717610e-06
  3.255701e-02    5.515393e-06
  3.285594e-02    5.354499e-06
  3.315487e-02    5.213579e-06
  3.345380e-02    5.088346e-06
  3.375273e-02    4.970746e-06
  3.405166e-02    4.844975e-06
  3.435059e-02    4.745311e-06
  3.464952e-02    4.610233e-06
  3.494845e-02    4.522549e-06
  3.524738e-02    4.437439e-06
  3.554631e-02    4.327604e-06
  3.584524e-02    4.235720e-06
  3.614417e-02    4.173968e-06
  3.644310e-02    4.097802e-06
  3.674204e-02    4.016360e-06
  3.704097e-02    3.943936e-06
  3.733990e-02    3.854922e-06
  3.763883e-02    3.809414e-06
  3.793776e-02    3.765535e-06
  3.823669e-02    3.703215e-06
  3.853562e-02    3.631920e-06
  3.883455e-02    3.562247e-06
  3.913348e-02    3.533347e-06
  3.943241e-02    3.481167e-06
  3.973134e-02    3.421677e-06
  4.003027e-02    3.395807e-06
  4.032920e-02    3.359596e-06
  4.062813e-02    3.293619e-06
  4.092706e-02    3.260546e-06
  4.122599e-02    3.233175e-06
  4.152492e-02    3.183365e-06
  4.182385e-02    3.137126e-06
  4.212278e-02    3.089999e-06
  4.242171e-02    3.044589e-06
  4.272064e-02    3.001898e-06
  4.301957e-02    2.973202e-06
  4.331850e-02    2.939033e-06
  4.361743e-02    2.889587e-06
  4.391636e-02    2.853077e-06
  4.421529e-02    2.817309e-06
  4.451423e-02    2.776174e-06
  4.481316e-02    2.731510e-06
  4.511209e-02    2.690680e-06
  4.541102e-02    2.653855e-06
  4.570995e-02    2.611326e-06
  4.600888e-02    2.572944e-06
  4.630781e-02    2.540093e-06
  4.660674e-02    2.497324e-06
  4.690567e-02    2.457462e-06
  4.720460e-02    2.417062e-06
  4.750353e-02    2.378298e-06
  4.780246e-02    2.338659e-06
  4.810139e-02    2.301570e-06
  4.840032e-02    2.248125e-06
  4.869925e-02    2.211188e-06
  4.899818e-02    2.178788e-06
  4.929711e-02    2.146458e-06
  4.959604e-02    2.110922e-06
  4.989497e-02    2.051002e-06
  5.019390e-02    2.013552e-06
  5.049283e-02    1.982585e-06
  5.079176e-02    1.951844e-06
  5.109069e-02    1.918554e-06
  5.138962e-02    1.880194e-06
  5.168855e-02    1.836606e-06
  5.198748e-02    1.804009e-06
  5.228642e-02    1.778171e-06
  5.258535e-02    1.730572e-06
  5.288428e-02    1.679621e-06
  5.318321e-02    1.653857e-06
  5.348214e-02    1.618824e-06
  5.378107e-02    1.581437e-06
  5.408000e-02    1.553889e-06
  5.437893e-02    1.518905e-06
  5.467786e-02    1.499998e-06
  5.497679e-02    1.462154e-06
  5.527572e-02    1.424519e-06
  5.557465e-02    1.393411e-06
  5.587358e-02    1.372438e-06
  5.617251e-02    1.347858e-06
  5.647144e-02    1.322197e-06
  5.677037e-02    1.291501e-06
  5.706930e-02    1.269779e-06
  5.736823e-02    1.240665e-06
  5.766716e-02    1.210544e-06
  5.796609e-02    1.204244e-06
  5.826502e-02    1.177831e-06
  5.856395e-02    1.151216e-06
  5.886288e-02    1.129849e-06
  5.916181e-02    1.116286e-06
  5.946074e-02    1.092174e-06
  5.975967e-02    1.069501e-06
  6.005861e-02    1.054047e-06
  6.035754e-02    1.041950e-06
  6.065647e-02    1.023747e-06
  6.095540e-02    1.015750e-06
  6.125433e-02    1.002113e-06
  6.155326e-02    9.805708e-07
  6.185219e-02    9.615920e-07
  6.215112e-02    9.424112e-07
  6.245005e-02    9.235637e-07
  6.274898e-02    9.154662e-07
  6.304791e-02    9.055311e-07
  6.334684e-02    8.919799e-07
  6.364577e-02    8.798496e-07
  6.394470e-02    8.679549e-07
  6.424363e-02    8.589303e-07
  6.454256e-02    8.378313e-07
  6.484149e-02    8.271362e-07
  6.514042e-02    8.268937e-07
  6.543935e-02    8.170775e-07
