4.457553997221692758e-03,7.770813535898923874e-03
4.756484380343556188e-03,6.042677909135818481e-03
5.055414763465418751e-03,4.275344777852296829e-03
5.354345146587280446e-03,3.004684345796704292e-03
5.653275529709143876e-03,2.337627345696091652e-03
5.952205912831006439e-03,3.660174552351236343e-03
6.251136295952869869e-03,3.332247957587242126e-03
6.550066679074731564e-03,2.906183246523141861e-03
6.848997062196594127e-03,2.491757506504654884e-03
7.147927445318457557e-03,2.123113954439759254e-03
7.446857828440320987e-03,1.819559722207486629e-03
7.745788211562182682e-03,1.565069193020462990e-03
8.044718594684044377e-03,1.354973646812140942e-03
8.343648977805906072e-03,1.184458262287080288e-03
8.642579360927769502e-03,1.041598152369260788e-03
8.941509744049632932e-03,9.157260647043585777e-04
9.240440127171496362e-03,8.115553064271807671e-04
9.539370510293358058e-03,7.255008094944059849e-04
9.838300893415221487e-03,6.465996266342699528e-04
1.013723127653708492e-02,5.783371743746101856e-04
1.043616165965894661e-02,5.191186792217195034e-04
1.073509204278080831e-02,4.664807929657399654e-04
1.103402242590267174e-02,4.229957412462681532e-04
1.133295280902453517e-02,3.819996491074562073e-04
1.163188319214639686e-02,3.500035381875932217e-04
1.193081357526826029e-02,3.214906319044530392e-04
1.222974395839012199e-02,2.911973570007830858e-04
1.252867434151198715e-02,2.682291669771075249e-04
1.282760472463384538e-02,2.469010942149907351e-04
1.312653510775571054e-02,2.260578039567917585e-04
1.342546549087757224e-02,2.082269347738474607e-04
1.372439587399943567e-02,1.926547265611588955e-04
1.402332625712129910e-02,1.795344433048740029e-04
1.432225664024315906e-02,1.677851396379992366e-04
1.462118702336502422e-02,1.546068378956988454e-04
1.492011740648688592e-02,1.433561847079545259e-04
1.521904778960874761e-02,1.343622861895710230e-04
1.551797817273061278e-02,1.254348899237811565e-04
1.581690855585247621e-02,1.180553299491293728e-04
1.611583893897433617e-02,1.109134391299448907e-04
1.641476932209620307e-02,1.048920457833446562e-04
1.671369970521805956e-02,9.832652722252532840e-05
1.701263008833992646e-02,9.330866305390372872e-05
1.731156047146178642e-02,8.857376815285533667e-05
1.761049085458364985e-02,8.313647413160651922e-05
1.790942123770551328e-02,7.848630048101767898e-05
1.820835162082737324e-02,7.470219134120270610e-05
1.850728200394924014e-02,7.163634290918707848e-05
1.880621238707110010e-02,6.851418584119528532e-05
1.910514277019296353e-02,6.469583604484796524e-05
1.940407315331482696e-02,6.222291995072737336e-05
1.970300353643668692e-02,6.050373485777527094e-05
2.000193391955855382e-02,5.778745980933308601e-05
2.030086430268041725e-02,5.526213135453872383e-05
2.059979468580227721e-02,5.372869418351911008e-05
2.089872506892414064e-02,5.119147317600436509e-05
2.119765545204600060e-02,4.920846549794077873e-05
2.149658583516786403e-02,4.805232310900464654e-05
2.179551621828973093e-02,4.684861778514459729e-05
2.209444660141159089e-02,4.532190359896048903e-05
2.239337698453345432e-02,4.306711707613430917e-05
2.269230736765531428e-02,4.179323150310665369e-05
2.299123775077717771e-02,4.067595364176668227e-05
2.329016813389904461e-02,3.941640170523896813e-05
2.358909851702090110e-02,3.826673855655826628e-05
2.388802890014276800e-02,3.721571556525304914e-05
2.418695928326462796e-02,3.680864756461232901e-05
2.448588966638649139e-02,3.609012128436006606e-05
2.478482004950835482e-02,3.532525806804187596e-05
2.508375043263021478e-02,3.460696461843326688e-05
2.538268081575208168e-02,3.389528501429595053e-05
2.568161119887394511e-02,3.322477641631849110e-05
2.598054158199580507e-02,3.271184687037020922e-05
2.627947196511766850e-02,3.201043728040531278e-05
2.657840234823952846e-02,3.099623063462786376e-05
2.687733273136139189e-02,3.030604602827224880e-05
2.717626311448325879e-02,3.019905670953448862e-05
2.747519349760511875e-02,3.017136077687609941e-05
2.777412388072698218e-02,2.956970092782285064e-05
2.807305426384884214e-02,2.935753036581445485e-05
2.837198464697070557e-02,2.890700307034421712e-05
2.867091503009257247e-02,2.817254244291689247e-05
2.896984541321442896e-02,2.755261630227323622e-05
2.926877579633629586e-02,2.731174936343450099e-05
2.956770617945815582e-02,2.698419120861217380e-05
2.986663656258001925e-02,2.692255839065182954e-05
3.016556694570187921e-02,2.699571268749423325e-05
3.046449732882374264e-02,2.637837314978241920e-05
3.076342771194560954e-02,2.590033545857295394e-05
3.106235809506746604e-02,2.596225021989084780e-05
3.136128847818932947e-02,2.575604412413667887e-05
3.166021886131119289e-02,2.537866021157242358e-05
3.195914924443305632e-02,2.505087468307465315e-05
3.225807962755491975e-02,2.457726077409461141e-05
3.255701001067678318e-02,2.411543027847073972e-05
3.285594039379864661e-02,2.389820292592048645e-05
3.315487077692050311e-02,2.352807314309757203e-05
3.345380116004236654e-02,2.346577457501552999e-05
3.375273154316423690e-02,2.323161788808647543e-05
3.405166192628609340e-02,2.296020102221518755e-05
3.435059230940795683e-02,2.222053080913610756e-05
3.464952269252982026e-02,2.221692557213827968e-05
3.494845307565168369e-02,2.200615926994942129e-05
3.524738345877354712e-02,2.165803016396239400e-05
3.554631384189540361e-02,2.190058330597821623e-05
3.584524422501727398e-02,2.150723958038724959e-05
3.614417460813913741e-02,2.080695958284195513e-05
3.644310499126099390e-02,2.070197842840570956e-05
3.674203537438285733e-02,2.067177956632804126e-05
3.704096575750472076e-02,2.037546255451161414e-05
3.733989614062658419e-02,2.031473377428483218e-05
3.763882652374844762e-02,2.012239383475389332e-05
3.793775690687031105e-02,2.007916373258922249e-05
3.823668728999217448e-02,1.974979386432096362e-05
3.853561767311403097e-02,1.954630170075688511e-05
3.883454805623590134e-02,1.951828198798466474e-05
3.913347843935776477e-02,1.942923699971288443e-05
3.943240882247962126e-02,1.913296546263154596e-05
3.973133920560148469e-02,1.899909693747758865e-05
4.003026958872335506e-02,1.881030584627296776e-05
4.032919997184521155e-02,1.887688085844274610e-05
4.062813035496707498e-02,1.889036138891242445e-05
4.092706073808893841e-02,1.874511690402869135e-05
4.122599112121080184e-02,1.832204543461557478e-05
4.152492150433266527e-02,1.829417487897444516e-05
4.182385188745452176e-02,1.808436354622244835e-05
4.212278227057639213e-02,1.819972749217413366e-05
4.242171265369824862e-02,1.819443787098862231e-05
4.272064303682011205e-02,1.823066850192844868e-05
4.301957341994197548e-02,1.779511330823879689e-05
4.331850380306383891e-02,1.789120142348110676e-05
4.361743418618570234e-02,1.799397614377085119e-05
4.391636456930755883e-02,1.777520992618519813e-05
4.421529495242942920e-02,1.783535117283463478e-05
4.451422533555129263e-02,1.775403325154911727e-05
4.481315571867314912e-02,1.749544753693044186e-05
4.511208610179501255e-02,1.765471643011551350e-05
4.541101648491687598e-02,1.781405808287672698e-05
4.570994686803873941e-02,1.747076021274551749e-05
4.600887725116060284e-02,1.732426426315214485e-05
4.630780763428246627e-02,1.745008376019541174e-05
4.660673801740432970e-02,1.706782313704025000e-05
4.690566840052619313e-02,1.693043122941162437e-05
4.720459878364804962e-02,1.713082565402146429e-05
4.750352916676991999e-02,1.734512443363200873e-05
4.780245954989177648e-02,1.732723285385873169e-05
4.810138993301363991e-02,1.712729863356798887e-05
4.840032031613550334e-02,1.703163979982491583e-05
4.869925069925736677e-02,1.726038135529961437e-05
4.899818108237923020e-02,1.722852175589650869e-05
4.929711146550108669e-02,1.726262598822358996e-05
4.959604184862295706e-02,1.716752012725919485e-05
4.989497223174482049e-02,1.710543438093736768e-05
5.019390261486668392e-02,1.716786755423527211e-05
5.049283299798854735e-02,1.692863952484913170e-05
5.079176338111040384e-02,1.677924228715710342e-05
5.109069376423226727e-02,1.701828296063467860e-05
5.138962414735413070e-02,1.712320045044180006e-05
5.168855453047599413e-02,1.748666363710071892e-05
5.198748491359786450e-02,1.819715180317871273e-05
5.228641529671972793e-02,1.786548091331496835e-05
5.258534567984157748e-02,1.720402178762014955e-05
5.288427606296344785e-02,1.696455001365393400e-05
5.318320644608531128e-02,1.683224945736583322e-05
5.348213682920717471e-02,1.663568946241866797e-05
5.378106721232903814e-02,1.691165562078822404e-05
5.407999759545089463e-02,1.673394763201940805e-05
5.437892797857275806e-02,1.644442636461462826e-05
5.467785836169462149e-02,1.677647924225311726e-05
5.497678874481648492e-02,1.673876613494940102e-05
5.527571912793835529e-02,1.646106466068886220e-05
5.557464951106021872e-02,1.654989864618983120e-05
5.587357989418206827e-02,1.644532312639057636e-05
5.617251027730393864e-02,1.652772516536060721e-05
5.647144066042580207e-02,1.658934343140572309e-05
5.677037104354766550e-02,1.654751758906058967e-05
5.706930142666952893e-02,1.638318099139723927e-05
5.736823180979138542e-02,1.633266583667136729e-05
5.766716219291324885e-02,1.643450377741828561e-05
5.796609257603511228e-02,1.651502680033445358e-05
5.826502295915697571e-02,1.680362038314342499e-05
5.856395334227884608e-02,1.678936132520902902e-05
5.886288372540069563e-02,1.680466448306106031e-05
5.916181410852255906e-02,1.656092899793293327e-05
5.946074449164442943e-02,1.676616921031381935e-05
5.975967487476629286e-02,1.665305535425432026e-05
6.005860525788815629e-02,1.647522003622725606e-05
6.035753564101001278e-02,1.651256570767145604e-05
6.065646602413187621e-02,1.654232983128167689e-05
6.095539640725373964e-02,1.656690255913417786e-05
6.125432679037560307e-02,1.729424548102542758e-05
6.155325717349746650e-02,1.749663169903215021e-05
6.185218755661932299e-02,1.686833093117456883e-05
6.215111793974118642e-02,1.644064650463405997e-05
6.245004832286304985e-02,1.660235466260928661e-05
6.274897870598492022e-02,1.661988062551245093e-05
6.304790908910677671e-02,1.669078847044147551e-05
6.334683947222864708e-02,1.676347164902836084e-05
6.364576985535050357e-02,1.664239607634954154e-05
6.394470023847236007e-02,1.658282963035162538e-05
6.424363062159423043e-02,1.663850707700476050e-05
6.454256100471610080e-02,1.677088039286900312e-05
6.484149138783795729e-02,1.663561670284252614e-05
6.514042177095981379e-02,1.677958789514377713e-05
6.543935215408168415e-02,1.703017369436565787e-05
6.573828253720354065e-02,1.704005808278452605e-05
6.603721292032541101e-02,1.692155819910112768e-05
6.633614330344726751e-02,1.685510505922138691e-05
6.663507368656912400e-02,1.686298310232814401e-05
6.693400406969099437e-02,1.704501119093038142e-05
6.723293445281285086e-02,1.696744948276318610e-05
6.753186483593472123e-02,1.703266934782732278e-05
6.783079521905659159e-02,1.707965566311031580e-05
6.812972560217843421e-02,1.705837894405703992e-05
6.842865598530030458e-02,1.709907701297197491e-05
6.872758636842217495e-02,1.697654624877031893e-05
6.902651675154403144e-02,1.679347587923984975e-05
6.932544713466590180e-02,1.690027784206904471e-05
6.962437751778775830e-02,1.710366632323712111e-05
6.992330790090961479e-02,1.710836659185588360e-05
7.022223828403148516e-02,1.715126927592791617e-05
7.052116866715334165e-02,1.707786395854782313e-05
7.082009905027521202e-02,1.712144512566737831e-05
7.111902943339706851e-02,1.734452234813943505e-05
7.141795981651892500e-02,1.747503847582265735e-05
7.171689019964079537e-02,1.749025068420451134e-05
7.201582058276266574e-02,1.727546805341262370e-05
7.231475096588452223e-02,1.725703259580768645e-05
7.261368134900637872e-02,1.738551691232714802e-05
7.291261173212824909e-02,1.731312477204483002e-05
7.321154211525010558e-02,1.726646587485447526e-05
7.351047249837197595e-02,1.738664286676794291e-05
7.380940288149383244e-02,1.740523657645098865e-05
7.410833326461568893e-02,1.726664049783721566e-05
7.440726364773755930e-02,1.733582939777988940e-05
7.470619403085941579e-02,1.702451118035241961e-05
7.500512441398128616e-02,1.711174991214647889e-05
7.530405479710315653e-02,1.709411299088969827e-05
7.560298518022501302e-02,1.693952071946114302e-05
7.590191556334686951e-02,1.689997043285984546e-05
7.620084594646873988e-02,1.715707730909343809e-05
7.649977632959059637e-02,1.718945713946595788e-05
7.679870671271246674e-02,1.705551767372526228e-05
7.709763709583433711e-02,1.708853778836783022e-05
7.739656747895617972e-02,1.697497827990446240e-05
7.769549786207805009e-02,1.688981319603044540e-05
7.799442824519992046e-02,1.688929660303983837e-05
7.829335862832177695e-02,1.696196886769030243e-05
7.859228901144364732e-02,1.723323657643049955e-05
7.889121939456550381e-02,1.723479363135993481e-05
7.919014977768736030e-02,1.704509122646413743e-05
7.948908016080923067e-02,1.668032200541347265e-05
7.978801054393108716e-02,1.665028321440331638e-05
8.008694092705295753e-02,1.683346454228740185e-05
8.038587131017481402e-02,1.686868199612945318e-05
8.068480169329667051e-02,1.688737575022969395e-05
8.098373207641854088e-02,1.700491520750802010e-05
8.128266245954041125e-02,1.696504114079289138e-05
8.158159284266226774e-02,1.695201353868469596e-05
8.188052322578412423e-02,1.693793637969065458e-05
8.217945360890599460e-02,1.670954588917084038e-05
8.247838399202785109e-02,1.679644992691464722e-05
8.277731437514972146e-02,1.660778070800006390e-05
8.307624475827157795e-02,1.655419873713981360e-05
8.337517514139343444e-02,1.659503141127061099e-05
8.367410552451530481e-02,1.657417487876955420e-05
