# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5645592.8
# --> MT-AL_F127_220301_dd101086-72da-4bd0-8fc4-fc9f06668594_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.034376e-03
  4.756484e-03    1.565605e-03
  5.055415e-03    1.094220e-03
  5.354345e-03    7.507603e-04
  5.653276e-03    5.598341e-04
  5.952206e-03    8.726394e-04
  6.251136e-03    7.998794e-04
  6.550067e-03    6.954533e-04
  6.848997e-03    5.935924e-04
  7.147927e-03    5.040065e-04
  7.446858e-03    4.295858e-04
  7.745788e-03    3.683709e-04
  8.044719e-03    3.176181e-04
  8.343649e-03    2.767182e-04
  8.642579e-03    2.430921e-04
  8.941510e-03    2.134767e-04
  9.240440e-03    1.891028e-04
  9.539371e-03    1.678204e-04
  9.838301e-03    1.492620e-04
  1.013723e-02    1.340313e-04
  1.043616e-02    1.206256e-04
  1.073509e-02    1.084238e-04
  1.103402e-02    9.803032e-05
  1.133295e-02    8.891983e-05
  1.163188e-02    8.108097e-05
  1.193081e-02    7.398005e-05
  1.222974e-02    6.810311e-05
  1.252867e-02    6.278529e-05
  1.282760e-02    5.738220e-05
  1.312654e-02    5.301814e-05
  1.342547e-02    4.933590e-05
  1.372440e-02    4.591263e-05
  1.402333e-02    4.248409e-05
  1.432226e-02    3.938309e-05
  1.462119e-02    3.667306e-05
  1.492012e-02    3.454755e-05
  1.521905e-02    3.227791e-05
  1.551798e-02    3.037349e-05
  1.581691e-02    2.849768e-05
  1.611584e-02    2.677482e-05
  1.641477e-02    2.527684e-05
  1.671370e-02    2.390544e-05
  1.701263e-02    2.278446e-05
  1.731156e-02    2.161014e-05
  1.761049e-02    2.033476e-05
  1.790942e-02    1.939630e-05
  1.820835e-02    1.852260e-05
  1.850728e-02    1.772176e-05
  1.880621e-02    1.692859e-05
  1.910514e-02    1.626748e-05
  1.940407e-02    1.561505e-05
  1.970300e-02    1.485937e-05
  2.000193e-02    1.430371e-05
  2.030086e-02    1.389200e-05
  2.059979e-02    1.342618e-05
  2.089873e-02    1.300100e-05
  2.119766e-02    1.264254e-05
  2.149659e-02    1.221629e-05
  2.179552e-02    1.186135e-05
  2.209445e-02    1.145139e-05
  2.239338e-02    1.109750e-05
  2.269231e-02    1.081447e-05
  2.299124e-02    1.055070e-05
  2.329017e-02    1.019482e-05
  2.358910e-02    9.940359e-06
  2.388803e-02    9.745357e-06
  2.418696e-02    9.470016e-06
  2.448589e-02    9.358238e-06
  2.478482e-02    9.125021e-06
  2.508375e-02    8.932994e-06
  2.538268e-02    8.906472e-06
  2.568161e-02    8.728718e-06
  2.598054e-02    8.564047e-06
  2.627947e-02    8.434206e-06
  2.657840e-02    8.292144e-06
  2.687733e-02    8.111225e-06
  2.717626e-02    8.039378e-06
  2.747519e-02    7.946182e-06
  2.777412e-02    7.760730e-06
  2.807305e-02    7.670860e-06
  2.837198e-02    7.548023e-06
  2.867092e-02    7.456082e-06
  2.896985e-02    7.416775e-06
  2.926878e-02    7.361512e-06
  2.956771e-02    7.261064e-06
  2.986664e-02    7.159687e-06
