# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 12322799.200000001
# --> MT-AL_F127_220226_0486faf3-a745-4788-ba71-73c548139f54_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.907470e-03
  4.756484e-03    1.484495e-03
  5.055415e-03    1.053346e-03
  5.354345e-03    7.403616e-04
  5.653276e-03    5.685941e-04
  5.952206e-03    9.394511e-04
  6.251136e-03    8.601733e-04
  6.550067e-03    7.481013e-04
  6.848997e-03    6.351796e-04
  7.147927e-03    5.360625e-04
  7.446858e-03    4.569266e-04
  7.745788e-03    3.902689e-04
  8.044719e-03    3.366034e-04
  8.343649e-03    2.936866e-04
  8.642579e-03    2.565544e-04
  8.941510e-03    2.259758e-04
  9.240440e-03    1.998976e-04
  9.539371e-03    1.768784e-04
  9.838301e-03    1.574001e-04
  1.013723e-02    1.413119e-04
  1.043616e-02    1.272145e-04
  1.073509e-02    1.141418e-04
  1.103402e-02    1.033103e-04
  1.133295e-02    9.363054e-05
  1.163188e-02    8.534537e-05
  1.193081e-02    7.772642e-05
  1.222974e-02    7.127762e-05
  1.252867e-02    6.538110e-05
  1.282760e-02    6.032656e-05
  1.312654e-02    5.567977e-05
  1.342547e-02    5.132045e-05
  1.372440e-02    4.760229e-05
  1.402333e-02    4.431125e-05
  1.432226e-02    4.120823e-05
  1.462119e-02    3.842866e-05
  1.492012e-02    3.594530e-05
  1.521905e-02    3.367258e-05
  1.551798e-02    3.164697e-05
  1.581691e-02    2.976528e-05
  1.611584e-02    2.799015e-05
  1.641477e-02    2.634689e-05
  1.671370e-02    2.485356e-05
  1.701263e-02    2.366513e-05
  1.731156e-02    2.240723e-05
  1.761049e-02    2.129300e-05
  1.790942e-02    2.029300e-05
  1.820835e-02    1.930218e-05
  1.850728e-02    1.836900e-05
  1.880621e-02    1.760820e-05
  1.910514e-02    1.693143e-05
  1.940407e-02    1.616188e-05
  1.970300e-02    1.545070e-05
  2.000193e-02    1.483889e-05
  2.030086e-02    1.430930e-05
  2.059979e-02    1.387067e-05
  2.089873e-02    1.340337e-05
  2.119766e-02    1.294140e-05
  2.149659e-02    1.256191e-05
  2.179552e-02    1.215207e-05
  2.209445e-02    1.174161e-05
  2.239338e-02    1.142372e-05
  2.269231e-02    1.110706e-05
  2.299124e-02    1.082162e-05
  2.329017e-02    1.047529e-05
  2.358910e-02    1.017188e-05
  2.388803e-02    9.947510e-06
  2.418696e-02    9.741932e-06
  2.448589e-02    9.490989e-06
  2.478482e-02    9.255630e-06
  2.508375e-02    9.100600e-06
  2.538268e-02    8.989432e-06
  2.568161e-02    8.843190e-06
  2.598054e-02    8.707436e-06
  2.627947e-02    8.529691e-06
  2.657840e-02    8.391681e-06
  2.687733e-02    8.278621e-06
  2.717626e-02    8.108942e-06
  2.747519e-02    7.940279e-06
  2.777412e-02    7.837320e-06
  2.807305e-02    7.740323e-06
  2.837198e-02    7.657884e-06
  2.867092e-02    7.606443e-06
  2.896985e-02    7.481360e-06
  2.926878e-02    7.367461e-06
  2.956771e-02    7.273316e-06
  2.986664e-02    7.194848e-06
  3.016557e-02    7.139186e-06
  3.046450e-02    7.069716e-06
  3.076343e-02    6.984573e-06
  3.106236e-02    6.920011e-06
  3.136129e-02    6.840626e-06
  3.166022e-02    6.753764e-06
  3.195915e-02    6.689181e-06
  3.225808e-02    6.621008e-06
  3.255701e-02    6.563517e-06
  3.285594e-02    6.489437e-06
  3.315487e-02    6.428784e-06
  3.345380e-02    6.412689e-06
  3.375273e-02    6.382042e-06
  3.405166e-02    6.275138e-06
  3.435059e-02    6.198086e-06
  3.464952e-02    6.170912e-06
  3.494845e-02    6.110273e-06
  3.524738e-02    6.049901e-06
  3.554631e-02    5.994022e-06
  3.584524e-02    5.937210e-06
  3.614417e-02    5.887565e-06
  3.644310e-02    5.837948e-06
  3.674204e-02    5.825348e-06
  3.704097e-02    5.795143e-06
  3.733990e-02    5.708404e-06
  3.763883e-02    5.661077e-06
  3.793776e-02    5.640416e-06
  3.823669e-02    5.589102e-06
  3.853562e-02    5.534894e-06
  3.883455e-02    5.516926e-06
  3.913348e-02    5.485993e-06
  3.943241e-02    5.446190e-06
  3.973134e-02    5.428804e-06
