# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4664.95
# --> AL_DowExpt1_220227_8fdd133c-6263-4777-b93e-ceaa60173c9a_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.236796e-01
  4.756484e-03    9.441812e-02
  5.055415e-03    6.382895e-02
  5.354345e-03    4.379136e-02
  5.653276e-03    3.269796e-02
  5.952206e-03    1.256539e-01
  6.251136e-03    1.149953e-01
  6.550067e-03    9.611791e-02
  6.848997e-03    7.482962e-02
  7.147927e-03    5.628423e-02
  7.446858e-03    4.209380e-02
  7.745788e-03    3.264312e-02
  8.044719e-03    2.581477e-02
  8.343649e-03    2.108753e-02
  8.642579e-03    1.780715e-02
  8.941510e-03    1.616675e-02
  9.240440e-03    1.501640e-02
  9.539371e-03    1.380158e-02
  9.838301e-03    1.280027e-02
  1.013723e-02    1.174027e-02
  1.043616e-02    1.089363e-02
  1.073509e-02    9.837789e-03
  1.103402e-02    8.889000e-03
  1.133295e-02    7.945821e-03
  1.163188e-02    7.043365e-03
  1.193081e-02    6.209274e-03
  1.222974e-02    5.389160e-03
  1.252867e-02    4.709390e-03
  1.282760e-02    4.240189e-03
  1.312654e-02    3.775336e-03
  1.342547e-02    3.483896e-03
  1.372440e-02    3.219918e-03
  1.402333e-02    3.037191e-03
  1.432226e-02    2.825962e-03
  1.462119e-02    2.669948e-03
  1.492012e-02    2.515109e-03
  1.521905e-02    2.385791e-03
  1.551798e-02    2.266553e-03
  1.581691e-02    2.127123e-03
  1.611584e-02    1.994930e-03
  1.641477e-02    1.799005e-03
  1.671370e-02    1.636588e-03
  1.701263e-02    1.557406e-03
  1.731156e-02    1.477668e-03
  1.761049e-02    1.375352e-03
  1.790942e-02    1.236689e-03
  1.820835e-02    1.175805e-03
  1.850728e-02    1.105484e-03
  1.880621e-02    1.051859e-03
  1.910514e-02    9.859242e-04
  1.940407e-02    9.475602e-04
  1.970300e-02    9.368583e-04
  2.000193e-02    8.837670e-04
