# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 12028.54
# --> MT-AL_DowExpt1_220227_797693af-0bb0-4d68-b2c8-2a5ef8ea2ed0_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.611378e-01
  4.756484e-03    2.101499e-01
  5.055415e-03    1.607967e-01
  5.354345e-03    1.225993e-01
  5.653276e-03    9.856652e-02
  5.952206e-03    1.539914e-01
  6.251136e-03    1.397674e-01
  6.550067e-03    1.209018e-01
  6.848997e-03    1.025132e-01
  7.147927e-03    8.684053e-02
  7.446858e-03    7.478848e-02
  7.745788e-03    6.463610e-02
  8.044719e-03    5.608852e-02
  8.343649e-03    4.907122e-02
  8.642579e-03    4.290892e-02
  8.941510e-03    3.789774e-02
  9.240440e-03    3.362472e-02
  9.539371e-03    2.988772e-02
  9.838301e-03    2.667538e-02
  1.013723e-02    2.393914e-02
  1.043616e-02    2.156295e-02
  1.073509e-02    1.945145e-02
  1.103402e-02    1.753287e-02
  1.133295e-02    1.594026e-02
  1.163188e-02    1.441598e-02
  1.193081e-02    1.309135e-02
  1.222974e-02    1.200049e-02
  1.252867e-02    1.107436e-02
  1.282760e-02    1.012989e-02
  1.312654e-02    9.275176e-03
  1.342547e-02    8.582114e-03
  1.372440e-02    7.922779e-03
  1.402333e-02    7.343143e-03
  1.432226e-02    6.842531e-03
  1.462119e-02    6.364425e-03
  1.492012e-02    5.914905e-03
  1.521905e-02    5.501053e-03
  1.551798e-02    5.158907e-03
  1.581691e-02    4.811619e-03
  1.611584e-02    4.504734e-03
  1.641477e-02    4.244271e-03
  1.671370e-02    3.988655e-03
  1.701263e-02    3.769084e-03
  1.731156e-02    3.559733e-03
  1.761049e-02    3.354417e-03
  1.790942e-02    3.198002e-03
  1.820835e-02    2.996644e-03
  1.850728e-02    2.794503e-03
  1.880621e-02    2.673762e-03
  1.910514e-02    2.604814e-03
  1.940407e-02    2.517650e-03
  1.970300e-02    2.395382e-03
  2.000193e-02    2.285688e-03
  2.030086e-02    2.195402e-03
  2.059979e-02    2.088754e-03
  2.089873e-02    2.019368e-03
  2.119766e-02    1.961932e-03
  2.149659e-02    1.870548e-03
  2.179552e-02    1.818199e-03
  2.209445e-02    1.770667e-03
  2.239338e-02    1.696582e-03
  2.269231e-02    1.625656e-03
  2.299124e-02    1.584629e-03
  2.329017e-02    1.538940e-03
  2.358910e-02    1.493917e-03
  2.388803e-02    1.465904e-03
  2.418696e-02    1.416146e-03
  2.448589e-02    1.393444e-03
  2.478482e-02    1.357990e-03
  2.508375e-02    1.310750e-03
  2.538268e-02    1.257917e-03
  2.568161e-02    1.260678e-03
  2.598054e-02    1.247519e-03
  2.627947e-02    1.192387e-03
  2.657840e-02    1.159800e-03
  2.687733e-02    1.143065e-03
  2.717626e-02    1.129171e-03
  2.747519e-02    1.112040e-03
  2.777412e-02    1.082957e-03
  2.807305e-02    1.055312e-03
  2.837198e-02    1.027638e-03
  2.867092e-02    1.045688e-03
  2.896985e-02    1.035017e-03
  2.926878e-02    9.993688e-04
  2.956771e-02    9.809237e-04
  2.986664e-02    9.673655e-04
  3.016557e-02    9.548231e-04
  3.046450e-02    9.481382e-04
  3.076343e-02    9.235205e-04
  3.106236e-02    9.144543e-04
  3.136129e-02    9.056700e-04
  3.166022e-02    8.869263e-04
  3.195915e-02    8.727372e-04
  3.225808e-02    8.790658e-04
  3.255701e-02    8.783418e-04
  3.285594e-02    8.671846e-04
  3.315487e-02    8.596872e-04
  3.345380e-02    8.475891e-04
  3.375273e-02    8.428032e-04
  3.405166e-02    8.301088e-04
  3.435059e-02    8.107719e-04
  3.464952e-02    8.019721e-04
  3.494845e-02    8.092961e-04
  3.524738e-02    7.859547e-04
  3.554631e-02    7.967564e-04
  3.584524e-02    8.014403e-04
  3.614417e-02    8.002262e-04
  3.644310e-02    7.755437e-04
  3.674204e-02    7.512162e-04
