# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 6220981.4
# --> MT-AL_F127_220226_d9d33bfe-ef9d-4f90-adeb-891feebf03cb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.332781e-03
  4.756484e-03    4.246900e-03
  5.055415e-03    3.095550e-03
  5.354345e-03    2.219668e-03
  5.653276e-03    1.743551e-03
  5.952206e-03    2.852185e-03
  6.251136e-03    2.595832e-03
  6.550067e-03    2.248561e-03
  6.848997e-03    1.908306e-03
  7.147927e-03    1.615324e-03
  7.446858e-03    1.379580e-03
  7.745788e-03    1.183825e-03
  8.044719e-03    1.021636e-03
  8.343649e-03    8.922404e-04
  8.642579e-03    7.823554e-04
  8.941510e-03    6.897386e-04
  9.240440e-03    6.106520e-04
  9.539371e-03    5.423145e-04
  9.838301e-03    4.831573e-04
  1.013723e-02    4.339389e-04
  1.043616e-02    3.902808e-04
  1.073509e-02    3.502793e-04
  1.103402e-02    3.169353e-04
  1.133295e-02    2.873149e-04
  1.163188e-02    2.622846e-04
  1.193081e-02    2.400392e-04
  1.222974e-02    2.196672e-04
  1.252867e-02    2.017273e-04
  1.282760e-02    1.852671e-04
  1.312654e-02    1.707388e-04
  1.342547e-02    1.583341e-04
  1.372440e-02    1.474401e-04
  1.402333e-02    1.369154e-04
  1.432226e-02    1.270177e-04
  1.462119e-02    1.184354e-04
  1.492012e-02    1.105462e-04
  1.521905e-02    1.033665e-04
  1.551798e-02    9.692019e-05
  1.581691e-02    9.125660e-05
  1.611584e-02    8.585028e-05
  1.641477e-02    8.092589e-05
  1.671370e-02    7.652050e-05
  1.701263e-02    7.232575e-05
  1.731156e-02    6.861593e-05
  1.761049e-02    6.494848e-05
  1.790942e-02    6.181512e-05
  1.820835e-02    5.907514e-05
  1.850728e-02    5.622666e-05
  1.880621e-02    5.379688e-05
  1.910514e-02    5.157665e-05
  1.940407e-02    4.936648e-05
  1.970300e-02    4.728807e-05
  2.000193e-02    4.550560e-05
  2.030086e-02    4.371607e-05
  2.059979e-02    4.210347e-05
  2.089873e-02    4.062010e-05
  2.119766e-02    3.921198e-05
  2.149659e-02    3.787096e-05
  2.179552e-02    3.673408e-05
  2.209445e-02    3.571401e-05
  2.239338e-02    3.463194e-05
  2.269231e-02    3.362660e-05
  2.299124e-02    3.254581e-05
  2.329017e-02    3.176399e-05
  2.358910e-02    3.110140e-05
  2.388803e-02    3.040962e-05
  2.418696e-02    2.957355e-05
  2.448589e-02    2.883105e-05
  2.478482e-02    2.819812e-05
  2.508375e-02    2.755633e-05
  2.538268e-02    2.692958e-05
  2.568161e-02    2.652923e-05
  2.598054e-02    2.601593e-05
  2.627947e-02    2.572240e-05
  2.657840e-02    2.532157e-05
  2.687733e-02    2.472574e-05
  2.717626e-02    2.425969e-05
  2.747519e-02    2.387575e-05
  2.777412e-02    2.346993e-05
  2.807305e-02    2.317915e-05
  2.837198e-02    2.282390e-05
  2.867092e-02    2.252055e-05
  2.896985e-02    2.225037e-05
  2.926878e-02    2.191467e-05
  2.956771e-02    2.162142e-05
  2.986664e-02    2.135813e-05
  3.016557e-02    2.110209e-05
  3.046450e-02    2.096547e-05
  3.076343e-02    2.068113e-05
  3.106236e-02    2.055021e-05
  3.136129e-02    2.036988e-05
  3.166022e-02    2.007990e-05
  3.195915e-02    1.980355e-05
  3.225808e-02    1.950599e-05
  3.255701e-02    1.942693e-05
  3.285594e-02    1.928349e-05
  3.315487e-02    1.906928e-05
  3.345380e-02    1.887879e-05
  3.375273e-02    1.865350e-05
  3.405166e-02    1.856266e-05
  3.435059e-02    1.837969e-05
  3.464952e-02    1.818432e-05
  3.494845e-02    1.804455e-05
  3.524738e-02    1.791178e-05
  3.554631e-02    1.771555e-05
  3.584524e-02    1.752246e-05
  3.614417e-02    1.736021e-05
  3.644310e-02    1.732305e-05
  3.674204e-02    1.723277e-05
  3.704097e-02    1.700952e-05
  3.733990e-02    1.687970e-05
  3.763883e-02    1.671226e-05
  3.793776e-02    1.656595e-05
  3.823669e-02    1.650808e-05
  3.853562e-02    1.651841e-05
  3.883455e-02    1.635386e-05
  3.913348e-02    1.622612e-05
  3.943241e-02    1.622774e-05
  3.973134e-02    1.607789e-05
  4.003027e-02    1.600630e-05
  4.032920e-02    1.579960e-05
  4.062813e-02    1.569648e-05
  4.092706e-02    1.573044e-05
  4.122599e-02    1.558480e-05
  4.152492e-02    1.555190e-05
  4.182385e-02    1.552119e-05
  4.212278e-02    1.543643e-05
  4.242171e-02    1.538241e-05
  4.272064e-02    1.528387e-05
  4.301957e-02    1.525906e-05
  4.331850e-02    1.534260e-05
  4.361743e-02    1.524296e-05
  4.391636e-02    1.517650e-05
  4.421529e-02    1.511759e-05
  4.451423e-02    1.508165e-05
  4.481316e-02    1.512715e-05
  4.511209e-02    1.508497e-05
  4.541102e-02    1.503508e-05
  4.570995e-02    1.499328e-05
  4.600888e-02    1.494947e-05
  4.630781e-02    1.492443e-05
  4.660674e-02    1.491983e-05
  4.690567e-02    1.495118e-05
  4.720460e-02    1.498927e-05
  4.750353e-02    1.498856e-05
  4.780246e-02    1.485147e-05
  4.810139e-02    1.474798e-05
  4.840032e-02    1.477955e-05
  4.869925e-02    1.484298e-05
  4.899818e-02    1.480243e-05
  4.929711e-02    1.486187e-05
  4.959604e-02    1.473784e-05
  4.989497e-02    1.476805e-05
  5.019390e-02    1.480862e-05
  5.049283e-02    1.475899e-05
  5.079176e-02    1.476327e-05
  5.109069e-02    1.482858e-05
  5.138962e-02    1.487422e-05
  5.168855e-02    1.514312e-05
  5.198748e-02    1.539636e-05
  5.228642e-02    1.516881e-05
  5.258535e-02    1.487589e-05
  5.288428e-02    1.465995e-05
  5.318321e-02    1.463882e-05
  5.348214e-02    1.468130e-05
  5.378107e-02    1.472964e-05
  5.408000e-02    1.475254e-05
  5.437893e-02    1.473710e-05
  5.467786e-02    1.471819e-05
  5.497679e-02    1.473454e-05
  5.527572e-02    1.472728e-05
  5.557465e-02    1.468132e-05
  5.587358e-02    1.467985e-05
  5.617251e-02    1.473806e-05
  5.647144e-02    1.475906e-05
  5.677037e-02    1.472568e-05
  5.706930e-02    1.478513e-05
  5.736823e-02    1.476421e-05
  5.766716e-02    1.473171e-05
  5.796609e-02    1.471847e-05
  5.826502e-02    1.476632e-05
  5.856395e-02    1.483967e-05
  5.886288e-02    1.483766e-05
  5.916181e-02    1.481703e-05
  5.946074e-02    1.485139e-05
  5.975967e-02    1.484503e-05
  6.005861e-02    1.487588e-05
  6.035754e-02    1.487969e-05
  6.065647e-02    1.496751e-05
  6.095540e-02    1.508454e-05
  6.125433e-02    1.521947e-05
  6.155326e-02    1.532696e-05
  6.185219e-02    1.514467e-05
  6.215112e-02    1.504080e-05
  6.245005e-02    1.500676e-05
  6.274898e-02    1.505223e-05
  6.304791e-02    1.507429e-05
  6.334684e-02    1.507827e-05
  6.364577e-02    1.505571e-05
  6.394470e-02    1.508689e-05
  6.424363e-02    1.521534e-05
  6.454256e-02    1.524456e-05
  6.484149e-02    1.514718e-05
  6.514042e-02    1.519194e-05
  6.543935e-02    1.527181e-05
  6.573828e-02    1.527573e-05
  6.603721e-02    1.529015e-05
  6.633614e-02    1.526505e-05
