# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1540626.4000000001
# --> AL_F127_220226_0486faf3-a745-4788-ba71-73c548139f54_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.554256e-03
  4.756484e-03    1.981267e-03
  5.055415e-03    1.391978e-03
  5.354345e-03    9.821429e-04
  5.653276e-03    7.602728e-04
  5.952206e-03    1.158797e-03
  6.251136e-03    1.062108e-03
  6.550067e-03    9.238312e-04
  6.848997e-03    7.959165e-04
  7.147927e-03    6.778250e-04
  7.446858e-03    5.800155e-04
  7.745788e-03    4.993923e-04
  8.044719e-03    4.326377e-04
  8.343649e-03    3.782511e-04
  8.642579e-03    3.322370e-04
  8.941510e-03    2.917828e-04
  9.240440e-03    2.587989e-04
  9.539371e-03    2.310492e-04
  9.838301e-03    2.055157e-04
  1.013723e-02    1.835415e-04
  1.043616e-02    1.648528e-04
  1.073509e-02    1.479825e-04
  1.103402e-02    1.343975e-04
  1.133295e-02    1.213710e-04
  1.163188e-02    1.107943e-04
  1.193081e-02    1.007954e-04
  1.222974e-02    9.186057e-05
  1.252867e-02    8.444658e-05
  1.282760e-02    7.739088e-05
  1.312654e-02    7.136529e-05
  1.342547e-02    6.601893e-05
  1.372440e-02    6.084482e-05
  1.402333e-02    5.635742e-05
  1.432226e-02    5.189881e-05
  1.462119e-02    4.836986e-05
  1.492012e-02    4.535266e-05
  1.521905e-02    4.242982e-05
  1.551798e-02    3.954526e-05
  1.581691e-02    3.687304e-05
  1.611584e-02    3.485797e-05
  1.641477e-02    3.260992e-05
  1.671370e-02    3.072649e-05
  1.701263e-02    2.913017e-05
  1.731156e-02    2.732732e-05
  1.761049e-02    2.581571e-05
  1.790942e-02    2.451189e-05
  1.820835e-02    2.335693e-05
  1.850728e-02    2.228736e-05
  1.880621e-02    2.118939e-05
  1.910514e-02    2.029848e-05
  1.940407e-02    1.934822e-05
  1.970300e-02    1.856767e-05
  2.000193e-02    1.775454e-05
  2.030086e-02    1.690793e-05
  2.059979e-02    1.628951e-05
  2.089873e-02    1.609491e-05
  2.119766e-02    1.541760e-05
  2.149659e-02    1.466776e-05
  2.179552e-02    1.416370e-05
  2.209445e-02    1.400420e-05
  2.239338e-02    1.358963e-05
  2.269231e-02    1.327980e-05
  2.299124e-02    1.289514e-05
  2.329017e-02    1.253395e-05
  2.358910e-02    1.217565e-05
  2.388803e-02    1.187156e-05
  2.418696e-02    1.163512e-05
  2.448589e-02    1.131269e-05
  2.478482e-02    1.103497e-05
  2.508375e-02    1.080818e-05
  2.538268e-02    1.064490e-05
  2.568161e-02    1.032353e-05
  2.598054e-02    1.019121e-05
