# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 15451657.4
# --> AL_F127_220301_21f5b60a-a342-4e72-9228-4184ff21cca2_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.857373e-03
  4.756484e-03    1.453479e-03
  5.055415e-03    1.022062e-03
  5.354345e-03    7.095429e-04
  5.653276e-03    5.461174e-04
  5.952206e-03    8.688506e-04
  6.251136e-03    7.911431e-04
  6.550067e-03    6.870932e-04
  6.848997e-03    5.855495e-04
  7.147927e-03    4.952279e-04
  7.446858e-03    4.231072e-04
  7.745788e-03    3.617750e-04
  8.044719e-03    3.111282e-04
  8.343649e-03    2.716538e-04
  8.642579e-03    2.378788e-04
  8.941510e-03    2.099136e-04
  9.240440e-03    1.858986e-04
  9.539371e-03    1.649229e-04
  9.838301e-03    1.470487e-04
  1.013723e-02    1.320458e-04
  1.043616e-02    1.189483e-04
  1.073509e-02    1.070260e-04
  1.103402e-02    9.692605e-05
  1.133295e-02    8.803854e-05
  1.163188e-02    8.024355e-05
  1.193081e-02    7.356376e-05
  1.222974e-02    6.766464e-05
  1.252867e-02    6.205875e-05
  1.282760e-02    5.729539e-05
  1.312654e-02    5.299917e-05
  1.342547e-02    4.920246e-05
  1.372440e-02    4.578073e-05
  1.402333e-02    4.262920e-05
  1.432226e-02    3.981077e-05
  1.462119e-02    3.720650e-05
  1.492012e-02    3.486536e-05
  1.521905e-02    3.273142e-05
  1.551798e-02    3.090836e-05
  1.581691e-02    2.925221e-05
  1.611584e-02    2.765986e-05
  1.641477e-02    2.625414e-05
  1.671370e-02    2.492080e-05
  1.701263e-02    2.381676e-05
  1.731156e-02    2.264607e-05
  1.761049e-02    2.158245e-05
  1.790942e-02    2.064497e-05
  1.820835e-02    1.992582e-05
  1.850728e-02    1.921705e-05
  1.880621e-02    1.846351e-05
  1.910514e-02    1.777707e-05
  1.940407e-02    1.711506e-05
  1.970300e-02    1.657529e-05
  2.000193e-02    1.613592e-05
  2.030086e-02    1.567455e-05
  2.059979e-02    1.518086e-05
  2.089873e-02    1.473770e-05
  2.119766e-02    1.429139e-05
  2.149659e-02    1.398979e-05
  2.179552e-02    1.371625e-05
  2.209445e-02    1.345888e-05
  2.239338e-02    1.318206e-05
  2.269231e-02    1.280930e-05
  2.299124e-02    1.254405e-05
  2.329017e-02    1.228202e-05
  2.358910e-02    1.207456e-05
  2.388803e-02    1.186089e-05
  2.418696e-02    1.156787e-05
  2.448589e-02    1.133562e-05
  2.478482e-02    1.113941e-05
  2.508375e-02    1.091476e-05
  2.538268e-02    1.072563e-05
  2.568161e-02    1.056515e-05
  2.598054e-02    1.041980e-05
  2.627947e-02    1.022703e-05
  2.657840e-02    9.993688e-06
  2.687733e-02    9.869892e-06
  2.717626e-02    9.681369e-06
  2.747519e-02    9.505582e-06
  2.777412e-02    9.376177e-06
  2.807305e-02    9.249442e-06
  2.837198e-02    9.092602e-06
  2.867092e-02    8.943637e-06
  2.896985e-02    8.802902e-06
  2.926878e-02    8.664872e-06
  2.956771e-02    8.526307e-06
  2.986664e-02    8.435046e-06
  3.016557e-02    8.304870e-06
  3.046450e-02    8.229003e-06
