# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 6056155.8
# --> MT-AL_F127_220225_cb07f505-3092-4e8c-9263-ca59ce410498_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.096565e-03
  4.756484e-03    1.626437e-03
  5.055415e-03    1.143501e-03
  5.354345e-03    7.808557e-04
  5.653276e-03    5.912416e-04
  5.952206e-03    9.602252e-04
  6.251136e-03    8.791422e-04
  6.550067e-03    7.648038e-04
  6.848997e-03    6.526627e-04
  7.147927e-03    5.516284e-04
  7.446858e-03    4.698975e-04
  7.745788e-03    4.015506e-04
  8.044719e-03    3.449505e-04
  8.343649e-03    3.007762e-04
  8.642579e-03    2.635761e-04
  8.941510e-03    2.316762e-04
  9.240440e-03    2.047701e-04
  9.539371e-03    1.817503e-04
  9.838301e-03    1.615110e-04
  1.013723e-02    1.448810e-04
  1.043616e-02    1.302820e-04
  1.073509e-02    1.164953e-04
  1.103402e-02    1.055031e-04
  1.133295e-02    9.587984e-05
  1.163188e-02    8.729085e-05
  1.193081e-02    7.980652e-05
  1.222974e-02    7.289652e-05
  1.252867e-02    6.679709e-05
  1.282760e-02    6.167909e-05
  1.312654e-02    5.697522e-05
  1.342547e-02    5.261503e-05
  1.372440e-02    4.864333e-05
  1.402333e-02    4.518524e-05
  1.432226e-02    4.200541e-05
  1.462119e-02    3.929359e-05
  1.492012e-02    3.671041e-05
  1.521905e-02    3.418287e-05
  1.551798e-02    3.214956e-05
  1.581691e-02    3.024176e-05
  1.611584e-02    2.837832e-05
  1.641477e-02    2.690223e-05
  1.671370e-02    2.549597e-05
  1.701263e-02    2.400204e-05
  1.731156e-02    2.282536e-05
  1.761049e-02    2.177431e-05
  1.790942e-02    2.055454e-05
  1.820835e-02    1.952442e-05
  1.850728e-02    1.875245e-05
  1.880621e-02    1.791182e-05
  1.910514e-02    1.708667e-05
  1.940407e-02    1.631124e-05
  1.970300e-02    1.570076e-05
  2.000193e-02    1.511230e-05
  2.030086e-02    1.443946e-05
  2.059979e-02    1.398705e-05
  2.089873e-02    1.357468e-05
  2.119766e-02    1.317120e-05
  2.149659e-02    1.271357e-05
  2.179552e-02    1.229898e-05
  2.209445e-02    1.187563e-05
  2.239338e-02    1.156764e-05
  2.269231e-02    1.125489e-05
  2.299124e-02    1.091699e-05
  2.329017e-02    1.065796e-05
  2.358910e-02    1.048757e-05
  2.388803e-02    1.025599e-05
  2.418696e-02    1.002442e-05
  2.448589e-02    9.749973e-06
  2.478482e-02    9.557104e-06
  2.508375e-02    9.380793e-06
  2.538268e-02    9.199850e-06
  2.568161e-02    9.049704e-06
  2.598054e-02    8.915379e-06
  2.627947e-02    8.756037e-06
  2.657840e-02    8.612782e-06
  2.687733e-02    8.508806e-06
  2.717626e-02    8.319100e-06
  2.747519e-02    8.160991e-06
  2.777412e-02    7.996886e-06
  2.807305e-02    7.944174e-06
  2.837198e-02    7.901552e-06
  2.867092e-02    7.750520e-06
  2.896985e-02    7.642545e-06
  2.926878e-02    7.554966e-06
  2.956771e-02    7.553117e-06
  2.986664e-02    7.507533e-06
  3.016557e-02    7.391297e-06
  3.046450e-02    7.275021e-06
  3.076343e-02    7.210232e-06
  3.106236e-02    7.150739e-06
  3.136129e-02    7.099047e-06
  3.166022e-02    7.038465e-06
  3.195915e-02    6.916131e-06
  3.225808e-02    6.864471e-06
  3.255701e-02    6.804659e-06
  3.285594e-02    6.753721e-06
