# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 29589924.0
# --> MT-AL_F127_220301_8998a976-ecfc-4220-861c-2ed148312fab_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.763496e-03
  4.756484e-03    1.399762e-03
  5.055415e-03    1.029037e-03
  5.354345e-03    7.568325e-04
  5.653276e-03    6.083227e-04
  5.952206e-03    9.954748e-04
  6.251136e-03    8.935647e-04
  6.550067e-03    7.605387e-04
  6.848997e-03    6.360319e-04
  7.147927e-03    5.344942e-04
  7.446858e-03    4.565612e-04
  7.745788e-03    3.924941e-04
  8.044719e-03    3.387014e-04
  8.343649e-03    2.958610e-04
  8.642579e-03    2.593161e-04
  8.941510e-03    2.287633e-04
  9.240440e-03    2.031274e-04
  9.539371e-03    1.803779e-04
  9.838301e-03    1.609052e-04
  1.013723e-02    1.443087e-04
  1.043616e-02    1.300151e-04
  1.073509e-02    1.173656e-04
  1.103402e-02    1.064695e-04
  1.133295e-02    9.674774e-05
  1.163188e-02    8.829689e-05
  1.193081e-02    8.078249e-05
  1.222974e-02    7.399969e-05
  1.252867e-02    6.806503e-05
  1.282760e-02    6.281849e-05
  1.312654e-02    5.811847e-05
  1.342547e-02    5.382449e-05
  1.372440e-02    4.994194e-05
  1.402333e-02    4.646544e-05
  1.432226e-02    4.320824e-05
  1.462119e-02    4.023872e-05
  1.492012e-02    3.760844e-05
  1.521905e-02    3.537557e-05
  1.551798e-02    3.326101e-05
  1.581691e-02    3.124808e-05
  1.611584e-02    2.953380e-05
  1.641477e-02    2.785069e-05
  1.671370e-02    2.627341e-05
  1.701263e-02    2.489430e-05
  1.731156e-02    2.363965e-05
  1.761049e-02    2.247476e-05
  1.790942e-02    2.145061e-05
  1.820835e-02    2.051970e-05
  1.850728e-02    1.956708e-05
  1.880621e-02    1.869435e-05
  1.910514e-02    1.788355e-05
  1.940407e-02    1.715984e-05
  1.970300e-02    1.651810e-05
  2.000193e-02    1.594531e-05
  2.030086e-02    1.527752e-05
  2.059979e-02    1.466197e-05
  2.089873e-02    1.418844e-05
  2.119766e-02    1.371069e-05
  2.149659e-02    1.327208e-05
  2.179552e-02    1.287358e-05
  2.209445e-02    1.248451e-05
  2.239338e-02    1.212301e-05
  2.269231e-02    1.178243e-05
  2.299124e-02    1.148652e-05
  2.329017e-02    1.117696e-05
  2.358910e-02    1.091120e-05
  2.388803e-02    1.064557e-05
  2.418696e-02    1.035961e-05
  2.448589e-02    1.009542e-05
  2.478482e-02    9.878421e-06
  2.508375e-02    9.683144e-06
  2.538268e-02    9.543965e-06
  2.568161e-02    9.338356e-06
  2.598054e-02    9.166849e-06
  2.627947e-02    8.984214e-06
  2.657840e-02    8.805911e-06
  2.687733e-02    8.673854e-06
  2.717626e-02    8.531149e-06
  2.747519e-02    8.408285e-06
  2.777412e-02    8.292508e-06
  2.807305e-02    8.192505e-06
  2.837198e-02    8.066952e-06
  2.867092e-02    7.930355e-06
  2.896985e-02    7.844103e-06
  2.926878e-02    7.787165e-06
  2.956771e-02    7.680774e-06
