# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3618911.0
# --> AL_F127_220225_8918b8e9-e007-4729-a9d8-a2a8675309c0_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.182788e-03
  4.756484e-03    1.697881e-03
  5.055415e-03    1.190352e-03
  5.354345e-03    8.366357e-04
  5.653276e-03    6.391353e-04
  5.952206e-03    1.011356e-03
  6.251136e-03    9.273796e-04
  6.550067e-03    8.103170e-04
  6.848997e-03    6.907195e-04
  7.147927e-03    5.840794e-04
  7.446858e-03    5.007667e-04
  7.745788e-03    4.303491e-04
  8.044719e-03    3.704820e-04
  8.343649e-03    3.227931e-04
  8.642579e-03    2.824540e-04
  8.941510e-03    2.500718e-04
  9.240440e-03    2.205869e-04
  9.539371e-03    1.964964e-04
  9.838301e-03    1.744278e-04
  1.013723e-02    1.553225e-04
  1.043616e-02    1.406786e-04
  1.073509e-02    1.266654e-04
  1.103402e-02    1.142193e-04
  1.133295e-02    1.035226e-04
  1.163188e-02    9.413973e-05
  1.193081e-02    8.577837e-05
  1.222974e-02    7.841193e-05
  1.252867e-02    7.245004e-05
  1.282760e-02    6.671216e-05
  1.312654e-02    6.092718e-05
  1.342547e-02    5.610524e-05
  1.372440e-02    5.224552e-05
  1.402333e-02    4.871132e-05
  1.432226e-02    4.512956e-05
  1.462119e-02    4.221747e-05
  1.492012e-02    3.958917e-05
  1.521905e-02    3.656355e-05
  1.551798e-02    3.400444e-05
  1.581691e-02    3.199983e-05
  1.611584e-02    3.000669e-05
  1.641477e-02    2.837806e-05
  1.671370e-02    2.684071e-05
  1.701263e-02    2.531720e-05
  1.731156e-02    2.398555e-05
  1.761049e-02    2.289573e-05
  1.790942e-02    2.165458e-05
  1.820835e-02    2.068592e-05
  1.850728e-02    1.976782e-05
  1.880621e-02    1.885426e-05
  1.910514e-02    1.799150e-05
  1.940407e-02    1.722954e-05
  1.970300e-02    1.645408e-05
  2.000193e-02    1.583478e-05
  2.030086e-02    1.522611e-05
  2.059979e-02    1.479751e-05
  2.089873e-02    1.440225e-05
  2.119766e-02    1.375493e-05
  2.149659e-02    1.328262e-05
  2.179552e-02    1.282129e-05
  2.209445e-02    1.236076e-05
  2.239338e-02    1.189399e-05
  2.269231e-02    1.161413e-05
  2.299124e-02    1.137709e-05
  2.329017e-02    1.112644e-05
  2.358910e-02    1.076813e-05
  2.388803e-02    1.038913e-05
  2.418696e-02    1.020569e-05
  2.448589e-02    9.913441e-06
  2.478482e-02    9.663713e-06
  2.508375e-02    9.465515e-06
  2.538268e-02    9.346845e-06
  2.568161e-02    9.187045e-06
  2.598054e-02    9.006032e-06
  2.627947e-02    8.878003e-06
  2.657840e-02    8.738501e-06
  2.687733e-02    8.575754e-06
  2.717626e-02    8.393969e-06
  2.747519e-02    8.387157e-06
  2.777412e-02    8.329018e-06
  2.807305e-02    8.152992e-06
  2.837198e-02    8.082971e-06
  2.867092e-02    7.982905e-06
  2.896985e-02    7.847116e-06
  2.926878e-02    7.702902e-06
  2.956771e-02    7.712428e-06
  2.986664e-02    7.664847e-06
  3.016557e-02    7.519880e-06
  3.046450e-02    7.405331e-06
  3.076343e-02    7.327332e-06
  3.106236e-02    7.143445e-06
  3.136129e-02    7.158349e-06
  3.166022e-02    7.091099e-06
  3.195915e-02    6.944751e-06
  3.225808e-02    6.873390e-06
  3.255701e-02    6.876469e-06
  3.285594e-02    6.888635e-06
  3.315487e-02    6.698612e-06
  3.345380e-02    6.614760e-06
  3.375273e-02    6.610711e-06
  3.405166e-02    6.576915e-06
  3.435059e-02    6.468531e-06
  3.464952e-02    6.349718e-06
