# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 5320223.4
# --> MT-AL_F127_220228_cffeb643-9c51-4958-b50e-d60746b7721f_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.645833e-04
  4.756484e-03    4.341908e-04
  5.055415e-03    3.108330e-04
  5.354345e-03    2.243011e-04
  5.653276e-03    1.732941e-04
  5.952206e-03    2.589261e-04
  6.251136e-03    2.371697e-04
  6.550067e-03    2.059364e-04
  6.848997e-03    1.772757e-04
  7.147927e-03    1.508556e-04
  7.446858e-03    1.296589e-04
  7.745788e-03    1.115993e-04
  8.044719e-03    9.667445e-05
  8.343649e-03    8.502166e-05
  8.642579e-03    7.449301e-05
  8.941510e-03    6.596261e-05
  9.240440e-03    5.871556e-05
  9.539371e-03    5.204342e-05
  9.838301e-03    4.626963e-05
  1.013723e-02    4.162041e-05
  1.043616e-02    3.764279e-05
  1.073509e-02    3.393699e-05
  1.103402e-02    3.061892e-05
  1.133295e-02    2.787951e-05
  1.163188e-02    2.521947e-05
  1.193081e-02    2.310201e-05
  1.222974e-02    2.110842e-05
  1.252867e-02    1.944988e-05
  1.282760e-02    1.768747e-05
  1.312654e-02    1.616810e-05
  1.342547e-02    1.497711e-05
  1.372440e-02    1.387124e-05
  1.402333e-02    1.297918e-05
  1.432226e-02    1.196977e-05
  1.462119e-02    1.106509e-05
  1.492012e-02    1.031764e-05
  1.521905e-02    9.652743e-06
  1.551798e-02    9.113353e-06
  1.581691e-02    8.515738e-06
  1.611584e-02    7.934847e-06
  1.641477e-02    7.447547e-06
  1.671370e-02    6.875917e-06
  1.701263e-02    6.508571e-06
  1.731156e-02    6.197275e-06
  1.761049e-02    5.812924e-06
  1.790942e-02    5.592251e-06
  1.820835e-02    5.401580e-06
  1.850728e-02    5.085099e-06
  1.880621e-02    4.810129e-06
  1.910514e-02    4.569262e-06
  1.940407e-02    4.412845e-06
  1.970300e-02    4.259070e-06
  2.000193e-02    4.061290e-06
  2.030086e-02    3.907379e-06
  2.059979e-02    3.756253e-06
  2.089873e-02    3.601473e-06
  2.119766e-02    3.481020e-06
  2.149659e-02    3.359364e-06
  2.179552e-02    3.312034e-06
  2.209445e-02    3.216169e-06
  2.239338e-02    3.073978e-06
  2.269231e-02    2.961331e-06
  2.299124e-02    2.892542e-06
  2.329017e-02    2.818674e-06
  2.358910e-02    2.691308e-06
  2.388803e-02    2.620997e-06
  2.418696e-02    2.605573e-06
  2.448589e-02    2.556538e-06
  2.478482e-02    2.481596e-06
  2.508375e-02    2.384011e-06
  2.538268e-02    2.323668e-06
  2.568161e-02    2.320620e-06
  2.598054e-02    2.312695e-06
  2.627947e-02    2.284768e-06
  2.657840e-02    2.248208e-06
  2.687733e-02    2.207628e-06
  2.717626e-02    2.131243e-06
  2.747519e-02    2.110401e-06
  2.777412e-02    2.071598e-06
  2.807305e-02    1.988906e-06
  2.837198e-02    1.984981e-06
  2.867092e-02    2.001875e-06
  2.896985e-02    1.991293e-06
  2.926878e-02    1.965713e-06
  2.956771e-02    1.900150e-06
  2.986664e-02    1.839871e-06
  3.016557e-02    1.874043e-06
  3.046450e-02    1.859127e-06
  3.076343e-02    1.860022e-06
  3.106236e-02    1.834570e-06
  3.136129e-02    1.794654e-06
  3.166022e-02    1.772405e-06
  3.195915e-02    1.779352e-06
  3.225808e-02    1.728114e-06
  3.255701e-02    1.709047e-06
  3.285594e-02    1.658699e-06
  3.315487e-02    1.666561e-06
  3.345380e-02    1.634300e-06
  3.375273e-02    1.595842e-06
  3.405166e-02    1.608445e-06
  3.435059e-02    1.605261e-06
  3.464952e-02    1.576036e-06
  3.494845e-02    1.555569e-06
  3.524738e-02    1.541340e-06
  3.554631e-02    1.540682e-06
  3.584524e-02    1.499028e-06
  3.614417e-02    1.498215e-06
  3.644310e-02    1.484449e-06
  3.674204e-02    1.460134e-06
  3.704097e-02    1.421539e-06
  3.733990e-02    1.412659e-06
  3.763883e-02    1.410962e-06
  3.793776e-02    1.408316e-06
  3.823669e-02    1.390199e-06
  3.853562e-02    1.356418e-06
  3.883455e-02    1.335846e-06
  3.913348e-02    1.341165e-06
  3.943241e-02    1.335738e-06
  3.973134e-02    1.308847e-06
  4.003027e-02    1.304616e-06
  4.032920e-02    1.322927e-06
  4.062813e-02    1.309354e-06
  4.092706e-02    1.275511e-06
  4.122599e-02    1.261246e-06
  4.152492e-02    1.271003e-06
  4.182385e-02    1.266357e-06
  4.212278e-02    1.248135e-06
  4.242171e-02    1.272981e-06
  4.272064e-02    1.241961e-06
  4.301957e-02    1.215598e-06
  4.331850e-02    1.235573e-06
  4.361743e-02    1.233932e-06
  4.391636e-02    1.250963e-06
  4.421529e-02    1.244093e-06
  4.451423e-02    1.209024e-06
  4.481316e-02    1.199872e-06
  4.511209e-02    1.221691e-06
  4.541102e-02    1.216995e-06
  4.570995e-02    1.215300e-06
  4.600888e-02    1.198818e-06
  4.630781e-02    1.177575e-06
  4.660674e-02    1.163040e-06
  4.690567e-02    1.161398e-06
  4.720460e-02    1.207302e-06
  4.750353e-02    1.204143e-06
  4.780246e-02    1.194469e-06
  4.810139e-02    1.181011e-06
  4.840032e-02    1.182313e-06
  4.869925e-02    1.178691e-06
  4.899818e-02    1.183887e-06
  4.929711e-02    1.179010e-06
  4.959604e-02    1.178598e-06
  4.989497e-02    1.177315e-06
  5.019390e-02    1.148455e-06
  5.049283e-02    1.155499e-06
  5.079176e-02    1.163162e-06
  5.109069e-02    1.159141e-06
  5.138962e-02    1.183213e-06
  5.168855e-02    1.215180e-06
  5.198748e-02    1.261058e-06
  5.228642e-02    1.238813e-06
  5.258535e-02    1.179838e-06
  5.288428e-02    1.161555e-06
  5.318321e-02    1.157637e-06
  5.348214e-02    1.156998e-06
  5.378107e-02    1.127993e-06
  5.408000e-02    1.122217e-06
  5.437893e-02    1.132884e-06
  5.467786e-02    1.131823e-06
  5.497679e-02    1.149630e-06
  5.527572e-02    1.153129e-06
  5.557465e-02    1.125719e-06
  5.587358e-02    1.126012e-06
  5.617251e-02    1.124991e-06
  5.647144e-02    1.127067e-06
  5.677037e-02    1.139596e-06
  5.706930e-02    1.130843e-06
  5.736823e-02    1.111056e-06
  5.766716e-02    1.122845e-06
  5.796609e-02    1.145465e-06
  5.826502e-02    1.146024e-06
  5.856395e-02    1.127577e-06
  5.886288e-02    1.134777e-06
  5.916181e-02    1.147241e-06
  5.946074e-02    1.148186e-06
  5.975967e-02    1.153595e-06
  6.005861e-02    1.151752e-06
  6.035754e-02    1.146175e-06
  6.065647e-02    1.166049e-06
  6.095540e-02    1.176895e-06
  6.125433e-02    1.198229e-06
  6.155326e-02    1.190792e-06
  6.185219e-02    1.162356e-06
  6.215112e-02    1.147987e-06
  6.245005e-02    1.156285e-06
  6.274898e-02    1.156837e-06
  6.304791e-02    1.161956e-06
  6.334684e-02    1.159682e-06
  6.364577e-02    1.155291e-06
  6.394470e-02    1.138235e-06
  6.424363e-02    1.126681e-06
  6.454256e-02    1.128957e-06
  6.484149e-02    1.129288e-06
  6.514042e-02    1.131656e-06
  6.543935e-02    1.161847e-06
  6.573828e-02    1.184425e-06
  6.603721e-02    1.177311e-06
  6.633614e-02    1.180139e-06
  6.663507e-02    1.186236e-06
  6.693400e-02    1.179039e-06
  6.723293e-02    1.162201e-06
  6.753186e-02    1.167976e-06
  6.783080e-02    1.177047e-06
  6.812973e-02    1.176474e-06
  6.842866e-02    1.191128e-06
  6.872759e-02    1.182201e-06
  6.902652e-02    1.173354e-06
  6.932545e-02    1.175804e-06
  6.962438e-02    1.184594e-06
  6.992331e-02    1.177592e-06
  7.022224e-02    1.179497e-06
  7.052117e-02    1.179606e-06
  7.082010e-02    1.165631e-06
  7.111903e-02    1.182219e-06
  7.141796e-02    1.191953e-06
  7.171689e-02    1.186626e-06
  7.201582e-02    1.185976e-06
  7.231475e-02    1.174014e-06
  7.261368e-02    1.180803e-06
  7.291261e-02    1.201063e-06
  7.321154e-02    1.205978e-06
  7.351047e-02    1.191098e-06
  7.380940e-02    1.181512e-06
  7.410833e-02    1.186404e-06
  7.440726e-02    1.187082e-06
  7.470619e-02    1.173967e-06
  7.500512e-02    1.169054e-06
  7.530405e-02    1.190251e-06
  7.560299e-02    1.194695e-06
  7.590192e-02    1.178328e-06
  7.620085e-02    1.181142e-06
  7.649978e-02    1.182860e-06
  7.679871e-02    1.195643e-06
  7.709764e-02    1.191414e-06
  7.739657e-02    1.187078e-06
  7.769550e-02    1.172826e-06
  7.799443e-02    1.183046e-06
  7.829336e-02    1.178819e-06
  7.859229e-02    1.167561e-06
  7.889122e-02    1.168857e-06
  7.919015e-02    1.176569e-06
  7.948908e-02    1.169454e-06
  7.978801e-02    1.157093e-06
  8.008694e-02    1.169914e-06
  8.038587e-02    1.169571e-06
  8.068480e-02    1.169605e-06
  8.098373e-02    1.186307e-06
  8.128266e-02    1.187398e-06
  8.158159e-02    1.166679e-06
  8.188052e-02    1.177004e-06
  8.217945e-02    1.166866e-06
  8.247838e-02    1.153306e-06
  8.277731e-02    1.161271e-06
  8.307624e-02    1.169180e-06
  8.337518e-02    1.173305e-06
  8.367411e-02    1.160921e-06
  8.397304e-02    1.151514e-06
  8.427197e-02    1.161625e-06
  8.457090e-02    1.159232e-06
  8.486983e-02    1.156308e-06
  8.516876e-02    1.159362e-06
  8.546769e-02    1.132760e-06
  8.576662e-02    1.128678e-06
  8.606555e-02    1.135655e-06
  8.636448e-02    1.133111e-06
  8.666341e-02    1.144523e-06
  8.696234e-02    1.154309e-06
  8.726127e-02    1.138790e-06
  8.756020e-02    1.125146e-06
  8.785913e-02    1.116946e-06
  8.815806e-02    1.119937e-06
  8.845699e-02    1.112327e-06
  8.875592e-02    1.107633e-06
  8.905485e-02    1.104565e-06
  8.935378e-02    1.118901e-06
  8.965271e-02    1.115233e-06
  8.995164e-02    1.116412e-06
  9.025057e-02    1.116149e-06
  9.054950e-02    1.097420e-06
  9.084843e-02    1.079204e-06
  9.114737e-02    1.092763e-06
  9.144630e-02    1.102800e-06
  9.174523e-02    1.101736e-06
  9.204416e-02    1.104234e-06
  9.234309e-02    1.093466e-06
  9.264202e-02    1.088405e-06
  9.294095e-02    1.099466e-06
  9.323988e-02    1.102669e-06
  9.353881e-02    1.100837e-06
  9.383774e-02    1.077814e-06
  9.413667e-02    1.061617e-06
  9.443560e-02    1.070901e-06
  9.473453e-02    1.083448e-06
  9.503346e-02    1.085306e-06
  9.533239e-02    1.067299e-06
  9.563132e-02    1.064395e-06
  9.593025e-02    1.061491e-06
  9.622918e-02    1.073743e-06
  9.652811e-02    1.083888e-06
  9.682704e-02    1.088796e-06
  9.712597e-02    1.090277e-06
  9.742490e-02    1.087837e-06
  9.772383e-02    1.091292e-06
  9.802276e-02    1.063780e-06
  9.832169e-02    1.052827e-06
  9.862062e-02    1.058742e-06
  9.891956e-02    1.066677e-06
  9.921849e-02    1.054577e-06
  9.951742e-02    1.043047e-06
  9.981635e-02    1.037507e-06
  1.001153e-01    1.054114e-06
  1.004142e-01    1.043912e-06
  1.007131e-01    1.032000e-06
  1.010121e-01    1.023852e-06
  1.013110e-01    1.025677e-06
  1.016099e-01    1.027998e-06
  1.019089e-01    1.021431e-06
  1.022078e-01    1.010524e-06
  1.025067e-01    1.008053e-06
  1.028057e-01    1.004770e-06
  1.031046e-01    9.987508e-07
  1.034035e-01    9.955627e-07
  1.037024e-01    9.966885e-07
  1.040014e-01    1.007737e-06
  1.043003e-01    1.000074e-06
  1.045992e-01    1.006192e-06
  1.048982e-01    1.015775e-06
  1.051971e-01    1.023020e-06
  1.054960e-01    1.009941e-06
  1.057950e-01    9.923609e-07
  1.060939e-01    9.835013e-07
  1.063928e-01    1.007201e-06
  1.066917e-01    1.009045e-06
  1.069907e-01    9.897451e-07
  1.072896e-01    9.808368e-07
  1.075885e-01    9.848039e-07
  1.078875e-01    9.820477e-07
  1.081864e-01    9.845332e-07
  1.084853e-01    9.951091e-07
  1.087843e-01    9.934305e-07
  1.090832e-01    9.846835e-07
  1.093821e-01    9.699139e-07
  1.096810e-01    9.704365e-07
  1.099800e-01    9.674782e-07
  1.102789e-01    9.758630e-07
  1.105778e-01    9.682766e-07
  1.108768e-01    9.561699e-07
  1.111757e-01    9.439397e-07
  1.114746e-01    9.649186e-07
  1.117736e-01    9.681047e-07
  1.120725e-01    9.934776e-07
  1.123714e-01    9.919721e-07
  1.126704e-01    9.666982e-07
  1.129693e-01    9.617438e-07
  1.132682e-01    9.461626e-07
  1.135671e-01    9.565427e-07
  1.138661e-01    9.739921e-07
  1.141650e-01    9.584891e-07
  1.144639e-01    9.473097e-07
  1.147629e-01    9.379090e-07
  1.150618e-01    9.403663e-07
  1.153607e-01    9.419039e-07
  1.156597e-01    9.337879e-07
  1.159586e-01    9.149695e-07
  1.162575e-01    9.201033e-07
  1.165564e-01    9.521796e-07
  1.168554e-01    9.872343e-07
  1.171543e-01    9.562663e-07
  1.174532e-01    9.744493e-07
  1.177522e-01    9.755104e-07
  1.180511e-01    9.399030e-07
  1.183500e-01    9.180029e-07
  1.186490e-01    9.156124e-07
  1.189479e-01    9.531920e-07
  1.192468e-01    9.580984e-07
  1.195458e-01    8.955221e-07
  1.198447e-01    9.152180e-07
  1.201436e-01    8.752037e-07
  1.204425e-01    9.152468e-07
  1.207415e-01    9.486062e-07
  1.210404e-01    5.643969e-07
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
  1.383784e-01    0.000000e+00
  1.386773e-01    0.000000e+00
  1.389762e-01    0.000000e+00
  1.392752e-01    0.000000e+00
  1.395741e-01    0.000000e+00
  1.398730e-01    0.000000e+00
  1.401719e-01    0.000000e+00
  1.404709e-01    0.000000e+00
  1.407698e-01    0.000000e+00
  1.410687e-01    0.000000e+00
  1.413677e-01    0.000000e+00
  1.416666e-01    0.000000e+00
  1.419655e-01    0.000000e+00
  1.422645e-01    0.000000e+00
  1.425634e-01    0.000000e+00
  1.428623e-01    0.000000e+00
  1.431613e-01    0.000000e+00
  1.434602e-01    0.000000e+00
  1.437591e-01    0.000000e+00
  1.440580e-01    0.000000e+00
  1.443570e-01    0.000000e+00
  1.446559e-01    0.000000e+00
  1.449548e-01    0.000000e+00
  1.452538e-01    0.000000e+00
  1.455527e-01    0.000000e+00
  1.458516e-01    0.000000e+00
  1.461506e-01    0.000000e+00
  1.464495e-01    0.000000e+00
  1.467484e-01    0.000000e+00
  1.470473e-01    0.000000e+00
  1.473463e-01    0.000000e+00
  1.476452e-01    0.000000e+00
  1.479441e-01    0.000000e+00
  1.482431e-01    0.000000e+00
  1.485420e-01    0.000000e+00
  1.488409e-01    0.000000e+00
  1.491399e-01    0.000000e+00
  1.494388e-01    0.000000e+00
  1.497377e-01    0.000000e+00
  1.500367e-01    0.000000e+00
  1.503356e-01    0.000000e+00
