# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 14015.390000000001
# --> AL_DowExpt1_220227_736cd135-a80e-4d48-adb9-fadcb03f207b_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.301865e+00
  4.756484e-03    4.675650e+00
  5.055415e-03    3.914799e+00
  5.354345e-03    3.224496e+00
  5.653276e-03    2.736634e+00
  5.952206e-03    4.863524e+00
  6.251136e-03    4.483652e+00
  6.550067e-03    3.901725e+00
  6.848997e-03    3.279278e+00
  7.147927e-03    2.722140e+00
  7.446858e-03    2.277114e+00
  7.745788e-03    1.910540e+00
  8.044719e-03    1.609993e+00
  8.343649e-03    1.373302e+00
  8.642579e-03    1.173587e+00
  8.941510e-03    1.012073e+00
  9.240440e-03    8.768275e-01
  9.539371e-03    7.602421e-01
  9.838301e-03    6.624492e-01
  1.013723e-02    5.822197e-01
  1.043616e-02    5.133932e-01
  1.073509e-02    4.507326e-01
  1.103402e-02    3.997133e-01
  1.133295e-02    3.553146e-01
  1.163188e-02    3.182422e-01
  1.193081e-02    2.854812e-01
  1.222974e-02    2.568105e-01
  1.252867e-02    2.322137e-01
  1.282760e-02    2.098159e-01
  1.312654e-02    1.903160e-01
  1.342547e-02    1.732080e-01
  1.372440e-02    1.576198e-01
  1.402333e-02    1.438576e-01
  1.432226e-02    1.314824e-01
  1.462119e-02    1.204812e-01
  1.492012e-02    1.107440e-01
  1.521905e-02    1.015109e-01
  1.551798e-02    9.351882e-02
  1.581691e-02    8.635238e-02
  1.611584e-02    7.975610e-02
  1.641477e-02    7.368641e-02
  1.671370e-02    6.818643e-02
  1.701263e-02    6.331823e-02
  1.731156e-02    5.882500e-02
  1.761049e-02    5.483720e-02
  1.790942e-02    5.119947e-02
  1.820835e-02    4.770149e-02
  1.850728e-02    4.431025e-02
  1.880621e-02    4.141147e-02
  1.910514e-02    3.871255e-02
  1.940407e-02    3.621020e-02
  1.970300e-02    3.396897e-02
  2.000193e-02    3.185772e-02
  2.030086e-02    2.984782e-02
  2.059979e-02    2.804902e-02
  2.089873e-02    2.637920e-02
  2.119766e-02    2.486609e-02
  2.149659e-02    2.341600e-02
  2.179552e-02    2.211054e-02
  2.209445e-02    2.085078e-02
  2.239338e-02    1.973931e-02
  2.269231e-02    1.865790e-02
  2.299124e-02    1.759519e-02
  2.329017e-02    1.666811e-02
  2.358910e-02    1.587190e-02
  2.388803e-02    1.503372e-02
  2.418696e-02    1.428640e-02
  2.448589e-02    1.353970e-02
  2.478482e-02    1.286083e-02
  2.508375e-02    1.222423e-02
  2.538268e-02    1.162128e-02
  2.568161e-02    1.107922e-02
  2.598054e-02    1.057205e-02
  2.627947e-02    1.009080e-02
  2.657840e-02    9.619155e-03
  2.687733e-02    9.160899e-03
  2.717626e-02    8.754250e-03
  2.747519e-02    8.353663e-03
  2.777412e-02    8.003692e-03
  2.807305e-02    7.660829e-03
  2.837198e-02    7.337196e-03
  2.867092e-02    7.051568e-03
  2.896985e-02    6.757698e-03
  2.926878e-02    6.480109e-03
  2.956771e-02    6.218815e-03
  2.986664e-02    5.960915e-03
  3.016557e-02    5.747359e-03
  3.046450e-02    5.517013e-03
  3.076343e-02    5.270907e-03
  3.106236e-02    5.115751e-03
  3.136129e-02    4.938168e-03
  3.166022e-02    4.707558e-03
  3.195915e-02    4.551293e-03
  3.225808e-02    4.384866e-03
  3.255701e-02    4.260590e-03
  3.285594e-02    4.088213e-03
  3.315487e-02    3.947344e-03
  3.345380e-02    3.806206e-03
  3.375273e-02    3.706501e-03
  3.405166e-02    3.565920e-03
  3.435059e-02    3.457016e-03
  3.464952e-02    3.331791e-03
  3.494845e-02    3.202164e-03
  3.524738e-02    3.093687e-03
  3.554631e-02    3.004359e-03
  3.584524e-02    2.914145e-03
  3.614417e-02    2.835050e-03
  3.644310e-02    2.756229e-03
  3.674204e-02    2.667918e-03
  3.704097e-02    2.566080e-03
  3.733990e-02    2.491377e-03
  3.763883e-02    2.426449e-03
  3.793776e-02    2.358438e-03
  3.823669e-02    2.285641e-03
  3.853562e-02    2.236935e-03
  3.883455e-02    2.191915e-03
