# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 20501179.400000002
# --> AL_F127_220301_c5fcf3f6-29e8-40b5-9ec7-6529272ceb82_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.835561e-04
  4.756484e-03    1.406768e-04
  5.055415e-03    9.426538e-05
  5.354345e-03    5.916649e-05
  5.653276e-03    4.214381e-05
  5.952206e-03    5.416702e-05
  6.251136e-03    4.772687e-05
  6.550067e-03    4.081639e-05
  6.848997e-03    3.501881e-05
  7.147927e-03    3.036022e-05
  7.446858e-03    2.635875e-05
  7.745788e-03    2.313376e-05
  8.044719e-03    2.057201e-05
  8.343649e-03    1.841343e-05
  8.642579e-03    1.669644e-05
  8.941510e-03    1.527965e-05
  9.240440e-03    1.395030e-05
  9.539371e-03    1.291822e-05
  9.838301e-03    1.208910e-05
  1.013723e-02    1.132320e-05
  1.043616e-02    1.057776e-05
  1.073509e-02    1.007101e-05
  1.103402e-02    9.585209e-06
  1.133295e-02    9.143734e-06
  1.163188e-02    8.848615e-06
  1.193081e-02    8.566944e-06
  1.222974e-02    8.361881e-06
  1.252867e-02    8.119627e-06
  1.282760e-02    7.913301e-06
  1.312654e-02    7.782482e-06
  1.342547e-02    7.709852e-06
  1.372440e-02    7.643042e-06
  1.402333e-02    7.538223e-06
  1.432226e-02    7.525237e-06
  1.462119e-02    7.554891e-06
  1.492012e-02    7.530335e-06
  1.521905e-02    7.548264e-06
  1.551798e-02    7.647091e-06
  1.581691e-02    7.758876e-06
  1.611584e-02    7.797546e-06
  1.641477e-02    7.965495e-06
  1.671370e-02    8.088246e-06
  1.701263e-02    8.165757e-06
  1.731156e-02    8.370202e-06
  1.761049e-02    8.616418e-06
  1.790942e-02    8.800256e-06
  1.820835e-02    9.024416e-06
  1.850728e-02    9.313607e-06
  1.880621e-02    9.537811e-06
  1.910514e-02    9.817475e-06
  1.940407e-02    1.010801e-05
  1.970300e-02    1.043622e-05
  2.000193e-02    1.075139e-05
  2.030086e-02    1.105338e-05
  2.059979e-02    1.137394e-05
  2.089873e-02    1.174358e-05
  2.119766e-02    1.211046e-05
  2.149659e-02    1.239016e-05
  2.179552e-02    1.269715e-05
  2.209445e-02    1.300505e-05
  2.239338e-02    1.333265e-05
  2.269231e-02    1.353318e-05
  2.299124e-02    1.381257e-05
  2.329017e-02    1.407357e-05
  2.358910e-02    1.420582e-05
  2.388803e-02    1.429316e-05
  2.418696e-02    1.436978e-05
  2.448589e-02    1.443354e-05
  2.478482e-02    1.443859e-05
  2.508375e-02    1.440977e-05
  2.538268e-02    1.434772e-05
  2.568161e-02    1.423245e-05
  2.598054e-02    1.403587e-05
  2.627947e-02    1.385007e-05
  2.657840e-02    1.357688e-05
  2.687733e-02    1.326691e-05
  2.717626e-02    1.294753e-05
  2.747519e-02    1.259555e-05
  2.777412e-02    1.225461e-05
  2.807305e-02    1.192660e-05
  2.837198e-02    1.155115e-05
  2.867092e-02    1.118894e-05
  2.896985e-02    1.081027e-05
  2.926878e-02    1.040936e-05
  2.956771e-02    1.000906e-05
  2.986664e-02    9.644678e-06
  3.016557e-02    9.315481e-06
  3.046450e-02    9.005887e-06
  3.076343e-02    8.684387e-06
  3.106236e-02    8.378295e-06
  3.136129e-02    8.046015e-06
  3.166022e-02    7.760274e-06
  3.195915e-02    7.510977e-06
  3.225808e-02    7.234364e-06
  3.255701e-02    6.967288e-06
  3.285594e-02    6.744187e-06
  3.315487e-02    6.475713e-06
  3.345380e-02    6.243584e-06
  3.375273e-02    6.058233e-06
  3.405166e-02    5.881267e-06
  3.435059e-02    5.716343e-06
  3.464952e-02    5.524682e-06
  3.494845e-02    5.396717e-06
  3.524738e-02    5.215829e-06
  3.554631e-02    5.058718e-06
  3.584524e-02    4.915113e-06
  3.614417e-02    4.777144e-06
