# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 8020775.2
# --> AL_F127_220301_b00677f9-7a45-434a-84fd-8baf9d70ad60_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.938258e-04
  4.756484e-03    6.230307e-04
  5.055415e-03    4.352232e-04
  5.354345e-03    2.880293e-04
  5.653276e-03    2.141401e-04
  5.952206e-03    2.982642e-04
  6.251136e-03    2.680612e-04
  6.550067e-03    2.342809e-04
  6.848997e-03    2.010067e-04
  7.147927e-03    1.720552e-04
  7.446858e-03    1.501577e-04
  7.745788e-03    1.329597e-04
  8.044719e-03    1.185198e-04
  8.343649e-03    1.060837e-04
  8.642579e-03    9.618489e-05
  8.941510e-03    8.881237e-05
  9.240440e-03    8.197390e-05
  9.539371e-03    7.587479e-05
  9.838301e-03    7.113823e-05
  1.013723e-02    6.702627e-05
  1.043616e-02    6.371793e-05
  1.073509e-02    6.113879e-05
  1.103402e-02    5.859971e-05
  1.133295e-02    5.647399e-05
  1.163188e-02    5.459801e-05
  1.193081e-02    5.324524e-05
  1.222974e-02    5.217338e-05
  1.252867e-02    5.093210e-05
  1.282760e-02    5.015946e-05
  1.312654e-02    4.948838e-05
  1.342547e-02    4.923243e-05
  1.372440e-02    4.890004e-05
  1.402333e-02    4.832228e-05
  1.432226e-02    4.820351e-05
  1.462119e-02    4.830745e-05
  1.492012e-02    4.850440e-05
  1.521905e-02    4.891941e-05
  1.551798e-02    4.944371e-05
  1.581691e-02    4.981370e-05
  1.611584e-02    5.024116e-05
  1.641477e-02    5.104787e-05
  1.671370e-02    5.205339e-05
  1.701263e-02    5.288594e-05
  1.731156e-02    5.400943e-05
  1.761049e-02    5.539276e-05
  1.790942e-02    5.697733e-05
  1.820835e-02    5.857407e-05
  1.850728e-02    6.036636e-05
  1.880621e-02    6.232244e-05
  1.910514e-02    6.440340e-05
  1.940407e-02    6.666241e-05
  1.970300e-02    6.900274e-05
  2.000193e-02    7.162149e-05
  2.030086e-02    7.448695e-05
  2.059979e-02    7.736180e-05
  2.089873e-02    8.032718e-05
  2.119766e-02    8.336522e-05
  2.149659e-02    8.685381e-05
  2.179552e-02    9.068352e-05
  2.209445e-02    9.432128e-05
  2.239338e-02    9.798896e-05
  2.269231e-02    1.018300e-04
  2.299124e-02    1.059546e-04
  2.329017e-02    1.099401e-04
  2.358910e-02    1.136267e-04
  2.388803e-02    1.172069e-04
  2.418696e-02    1.206728e-04
  2.448589e-02    1.239164e-04
  2.478482e-02    1.269125e-04
  2.508375e-02    1.294684e-04
  2.538268e-02    1.314845e-04
  2.568161e-02    1.332338e-04
  2.598054e-02    1.343040e-04
  2.627947e-02    1.347431e-04
  2.657840e-02    1.346827e-04
  2.687733e-02    1.340709e-04
  2.717626e-02    1.325569e-04
  2.747519e-02    1.308804e-04
  2.777412e-02    1.286473e-04
  2.807305e-02    1.260492e-04
  2.837198e-02    1.229274e-04
  2.867092e-02    1.192720e-04
  2.896985e-02    1.153655e-04
  2.926878e-02    1.115587e-04
  2.956771e-02    1.076309e-04
  2.986664e-02    1.037096e-04
  3.016557e-02    9.962435e-05
  3.046450e-02    9.540627e-05
  3.076343e-02    9.133291e-05
  3.106236e-02    8.730486e-05
  3.136129e-02    8.349140e-05
  3.166022e-02    7.978040e-05
  3.195915e-02    7.622016e-05
  3.225808e-02    7.285589e-05
  3.255701e-02    6.956529e-05
  3.285594e-02    6.646827e-05
  3.315487e-02    6.358853e-05
  3.345380e-02    6.089864e-05
  3.375273e-02    5.824794e-05
  3.405166e-02    5.572147e-05
  3.435059e-02    5.357496e-05
  3.464952e-02    5.124758e-05
  3.494845e-02    4.904418e-05
  3.524738e-02    4.712677e-05
  3.554631e-02    4.538914e-05
  3.584524e-02    4.368832e-05
  3.614417e-02    4.206137e-05
  3.644310e-02    4.060945e-05
  3.674204e-02    3.924103e-05
  3.704097e-02    3.800013e-05
  3.733990e-02    3.680003e-05
  3.763883e-02    3.566134e-05
  3.793776e-02    3.457594e-05
  3.823669e-02    3.356220e-05
  3.853562e-02    3.266267e-05
  3.883455e-02    3.182255e-05
  3.913348e-02    3.090562e-05
