# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 24992029.200000003
# --> MT-AL_F127_220301_b35610e5-ffeb-437f-aec7-00063f67e9cb_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.772106e-03
  4.756484e-03    1.406496e-03
  5.055415e-03    1.024652e-03
  5.354345e-03    7.407346e-04
  5.653276e-03    5.867255e-04
  5.952206e-03    9.444469e-04
  6.251136e-03    8.588935e-04
  6.550067e-03    7.416179e-04
  6.848997e-03    6.281084e-04
  7.147927e-03    5.299381e-04
  7.446858e-03    4.528188e-04
  7.745788e-03    3.891842e-04
  8.044719e-03    3.363065e-04
  8.343649e-03    2.946464e-04
  8.642579e-03    2.577138e-04
  8.941510e-03    2.267254e-04
  9.240440e-03    2.014282e-04
  9.539371e-03    1.791450e-04
  9.838301e-03    1.594503e-04
  1.013723e-02    1.431748e-04
  1.043616e-02    1.288219e-04
  1.073509e-02    1.157948e-04
  1.103402e-02    1.048636e-04
  1.133295e-02    9.528157e-05
  1.163188e-02    8.678852e-05
  1.193081e-02    7.928785e-05
  1.222974e-02    7.265065e-05
  1.252867e-02    6.678273e-05
  1.282760e-02    6.154698e-05
  1.312654e-02    5.675366e-05
  1.342547e-02    5.252094e-05
  1.372440e-02    4.878558e-05
  1.402333e-02    4.521936e-05
  1.432226e-02    4.200043e-05
  1.462119e-02    3.932057e-05
  1.492012e-02    3.664181e-05
  1.521905e-02    3.424886e-05
  1.551798e-02    3.219623e-05
  1.581691e-02    3.026461e-05
  1.611584e-02    2.851527e-05
  1.641477e-02    2.686269e-05
  1.671370e-02    2.538460e-05
  1.701263e-02    2.392502e-05
  1.731156e-02    2.268485e-05
  1.761049e-02    2.156082e-05
  1.790942e-02    2.045802e-05
  1.820835e-02    1.949478e-05
  1.850728e-02    1.860022e-05
  1.880621e-02    1.779720e-05
  1.910514e-02    1.703856e-05
  1.940407e-02    1.627976e-05
