# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 165015.2
# --> AL_F127_220228_cffeb643-9c51-4958-b50e-d60746b7721f_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.438442e-03
  4.756484e-03    2.055126e-03
  5.055415e-03    1.697524e-03
  5.354345e-03    1.398496e-03
  5.653276e-03    1.252150e-03
  5.952206e-03    1.726453e-03
  6.251136e-03    1.602656e-03
  6.550067e-03    1.404220e-03
  6.848997e-03    1.229441e-03
  7.147927e-03    1.055975e-03
  7.446858e-03    9.324357e-04
  7.745788e-03    8.158471e-04
  8.044719e-03    7.166643e-04
  8.343649e-03    6.367462e-04
  8.642579e-03    5.677070e-04
  8.941510e-03    5.082724e-04
  9.240440e-03    4.569494e-04
  9.539371e-03    4.032074e-04
  9.838301e-03    3.633394e-04
  1.013723e-02    3.265418e-04
  1.043616e-02    2.951951e-04
  1.073509e-02    2.643446e-04
  1.103402e-02    2.393649e-04
  1.133295e-02    2.186351e-04
  1.163188e-02    1.975924e-04
  1.193081e-02    1.764482e-04
  1.222974e-02    1.606625e-04
  1.252867e-02    1.474837e-04
  1.282760e-02    1.380606e-04
  1.312654e-02    1.270059e-04
  1.342547e-02    1.136728e-04
  1.372440e-02    1.058869e-04
  1.402333e-02    9.616002e-05
  1.432226e-02    8.965567e-05
  1.462119e-02    8.095211e-05
  1.492012e-02    7.504073e-05
  1.521905e-02    6.879193e-05
  1.551798e-02    6.315773e-05
  1.581691e-02    5.899858e-05
  1.611584e-02    5.590415e-05
  1.641477e-02    5.307588e-05
  1.671370e-02    4.953352e-05
  1.701263e-02    4.567884e-05
  1.731156e-02    4.177597e-05
  1.761049e-02    4.002977e-05
  1.790942e-02    3.860713e-05
  1.820835e-02    3.586825e-05
  1.850728e-02    3.358389e-05
  1.880621e-02    3.077583e-05
  1.910514e-02    2.946729e-05
  1.940407e-02    2.775343e-05
  1.970300e-02    2.702153e-05
  2.000193e-02    2.501685e-05
  2.030086e-02    2.294318e-05
  2.059979e-02    2.143601e-05
  2.089873e-02    2.032730e-05
  2.119766e-02    1.974014e-05
  2.149659e-02    1.865920e-05
  2.179552e-02    1.752274e-05
  2.209445e-02    1.737661e-05
  2.239338e-02    1.691623e-05
  2.269231e-02    1.581644e-05
  2.299124e-02    1.451499e-05
  2.329017e-02    1.409803e-05
  2.358910e-02    1.403149e-05
  2.388803e-02    1.388023e-05
  2.418696e-02    1.294536e-05
  2.448589e-02    1.255201e-05
  2.478482e-02    1.202266e-05
  2.508375e-02    1.150716e-05
  2.538268e-02    1.146884e-05
  2.568161e-02    1.078457e-05
  2.598054e-02    9.920855e-06
  2.627947e-02    1.005097e-05
  2.657840e-02    9.697545e-06
  2.687733e-02    9.580332e-06
  2.717626e-02    9.476480e-06
  2.747519e-02    8.790282e-06
  2.777412e-02    8.510096e-06
  2.807305e-02    8.562169e-06
  2.837198e-02    8.733946e-06
  2.867092e-02    8.250456e-06
  2.896985e-02    8.144704e-06
  2.926878e-02    7.718699e-06
  2.956771e-02    7.665962e-06
  2.986664e-02    7.869681e-06
  3.016557e-02    7.535174e-06
  3.046450e-02    7.162710e-06
  3.076343e-02    6.837545e-06
  3.106236e-02    7.213225e-06
  3.136129e-02    7.323900e-06
  3.166022e-02    7.323412e-06
  3.195915e-02    6.753195e-06
  3.225808e-02    6.711088e-06
  3.255701e-02    6.421665e-06
  3.285594e-02    6.073476e-06
  3.315487e-02    5.828832e-06
  3.345380e-02    5.879874e-06
  3.375273e-02    6.127140e-06
  3.405166e-02    6.194661e-06
  3.435059e-02    5.748549e-06
  3.464952e-02    5.659188e-06
  3.494845e-02    5.556532e-06
  3.524738e-02    5.592359e-06
  3.554631e-02    5.489557e-06
  3.584524e-02    5.258035e-06
  3.614417e-02    5.179203e-06
  3.644310e-02    5.040093e-06
  3.674204e-02    5.029455e-06
  3.704097e-02    4.486798e-06
  3.733990e-02    4.467860e-06
  3.763883e-02    4.560169e-06
  3.793776e-02    4.643965e-06
  3.823669e-02    4.792157e-06
  3.853562e-02    4.711110e-06
  3.883455e-02    4.994536e-06
  3.913348e-02    4.694591e-06
  3.943241e-02    4.669679e-06
  3.973134e-02    4.609914e-06
  4.003027e-02    4.241262e-06
  4.032920e-02    4.102815e-06
  4.062813e-02    4.290476e-06
  4.092706e-02    4.454612e-06
  4.122599e-02    4.431206e-06
  4.152492e-02    4.211905e-06
  4.182385e-02    4.123835e-06
  4.212278e-02    3.909954e-06
  4.242171e-02    3.927338e-06
  4.272064e-02    3.728273e-06
  4.301957e-02    3.780907e-06
  4.331850e-02    3.733641e-06
  4.361743e-02    3.773020e-06
  4.391636e-02    3.754242e-06
  4.421529e-02    3.701225e-06
  4.451423e-02    3.451890e-06
  4.481316e-02    3.280401e-06
  4.511209e-02    3.604835e-06
  4.541102e-02    3.569198e-06
  4.570995e-02    3.530545e-06
  4.600888e-02    3.608329e-06
  4.630781e-02    3.579861e-06
  4.660674e-02    3.694381e-06
  4.690567e-02    3.599482e-06
  4.720460e-02    3.407679e-06
  4.750353e-02    3.440857e-06
  4.780246e-02    3.725544e-06
  4.810139e-02    3.803340e-06
  4.840032e-02    3.671608e-06
  4.869925e-02    3.644676e-06
  4.899818e-02    3.552570e-06
  4.929711e-02    3.488396e-06
  4.959604e-02    3.237002e-06
  4.989497e-02    3.311855e-06
  5.019390e-02    3.520026e-06
  5.049283e-02    3.465107e-06
  5.079176e-02    3.452425e-06
  5.109069e-02    3.522780e-06
  5.138962e-02    3.597608e-06
  5.168855e-02    3.496838e-06
  5.198748e-02    3.456207e-06
  5.228642e-02    3.458352e-06
  5.258535e-02    3.158128e-06
  5.288428e-02    3.182636e-06
  5.318321e-02    3.189369e-06
  5.348214e-02    3.121932e-06
  5.378107e-02    3.340721e-06
  5.408000e-02    3.525118e-06
  5.437893e-02    3.461121e-06
  5.467786e-02    3.219888e-06
  5.497679e-02    3.231176e-06
  5.527572e-02    3.336539e-06
  5.557465e-02    3.435383e-06
  5.587358e-02    3.347461e-06
  5.617251e-02    3.257546e-06
  5.647144e-02    3.210029e-06
  5.677037e-02    3.406190e-06
  5.706930e-02    3.329911e-06
  5.736823e-02    3.222822e-06
  5.766716e-02    3.233734e-06
  5.796609e-02    3.226401e-06
  5.826502e-02    3.137121e-06
  5.856395e-02    3.210278e-06
  5.886288e-02    3.294688e-06
  5.916181e-02    3.056634e-06
  5.946074e-02    3.144688e-06
  5.975967e-02    3.188834e-06
  6.005861e-02    3.105184e-06
  6.035754e-02    3.142045e-06
  6.065647e-02    3.262447e-06
  6.095540e-02    3.092713e-06
  6.125433e-02    3.175111e-06
  6.155326e-02    3.394677e-06
  6.185219e-02    3.404163e-06
  6.215112e-02    3.427664e-06
  6.245005e-02    3.357182e-06
  6.274898e-02    3.211469e-06
  6.304791e-02    3.106163e-06
