# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4156142.6
# --> AL_F127_220301_39c3e499-ca6c-46a4-a90a-002a60ae06cb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.161061e-03
  4.756484e-03    1.677186e-03
  5.055415e-03    1.191790e-03
  5.354345e-03    8.459002e-04
  5.653276e-03    6.567654e-04
  5.952206e-03    1.030819e-03
  6.251136e-03    9.367702e-04
  6.550067e-03    8.105194e-04
  6.848997e-03    6.878377e-04
  7.147927e-03    5.809288e-04
  7.446858e-03    4.964034e-04
  7.745788e-03    4.273569e-04
  8.044719e-03    3.707313e-04
  8.343649e-03    3.246836e-04
  8.642579e-03    2.854048e-04
  8.941510e-03    2.529796e-04
  9.240440e-03    2.254591e-04
  9.539371e-03    2.015364e-04
  9.838301e-03    1.796595e-04
  1.013723e-02    1.612555e-04
  1.043616e-02    1.466669e-04
  1.073509e-02    1.328848e-04
  1.103402e-02    1.211786e-04
  1.133295e-02    1.108268e-04
  1.163188e-02    1.015746e-04
  1.193081e-02    9.323845e-05
  1.222974e-02    8.602217e-05
  1.252867e-02    7.957674e-05
  1.282760e-02    7.391907e-05
  1.312654e-02    6.870124e-05
  1.342547e-02    6.393486e-05
  1.372440e-02    5.968425e-05
  1.402333e-02    5.588032e-05
  1.432226e-02    5.264698e-05
  1.462119e-02    4.950314e-05
  1.492012e-02    4.657778e-05
  1.521905e-02    4.403113e-05
  1.551798e-02    4.165994e-05
  1.581691e-02    3.958949e-05
  1.611584e-02    3.769454e-05
  1.641477e-02    3.571283e-05
  1.671370e-02    3.383889e-05
  1.701263e-02    3.229826e-05
  1.731156e-02    3.087982e-05
  1.761049e-02    2.980004e-05
  1.790942e-02    2.872761e-05
  1.820835e-02    2.753516e-05
  1.850728e-02    2.648461e-05
  1.880621e-02    2.552313e-05
  1.910514e-02    2.444085e-05
  1.940407e-02    2.369676e-05
  1.970300e-02    2.320086e-05
  2.000193e-02    2.230185e-05
  2.030086e-02    2.165569e-05
  2.059979e-02    2.112154e-05
  2.089873e-02    2.036211e-05
  2.119766e-02    1.962439e-05
  2.149659e-02    1.905947e-05
  2.179552e-02    1.862669e-05
  2.209445e-02    1.810907e-05
  2.239338e-02    1.766780e-05
  2.269231e-02    1.733866e-05
  2.299124e-02    1.690959e-05
  2.329017e-02    1.666859e-05
  2.358910e-02    1.629092e-05
  2.388803e-02    1.592723e-05
  2.418696e-02    1.575602e-05
  2.448589e-02    1.548417e-05
  2.478482e-02    1.527548e-05
  2.508375e-02    1.521677e-05
  2.538268e-02    1.506766e-05
  2.568161e-02    1.490198e-05
  2.598054e-02    1.478857e-05
  2.627947e-02    1.474999e-05
  2.657840e-02    1.469791e-05
  2.687733e-02    1.462759e-05
  2.717626e-02    1.456696e-05
  2.747519e-02    1.449153e-05
  2.777412e-02    1.458132e-05
  2.807305e-02    1.454712e-05
  2.837198e-02    1.446829e-05
  2.867092e-02    1.448931e-05
  2.896985e-02    1.451156e-05
  2.926878e-02    1.460663e-05
  2.956771e-02    1.458757e-05
  2.986664e-02    1.455007e-05
  3.016557e-02    1.448216e-05
  3.046450e-02    1.450044e-05
  3.076343e-02    1.463410e-05
  3.106236e-02    1.485987e-05
  3.136129e-02    1.481538e-05
  3.166022e-02    1.472244e-05
  3.195915e-02    1.482967e-05
  3.225808e-02    1.493820e-05
  3.255701e-02    1.496409e-05
  3.285594e-02    1.493586e-05
  3.315487e-02    1.504816e-05
  3.345380e-02    1.504636e-05
  3.375273e-02    1.516395e-05
  3.405166e-02    1.517464e-05
  3.435059e-02    1.521954e-05
  3.464952e-02    1.539332e-05
  3.494845e-02    1.539543e-05
  3.524738e-02    1.543901e-05
  3.554631e-02    1.544717e-05
  3.584524e-02    1.560923e-05
  3.614417e-02    1.574826e-05
  3.644310e-02    1.568680e-05
  3.674204e-02    1.580548e-05
  3.704097e-02    1.588948e-05
  3.733990e-02    1.594280e-05
  3.763883e-02    1.602272e-05
  3.793776e-02    1.609512e-05
  3.823669e-02    1.616243e-05
  3.853562e-02    1.629703e-05
  3.883455e-02    1.640044e-05
  3.913348e-02    1.641377e-05
  3.943241e-02    1.650664e-05
  3.973134e-02    1.659782e-05
  4.003027e-02    1.670294e-05
  4.032920e-02    1.679270e-05
  4.062813e-02    1.687814e-05
  4.092706e-02    1.691000e-05
  4.122599e-02    1.699657e-05
  4.152492e-02    1.704060e-05
  4.182385e-02    1.707368e-05
  4.212278e-02    1.720116e-05
  4.242171e-02    1.739645e-05
  4.272064e-02    1.736575e-05
  4.301957e-02    1.733589e-05
  4.331850e-02    1.741169e-05
  4.361743e-02    1.753756e-05
  4.391636e-02    1.758813e-05
  4.421529e-02    1.761739e-05
  4.451423e-02    1.766710e-05
  4.481316e-02    1.770128e-05
  4.511209e-02    1.766162e-05
  4.541102e-02    1.764628e-05
  4.570995e-02    1.762378e-05
  4.600888e-02    1.766198e-05
  4.630781e-02    1.769761e-05
  4.660674e-02    1.772668e-05
  4.690567e-02    1.770132e-05
  4.720460e-02    1.770954e-05
  4.750353e-02    1.768271e-05
  4.780246e-02    1.761389e-05
  4.810139e-02    1.759390e-05
  4.840032e-02    1.751512e-05
  4.869925e-02    1.736478e-05
  4.899818e-02    1.734062e-05
