# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2345652.2
# --> AL_F127_220228_3e7741a7-c79f-41cb-b0fd-baab8bb09ff7_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.187077e-03
  4.756484e-03    1.706357e-03
  5.055415e-03    1.194324e-03
  5.354345e-03    8.376163e-04
  5.653276e-03    6.454240e-04
  5.952206e-03    9.912553e-04
  6.251136e-03    9.055600e-04
  6.550067e-03    7.876263e-04
  6.848997e-03    6.723561e-04
  7.147927e-03    5.725939e-04
  7.446858e-03    4.921869e-04
  7.745788e-03    4.244353e-04
  8.044719e-03    3.660846e-04
  8.343649e-03    3.193868e-04
  8.642579e-03    2.798316e-04
  8.941510e-03    2.471298e-04
  9.240440e-03    2.180679e-04
  9.539371e-03    1.935124e-04
  9.838301e-03    1.729123e-04
  1.013723e-02    1.553693e-04
  1.043616e-02    1.405715e-04
  1.073509e-02    1.264809e-04
  1.103402e-02    1.136146e-04
  1.133295e-02    1.032043e-04
  1.163188e-02    9.389270e-05
  1.193081e-02    8.593342e-05
  1.222974e-02    7.917693e-05
  1.252867e-02    7.260747e-05
  1.282760e-02    6.676939e-05
  1.312654e-02    6.154855e-05
  1.342547e-02    5.652555e-05
  1.372440e-02    5.228399e-05
  1.402333e-02    4.848446e-05
  1.432226e-02    4.539929e-05
  1.462119e-02    4.224410e-05
  1.492012e-02    3.905204e-05
  1.521905e-02    3.662162e-05
  1.551798e-02    3.452966e-05
  1.581691e-02    3.251847e-05
  1.611584e-02    3.060699e-05
  1.641477e-02    2.861125e-05
  1.671370e-02    2.684776e-05
  1.701263e-02    2.556398e-05
  1.731156e-02    2.422403e-05
  1.761049e-02    2.317793e-05
  1.790942e-02    2.209096e-05
  1.820835e-02    2.092311e-05
  1.850728e-02    2.002554e-05
  1.880621e-02    1.898273e-05
  1.910514e-02    1.787167e-05
  1.940407e-02    1.712621e-05
  1.970300e-02    1.633201e-05
  2.000193e-02    1.564753e-05
  2.030086e-02    1.496744e-05
  2.059979e-02    1.448369e-05
  2.089873e-02    1.412075e-05
  2.119766e-02    1.376076e-05
  2.149659e-02    1.319944e-05
  2.179552e-02    1.278026e-05
  2.209445e-02    1.249373e-05
  2.239338e-02    1.198238e-05
  2.269231e-02    1.160629e-05
  2.299124e-02    1.150505e-05
  2.329017e-02    1.119120e-05
  2.358910e-02    1.092522e-05
  2.388803e-02    1.068319e-05
  2.418696e-02    1.029880e-05
  2.448589e-02    9.998696e-06
  2.478482e-02    9.842387e-06
  2.508375e-02    9.737119e-06
  2.538268e-02    9.610417e-06
  2.568161e-02    9.493214e-06
  2.598054e-02    9.325652e-06
  2.627947e-02    9.107256e-06
  2.657840e-02    8.940227e-06
  2.687733e-02    8.715667e-06
  2.717626e-02    8.613047e-06
  2.747519e-02    8.460202e-06
  2.777412e-02    8.344952e-06
  2.807305e-02    8.262670e-06
  2.837198e-02    8.009246e-06
  2.867092e-02    8.037485e-06
  2.896985e-02    7.960526e-06
  2.926878e-02    7.891619e-06
  2.956771e-02    7.850401e-06
  2.986664e-02    7.717568e-06
  3.016557e-02    7.618033e-06
  3.046450e-02    7.636621e-06
  3.076343e-02    7.550509e-06
  3.106236e-02    7.516090e-06
  3.136129e-02    7.385658e-06
  3.166022e-02    7.326866e-06
  3.195915e-02    7.274753e-06
  3.225808e-02    7.132422e-06
  3.255701e-02    7.061576e-06
  3.285594e-02    6.962070e-06
  3.315487e-02    6.947211e-06
  3.345380e-02    6.786825e-06
  3.375273e-02    6.718910e-06
  3.405166e-02    6.694434e-06
  3.435059e-02    6.677567e-06
  3.464952e-02    6.502382e-06
  3.494845e-02    6.397433e-06
  3.524738e-02    6.468948e-06
  3.554631e-02    6.361762e-06
  3.584524e-02    6.207916e-06
  3.614417e-02    6.221811e-06
  3.644310e-02    6.189034e-06
  3.674204e-02    6.022356e-06
  3.704097e-02    5.931985e-06
  3.733990e-02    5.866018e-06
  3.763883e-02    5.869334e-06
  3.793776e-02    5.885327e-06
  3.823669e-02    5.822367e-06
  3.853562e-02    5.724984e-06
  3.883455e-02    5.571434e-06
  3.913348e-02    5.566043e-06
  3.943241e-02    5.576542e-06
  3.973134e-02    5.523218e-06
  4.003027e-02    5.484346e-06
  4.032920e-02    5.440680e-06
  4.062813e-02    5.502074e-06
  4.092706e-02    5.522811e-06
  4.122599e-02    5.497415e-06
  4.152492e-02    5.398666e-06
  4.182385e-02    5.325159e-06
  4.212278e-02    5.386637e-06
  4.242171e-02    5.343575e-06
  4.272064e-02    5.258675e-06
  4.301957e-02    5.258319e-06
  4.331850e-02    5.295939e-06
  4.361743e-02    5.244668e-06
  4.391636e-02    5.160378e-06
  4.421529e-02    5.133098e-06
  4.451423e-02    5.142437e-06
