# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 801186.3999999999
# --> AL_F127_220226_ce0889f2-47c7-4135-ba5d-10a33a8bc7ca_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    9.337924e-03
  4.756484e-03    6.914848e-03
  5.055415e-03    4.513598e-03
  5.354345e-03    2.843793e-03
  5.653276e-03    1.906610e-03
  5.952206e-03    1.916683e-03
  6.251136e-03    1.627362e-03
  6.550067e-03    1.410779e-03
  6.848997e-03    1.198179e-03
  7.147927e-03    1.043122e-03
  7.446858e-03    9.041077e-04
  7.745788e-03    7.857632e-04
  8.044719e-03    6.940415e-04
  8.343649e-03    6.123319e-04
  8.642579e-03    5.468209e-04
  8.941510e-03    4.893606e-04
  9.240440e-03    4.334148e-04
  9.539371e-03    3.872080e-04
  9.838301e-03    3.513283e-04
  1.013723e-02    3.173387e-04
  1.043616e-02    2.862276e-04
  1.073509e-02    2.612195e-04
  1.103402e-02    2.367319e-04
  1.133295e-02    2.144019e-04
  1.163188e-02    1.959180e-04
  1.193081e-02    1.790299e-04
  1.222974e-02    1.651189e-04
  1.252867e-02    1.520182e-04
  1.282760e-02    1.393008e-04
  1.312654e-02    1.285399e-04
  1.342547e-02    1.186576e-04
  1.372440e-02    1.102323e-04
  1.402333e-02    1.045323e-04
  1.432226e-02    9.737046e-05
  1.462119e-02    9.093084e-05
  1.492012e-02    8.449894e-05
  1.521905e-02    7.895720e-05
  1.551798e-02    7.522047e-05
  1.581691e-02    7.076402e-05
  1.611584e-02    6.694445e-05
  1.641477e-02    6.286630e-05
  1.671370e-02    5.977550e-05
  1.701263e-02    5.716372e-05
  1.731156e-02    5.369026e-05
  1.761049e-02    5.124666e-05
  1.790942e-02    4.948400e-05
  1.820835e-02    4.693999e-05
  1.850728e-02    4.525203e-05
  1.880621e-02    4.338877e-05
  1.910514e-02    4.174533e-05
  1.940407e-02    4.038144e-05
  1.970300e-02    3.920708e-05
  2.000193e-02    3.834872e-05
  2.030086e-02    3.754506e-05
  2.059979e-02    3.633883e-05
  2.089873e-02    3.525617e-05
  2.119766e-02    3.436098e-05
  2.149659e-02    3.405817e-05
  2.179552e-02    3.359564e-05
  2.209445e-02    3.305794e-05
  2.239338e-02    3.229913e-05
  2.269231e-02    3.206933e-05
  2.299124e-02    3.180425e-05
  2.329017e-02    3.158286e-05
  2.358910e-02    3.161111e-05
  2.388803e-02    3.166090e-05
  2.418696e-02    3.181366e-05
  2.448589e-02    3.167108e-05
  2.478482e-02    3.146314e-05
  2.508375e-02    3.143305e-05
  2.538268e-02    3.148359e-05
  2.568161e-02    3.168341e-05
  2.598054e-02    3.172842e-05
  2.627947e-02    3.129628e-05
  2.657840e-02    3.124134e-05
  2.687733e-02    3.133714e-05
  2.717626e-02    3.145262e-05
  2.747519e-02    3.160330e-05
  2.777412e-02    3.127585e-05
  2.807305e-02    3.117179e-05
  2.837198e-02    3.101062e-05
  2.867092e-02    3.122319e-05
  2.896985e-02    3.070483e-05
  2.926878e-02    3.032061e-05
  2.956771e-02    3.024865e-05
  2.986664e-02    3.048416e-05
  3.016557e-02    3.020622e-05
  3.046450e-02    2.998048e-05
  3.076343e-02    3.028937e-05
  3.106236e-02    2.999190e-05
  3.136129e-02    3.004716e-05
  3.166022e-02    2.985159e-05
  3.195915e-02    2.961035e-05
  3.225808e-02    2.979777e-05
  3.255701e-02    2.941829e-05
  3.285594e-02    2.901535e-05
  3.315487e-02    2.915969e-05
  3.345380e-02    2.924844e-05
  3.375273e-02    2.907250e-05
  3.405166e-02    2.902060e-05
  3.435059e-02    2.882226e-05
  3.464952e-02    2.868694e-05
  3.494845e-02    2.851340e-05
  3.524738e-02    2.883519e-05
  3.554631e-02    2.859568e-05
  3.584524e-02    2.819131e-05
  3.614417e-02    2.811606e-05
  3.644310e-02    2.800391e-05
  3.674204e-02    2.790689e-05
  3.704097e-02    2.817324e-05
  3.733990e-02    2.801804e-05
  3.763883e-02    2.807226e-05
  3.793776e-02    2.797956e-05
  3.823669e-02    2.783574e-05
  3.853562e-02    2.804227e-05
  3.883455e-02    2.778783e-05
  3.913348e-02    2.806258e-05
  3.943241e-02    2.820063e-05
  3.973134e-02    2.849958e-05
  4.003027e-02    2.819143e-05
  4.032920e-02    2.835655e-05
  4.062813e-02    2.865217e-05
  4.092706e-02    2.859265e-05
  4.122599e-02    2.816243e-05
  4.152492e-02    2.872849e-05
  4.182385e-02    2.890451e-05
  4.212278e-02    2.872196e-05
  4.242171e-02    2.892326e-05
  4.272064e-02    2.897232e-05
  4.301957e-02    2.866860e-05
  4.331850e-02    2.848398e-05
  4.361743e-02    2.863006e-05
  4.391636e-02    2.874179e-05
  4.421529e-02    2.856297e-05
  4.451423e-02    2.864739e-05
  4.481316e-02    2.860963e-05
  4.511209e-02    2.868104e-05
  4.541102e-02    2.838774e-05
  4.570995e-02    2.793386e-05
  4.600888e-02    2.835408e-05
  4.630781e-02    2.850663e-05
  4.660674e-02    2.815572e-05
  4.690567e-02    2.782774e-05
  4.720460e-02    2.777780e-05
