# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 22903285.0
# --> AL_F127_220228_2524f92f-fc13-493d-bddd-767fea6af294_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.814124e-04
  4.756484e-03    6.097995e-04
  5.055415e-03    4.293054e-04
  5.354345e-03    2.970127e-04
  5.653276e-03    2.238001e-04
  5.952206e-03    3.533091e-04
  6.251136e-03    3.233427e-04
  6.550067e-03    2.812865e-04
  6.848997e-03    2.398913e-04
  7.147927e-03    2.034261e-04
  7.446858e-03    1.739936e-04
  7.745788e-03    1.488603e-04
  8.044719e-03    1.280996e-04
  8.343649e-03    1.114631e-04
  8.642579e-03    9.752727e-05
  8.941510e-03    8.592439e-05
  9.240440e-03    7.601191e-05
  9.539371e-03    6.757172e-05
  9.838301e-03    6.024483e-05
  1.013723e-02    5.419504e-05
  1.043616e-02    4.888005e-05
  1.073509e-02    4.388118e-05
  1.103402e-02    3.985413e-05
  1.133295e-02    3.612770e-05
  1.163188e-02    3.292525e-05
  1.193081e-02    3.020565e-05
  1.222974e-02    2.773255e-05
  1.252867e-02    2.561290e-05
  1.282760e-02    2.367511e-05
  1.312654e-02    2.189698e-05
  1.342547e-02    2.038275e-05
  1.372440e-02    1.894473e-05
  1.402333e-02    1.762903e-05
  1.432226e-02    1.652885e-05
  1.462119e-02    1.547685e-05
  1.492012e-02    1.461151e-05
  1.521905e-02    1.379443e-05
  1.551798e-02    1.303848e-05
  1.581691e-02    1.231774e-05
  1.611584e-02    1.171565e-05
  1.641477e-02    1.120346e-05
  1.671370e-02    1.069758e-05
  1.701263e-02    1.021867e-05
  1.731156e-02    9.881565e-06
  1.761049e-02    9.515006e-06
  1.790942e-02    9.191698e-06
  1.820835e-02    8.970778e-06
  1.850728e-02    8.710417e-06
  1.880621e-02    8.473323e-06
  1.910514e-02    8.303381e-06
