# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3925352.0
# --> MT-AL_F127_220228_fa7a130c-fa58-4363-a1ae-726fba990db8_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.130423e-03
  4.756484e-03    1.644247e-03
  5.055415e-03    1.154431e-03
  5.354345e-03    7.913235e-04
  5.653276e-03    5.918948e-04
  5.952206e-03    9.289670e-04
  6.251136e-03    8.484889e-04
  6.550067e-03    7.425651e-04
  6.848997e-03    6.355480e-04
  7.147927e-03    5.378847e-04
  7.446858e-03    4.609786e-04
  7.745788e-03    3.938754e-04
  8.044719e-03    3.396450e-04
  8.343649e-03    2.963504e-04
  8.642579e-03    2.594759e-04
  8.941510e-03    2.291468e-04
  9.240440e-03    2.031024e-04
  9.539371e-03    1.800651e-04
  9.838301e-03    1.603470e-04
  1.013723e-02    1.436629e-04
  1.043616e-02    1.292653e-04
  1.073509e-02    1.158425e-04
  1.103402e-02    1.056232e-04
  1.133295e-02    9.590635e-05
  1.163188e-02    8.728436e-05
  1.193081e-02    7.940238e-05
  1.222974e-02    7.258311e-05
  1.252867e-02    6.695441e-05
  1.282760e-02    6.158670e-05
  1.312654e-02    5.702337e-05
  1.342547e-02    5.261386e-05
  1.372440e-02    4.899139e-05
  1.402333e-02    4.563778e-05
  1.432226e-02    4.226683e-05
  1.462119e-02    3.939552e-05
  1.492012e-02    3.674689e-05
  1.521905e-02    3.442476e-05
  1.551798e-02    3.229294e-05
  1.581691e-02    3.032386e-05
  1.611584e-02    2.867706e-05
  1.641477e-02    2.718865e-05
  1.671370e-02    2.551986e-05
  1.701263e-02    2.421063e-05
  1.731156e-02    2.303376e-05
  1.761049e-02    2.183933e-05
  1.790942e-02    2.074516e-05
  1.820835e-02    1.973082e-05
  1.850728e-02    1.873128e-05
  1.880621e-02    1.806212e-05
  1.910514e-02    1.733514e-05
  1.940407e-02    1.663709e-05
  1.970300e-02    1.589045e-05
  2.000193e-02    1.545306e-05
  2.030086e-02    1.505015e-05
  2.059979e-02    1.453285e-05
  2.089873e-02    1.389845e-05
  2.119766e-02    1.341327e-05
  2.149659e-02    1.307670e-05
  2.179552e-02    1.260765e-05
  2.209445e-02    1.218461e-05
  2.239338e-02    1.186423e-05
  2.269231e-02    1.153060e-05
  2.299124e-02    1.121826e-05
  2.329017e-02    1.088802e-05
  2.358910e-02    1.067973e-05
  2.388803e-02    1.042043e-05
  2.418696e-02    1.008119e-05
  2.448589e-02    9.941999e-06
  2.478482e-02    9.723896e-06
  2.508375e-02    9.528761e-06
  2.538268e-02    9.360182e-06
  2.568161e-02    9.131743e-06
  2.598054e-02    9.010767e-06
  2.627947e-02    8.938056e-06
  2.657840e-02    8.690063e-06
  2.687733e-02    8.565340e-06
  2.717626e-02    8.520836e-06
  2.747519e-02    8.351955e-06
  2.777412e-02    8.348277e-06
