# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 283.61
# --> AL_DowExpt1_220227_0c75284c-679a-4a3f-9cf4-b2116dad6e31_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.463249e+00
  4.756484e-03    2.262380e+00
  5.055415e-03    1.956985e+00
  5.354345e-03    1.648495e+00
  5.653276e-03    1.455700e+00
  5.952206e-03    2.701171e+00
  6.251136e-03    2.543326e+00
  6.550067e-03    2.253411e+00
  6.848997e-03    1.916215e+00
  7.147927e-03    1.591107e+00
  7.446858e-03    1.332035e+00
  7.745788e-03    1.121555e+00
  8.044719e-03    9.383075e-01
  8.343649e-03    7.932919e-01
  8.642579e-03    6.706456e-01
  8.941510e-03    5.736653e-01
  9.240440e-03    4.983171e-01
  9.539371e-03    4.285537e-01
  9.838301e-03    3.656886e-01
  1.013723e-02    3.193466e-01
  1.043616e-02    2.771454e-01
  1.073509e-02    2.401523e-01
  1.103402e-02    2.088427e-01
  1.133295e-02    1.851160e-01
  1.163188e-02    1.636399e-01
  1.193081e-02    1.456593e-01
  1.222974e-02    1.310463e-01
  1.252867e-02    1.155578e-01
  1.282760e-02    1.027108e-01
  1.312654e-02    9.357204e-02
  1.342547e-02    8.284027e-02
  1.372440e-02    7.437382e-02
  1.402333e-02    6.823120e-02
  1.432226e-02    6.184882e-02
  1.462119e-02    5.558718e-02
  1.492012e-02    5.026955e-02
  1.521905e-02    4.643683e-02
  1.551798e-02    4.223655e-02
  1.581691e-02    3.907774e-02
  1.611584e-02    3.643633e-02
  1.641477e-02    3.323541e-02
  1.671370e-02    3.012052e-02
  1.701263e-02    2.726919e-02
  1.731156e-02    2.498661e-02
  1.761049e-02    2.286991e-02
  1.790942e-02    2.177362e-02
  1.820835e-02    1.997630e-02
  1.850728e-02    1.840417e-02
  1.880621e-02    1.743188e-02
  1.910514e-02    1.618895e-02
  1.940407e-02    1.512788e-02
  1.970300e-02    1.360323e-02
  2.000193e-02    1.319337e-02
  2.030086e-02    1.284126e-02
  2.059979e-02    1.190788e-02
  2.089873e-02    1.109434e-02
  2.119766e-02    1.047042e-02
  2.149659e-02    9.610359e-03
  2.179552e-02    9.447554e-03
  2.209445e-02    9.101332e-03
  2.239338e-02    8.520492e-03
  2.269231e-02    8.219227e-03
  2.299124e-02    7.410631e-03
  2.329017e-02    6.895995e-03
  2.358910e-02    6.835548e-03
  2.388803e-02    6.866714e-03
  2.418696e-02    6.232560e-03
  2.448589e-02    5.411965e-03
  2.478482e-02    5.343530e-03
  2.508375e-02    5.414530e-03
  2.538268e-02    5.093502e-03
  2.568161e-02    4.534722e-03
  2.598054e-02    4.550503e-03
  2.627947e-02    4.493729e-03
  2.657840e-02    4.224928e-03
  2.687733e-02    3.970042e-03
  2.717626e-02    3.582979e-03
  2.747519e-02    3.865258e-03
  2.777412e-02    3.931156e-03
  2.807305e-02    3.594470e-03
  2.837198e-02    3.334312e-03
  2.867092e-02    3.287941e-03
  2.896985e-02    3.040992e-03
  2.926878e-02    2.950901e-03
  2.956771e-02    3.030050e-03
  2.986664e-02    2.809791e-03
  3.016557e-02    2.485907e-03
  3.046450e-02    2.453635e-03
  3.076343e-02    2.376664e-03
  3.106236e-02    2.358949e-03
  3.136129e-02    2.411655e-03
  3.166022e-02    2.185833e-03
  3.195915e-02    1.977370e-03
  3.225808e-02    2.155887e-03
  3.255701e-02    2.096278e-03
  3.285594e-02    1.924119e-03
  3.315487e-02    2.085173e-03
  3.345380e-02    1.919732e-03
  3.375273e-02    1.833374e-03
  3.405166e-02    1.795782e-03
  3.435059e-02    1.684820e-03
  3.464952e-02    1.564279e-03
  3.494845e-02    1.523175e-03
  3.524738e-02    1.488736e-03
  3.554631e-02    1.280718e-03
  3.584524e-02    1.349975e-03
  3.614417e-02    1.413310e-03
  3.644310e-02    1.364419e-03
  3.674204e-02    1.418448e-03
  3.704097e-02    1.272696e-03
  3.733990e-02    1.153183e-03
  3.763883e-02    1.183190e-03
  3.793776e-02    1.282573e-03
  3.823669e-02    1.253585e-03
  3.853562e-02    1.169046e-03
  3.883455e-02    1.192211e-03
  3.913348e-02    1.249072e-03
  3.943241e-02    1.086296e-03
  3.973134e-02    1.044218e-03
  4.003027e-02    1.148322e-03
  4.032920e-02    1.146637e-03
  4.062813e-02    1.083354e-03
  4.092706e-02    1.066517e-03
  4.122599e-02    1.142750e-03
  4.152492e-02    1.133520e-03
  4.182385e-02    9.573802e-04
  4.212278e-02    1.000626e-03
  4.242171e-02    1.086072e-03
  4.272064e-02    1.230833e-03
  4.301957e-02    1.355595e-03
  4.331850e-02    1.150901e-03
  4.361743e-02    9.298875e-04
  4.391636e-02    8.641237e-04
  4.421529e-02    7.616621e-04
  4.451423e-02    7.927499e-04
  4.481316e-02    8.008773e-04
  4.511209e-02    6.909237e-04
  4.541102e-02    6.764742e-04
  4.570995e-02    6.669611e-04
  4.600888e-02    6.115724e-04
  4.630781e-02    6.514578e-04
  4.660674e-02    6.854152e-04
  4.690567e-02    6.551596e-04
  4.720460e-02    6.175095e-04
  4.750353e-02    6.935555e-04
  4.780246e-02    7.109120e-04
  4.810139e-02    6.685655e-04
  4.840032e-02    6.146372e-04
  4.869925e-02    5.615392e-04
  4.899818e-02    5.344635e-04
  4.929711e-02    5.742327e-04
  4.959604e-02    5.703553e-04
  4.989497e-02    5.125407e-04
  5.019390e-02    5.201258e-04
  5.049283e-02    5.344043e-04
  5.079176e-02    5.380285e-04
  5.109069e-02    5.534988e-04
  5.138962e-02    5.769240e-04
  5.168855e-02    5.365951e-04
  5.198748e-02    5.740056e-04
  5.228642e-02    5.464550e-04
  5.258535e-02    5.501735e-04
  5.288428e-02    5.039564e-04
  5.318321e-02    5.427327e-04
  5.348214e-02    5.593392e-04
  5.378107e-02    5.182319e-04
  5.408000e-02    4.734994e-04
  5.437893e-02    5.025681e-04
  5.467786e-02    5.257893e-04
  5.497679e-02    5.335367e-04
  5.527572e-02    5.243847e-04
  5.557465e-02    5.552794e-04
  5.587358e-02    5.223592e-04
  5.617251e-02    4.767913e-04
  5.647144e-02    4.932903e-04
  5.677037e-02    5.134654e-04
  5.706930e-02    4.904600e-04
  5.736823e-02    4.875859e-04
  5.766716e-02    4.682326e-04
  5.796609e-02    4.801347e-04
  5.826502e-02    4.300189e-04
  5.856395e-02    4.191641e-04
  5.886288e-02    4.400266e-04
  5.916181e-02    4.552534e-04
  5.946074e-02    4.196421e-04
  5.975967e-02    4.446327e-04
  6.005861e-02    4.842823e-04
  6.035754e-02    4.087189e-04
  6.065647e-02    3.812634e-04
  6.095540e-02    3.905185e-04
  6.125433e-02    4.107894e-04
  6.155326e-02    3.876083e-04
  6.185219e-02    3.601753e-04
  6.215112e-02    3.853829e-04
  6.245005e-02    4.367517e-04
  6.274898e-02    4.067986e-04
  6.304791e-02    3.625273e-04
  6.334684e-02    4.088445e-04
  6.364577e-02    4.439804e-04
  6.394470e-02    4.007501e-04
  6.424363e-02    3.695172e-04
  6.454256e-02    3.887590e-04
  6.484149e-02    4.269655e-04
  6.514042e-02    4.070749e-04
  6.543935e-02    4.142219e-04
  6.573828e-02    3.942907e-04
  6.603721e-02    3.947535e-04
  6.633614e-02    3.559064e-04
  6.663507e-02    3.660247e-04
  6.693400e-02    3.710336e-04
  6.723293e-02    3.550757e-04
  6.753186e-02    3.606656e-04
  6.783080e-02    3.711614e-04
  6.812973e-02    4.028514e-04
  6.842866e-02    3.830506e-04
  6.872759e-02    3.995041e-04
  6.902652e-02    4.034692e-04
  6.932545e-02    3.577003e-04
  6.962438e-02    3.281902e-04
  6.992331e-02    3.556085e-04
  7.022224e-02    4.044444e-04
  7.052117e-02    4.010473e-04
  7.082010e-02    3.566926e-04
  7.111903e-02    3.838704e-04
  7.141796e-02    3.725698e-04
  7.171689e-02    3.549189e-04
  7.201582e-02    3.507122e-04
  7.231475e-02    3.366507e-04
  7.261368e-02    3.675108e-04
  7.291261e-02    3.642117e-04
  7.321154e-02    3.814214e-04
  7.351047e-02    3.567849e-04
  7.380940e-02    3.671796e-04
  7.410833e-02    3.681745e-04
  7.440726e-02    3.232700e-04
  7.470619e-02    3.179751e-04
  7.500512e-02    3.189874e-04
  7.530405e-02    2.893802e-04
  7.560299e-02    2.692376e-04
  7.590192e-02    3.165251e-04
  7.620085e-02    3.267138e-04
  7.649978e-02    3.175989e-04
  7.679871e-02    3.191183e-04
  7.709764e-02    3.330572e-04
  7.739657e-02    3.348822e-04
  7.769550e-02    3.203796e-04
  7.799443e-02    3.258567e-04
  7.829336e-02    2.933557e-04
  7.859229e-02    2.385386e-04
  7.889122e-02    2.391777e-04
  7.919015e-02    2.975837e-04
  7.948908e-02    3.245248e-04
  7.978801e-02    3.567772e-04
  8.008694e-02    3.415863e-04
  8.038587e-02    3.203236e-04
  8.068480e-02    2.882150e-04
  8.098373e-02    3.088411e-04
  8.128266e-02    2.908286e-04
  8.158159e-02    2.891019e-04
  8.188052e-02    3.075399e-04
  8.217945e-02    3.259123e-04
  8.247838e-02    3.147581e-04
  8.277731e-02    2.989570e-04
  8.307624e-02    3.696227e-04
  8.337518e-02    3.309351e-04
  8.367411e-02    3.272936e-04
  8.397304e-02    3.419804e-04
  8.427197e-02    2.976069e-04
  8.457090e-02    2.908075e-04
  8.486983e-02    3.015490e-04
  8.516876e-02    3.027288e-04
  8.546769e-02    3.118558e-04
  8.576662e-02    2.848999e-04
  8.606555e-02    2.654186e-04
  8.636448e-02    2.717010e-04
  8.666341e-02    3.196584e-04
  8.696234e-02    2.950938e-04
  8.726127e-02    2.849980e-04
  8.756020e-02    2.942494e-04
  8.785913e-02    2.661945e-04
  8.815806e-02    2.921137e-04
  8.845699e-02    3.030503e-04
  8.875592e-02    2.877290e-04
  8.905485e-02    2.994993e-04
  8.935378e-02    3.368438e-04
  8.965271e-02    3.136596e-04
  8.995164e-02    3.035975e-04
  9.025057e-02    3.016749e-04
  9.054950e-02    3.186454e-04
  9.084843e-02    3.255253e-04
  9.114737e-02    3.223926e-04
  9.144630e-02    3.088214e-04
  9.174523e-02    3.031111e-04
  9.204416e-02    3.595449e-04
  9.234309e-02    3.309916e-04
  9.264202e-02    3.007273e-04
  9.294095e-02    3.356916e-04
  9.323988e-02    3.352831e-04
  9.353881e-02    3.136978e-04
  9.383774e-02    3.152463e-04
  9.413667e-02    3.432595e-04
  9.443560e-02    3.577292e-04
  9.473453e-02    3.303980e-04
  9.503346e-02    3.568071e-04
  9.533239e-02    3.687893e-04
  9.563132e-02    3.268033e-04
  9.593025e-02    3.206361e-04
  9.622918e-02    3.057222e-04
  9.652811e-02    3.010526e-04
  9.682704e-02    3.490120e-04
  9.712597e-02    3.244804e-04
  9.742490e-02    3.066979e-04
  9.772383e-02    3.118967e-04
  9.802276e-02    3.475258e-04
  9.832169e-02    3.438054e-04
  9.862062e-02    3.458360e-04
  9.891956e-02    3.540217e-04
  9.921849e-02    3.701788e-04
  9.951742e-02    3.602543e-04
  9.981635e-02    3.209174e-04
  1.001153e-01    3.520765e-04
  1.004142e-01    3.550670e-04
  1.007131e-01    3.539449e-04
  1.010121e-01    2.868724e-04
  1.013110e-01    3.072919e-04
  1.016099e-01    3.399867e-04
  1.019089e-01    3.160745e-04
  1.022078e-01    2.813983e-04
  1.025067e-01    2.929906e-04
  1.028057e-01    3.248354e-04
  1.031046e-01    3.538528e-04
  1.034035e-01    3.632676e-04
  1.037024e-01    3.410093e-04
  1.040014e-01    3.230067e-04
  1.043003e-01    3.481758e-04
  1.045992e-01    3.369756e-04
  1.048982e-01    3.561780e-04
  1.051971e-01    3.481624e-04
  1.054960e-01    3.290083e-04
  1.057950e-01    3.747515e-04
  1.060939e-01    3.981376e-04
  1.063928e-01    4.347556e-04
  1.066917e-01    3.637871e-04
  1.069907e-01    3.399619e-04
  1.072896e-01    3.702971e-04
  1.075885e-01    4.148179e-04
  1.078875e-01    3.826411e-04
  1.081864e-01    3.404297e-04
  1.084853e-01    3.373962e-04
  1.087843e-01    3.830536e-04
  1.090832e-01    3.977395e-04
  1.093821e-01    3.868075e-04
