# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 3616146.0
# --> MT-AL_F127_220225_f5225ef4-05b0-4573-9a38-6a1c5f5a9da4_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.791697e-03
  4.756484e-03    1.396184e-03
  5.055415e-03    9.809477e-04
  5.354345e-03    6.835335e-04
  5.653276e-03    5.207445e-04
  5.952206e-03    8.420415e-04
  6.251136e-03    7.704271e-04
  6.550067e-03    6.712941e-04
  6.848997e-03    5.706079e-04
  7.147927e-03    4.830956e-04
  7.446858e-03    4.131572e-04
  7.745788e-03    3.550477e-04
  8.044719e-03    3.058986e-04
  8.343649e-03    2.669187e-04
  8.642579e-03    2.339002e-04
  8.941510e-03    2.062466e-04
  9.240440e-03    1.827959e-04
  9.539371e-03    1.619518e-04
  9.838301e-03    1.446882e-04
  1.013723e-02    1.291314e-04
  1.043616e-02    1.160332e-04
  1.073509e-02    1.042738e-04
  1.103402e-02    9.444363e-05
  1.133295e-02    8.567560e-05
  1.163188e-02    7.780914e-05
  1.193081e-02    7.109580e-05
  1.222974e-02    6.534496e-05
  1.252867e-02    5.988149e-05
  1.282760e-02    5.481226e-05
  1.312654e-02    5.056528e-05
  1.342547e-02    4.687599e-05
  1.372440e-02    4.333749e-05
  1.402333e-02    4.015613e-05
  1.432226e-02    3.747143e-05
  1.462119e-02    3.471487e-05
  1.492012e-02    3.247276e-05
  1.521905e-02    3.021933e-05
  1.551798e-02    2.864475e-05
  1.581691e-02    2.709432e-05
  1.611584e-02    2.522930e-05
  1.641477e-02    2.387783e-05
  1.671370e-02    2.246408e-05
  1.701263e-02    2.114994e-05
  1.731156e-02    2.015270e-05
  1.761049e-02    1.918032e-05
  1.790942e-02    1.808650e-05
  1.820835e-02    1.717027e-05
  1.850728e-02    1.638030e-05
  1.880621e-02    1.574244e-05
  1.910514e-02    1.503742e-05
  1.940407e-02    1.445113e-05
  1.970300e-02    1.407733e-05
  2.000193e-02    1.353480e-05
  2.030086e-02    1.303135e-05
  2.059979e-02    1.253232e-05
  2.089873e-02    1.216084e-05
  2.119766e-02    1.166357e-05
  2.149659e-02    1.124896e-05
  2.179552e-02    1.082046e-05
  2.209445e-02    1.053583e-05
  2.239338e-02    1.029237e-05
  2.269231e-02    1.004597e-05
  2.299124e-02    9.657459e-06
  2.329017e-02    9.376814e-06
  2.358910e-02    9.206634e-06
  2.388803e-02    8.995873e-06
  2.418696e-02    8.798264e-06
  2.448589e-02    8.602283e-06
  2.478482e-02    8.420734e-06
  2.508375e-02    8.262895e-06
  2.538268e-02    8.115549e-06
  2.568161e-02    7.948526e-06
  2.598054e-02    7.825555e-06
  2.627947e-02    7.643255e-06
  2.657840e-02    7.510993e-06
  2.687733e-02    7.452880e-06
  2.717626e-02    7.314857e-06
  2.747519e-02    7.249349e-06
  2.777412e-02    7.189607e-06
  2.807305e-02    7.041363e-06
  2.837198e-02    6.867157e-06
  2.867092e-02    6.787179e-06
  2.896985e-02    6.738067e-06
  2.926878e-02    6.689198e-06
  2.956771e-02    6.573825e-06
  2.986664e-02    6.509982e-06
  3.016557e-02    6.471330e-06
  3.046450e-02    6.398218e-06
  3.076343e-02    6.351604e-06
  3.106236e-02    6.346287e-06
  3.136129e-02    6.160707e-06
  3.166022e-02    6.127219e-06
  3.195915e-02    6.150781e-06
  3.225808e-02    6.003267e-06
  3.255701e-02    5.947330e-06
  3.285594e-02    5.918546e-06
  3.315487e-02    5.775382e-06
  3.345380e-02    5.724130e-06
  3.375273e-02    5.742633e-06
  3.405166e-02    5.589083e-06
  3.435059e-02    5.554761e-06
  3.464952e-02    5.548005e-06
  3.494845e-02    5.497030e-06
  3.524738e-02    5.395638e-06
  3.554631e-02    5.316236e-06
  3.584524e-02    5.285523e-06
  3.614417e-02    5.215565e-06
  3.644310e-02    5.191669e-06
  3.674204e-02    5.196790e-06
  3.704097e-02    5.166778e-06
  3.733990e-02    5.022425e-06
  3.763883e-02    4.939401e-06
  3.793776e-02    4.933599e-06
  3.823669e-02    4.845782e-06
  3.853562e-02    4.846230e-06
  3.883455e-02    4.828024e-06
  3.913348e-02    4.836643e-06
  3.943241e-02    4.778675e-06
  3.973134e-02    4.784659e-06
  4.003027e-02    4.783280e-06
  4.032920e-02    4.688220e-06
  4.062813e-02    4.705902e-06
  4.092706e-02    4.680040e-06
  4.122599e-02    4.638223e-06
  4.152492e-02    4.645215e-06
  4.182385e-02    4.604076e-06
  4.212278e-02    4.551144e-06
  4.242171e-02    4.505578e-06
  4.272064e-02    4.482285e-06
  4.301957e-02    4.462815e-06
  4.331850e-02    4.437823e-06
  4.361743e-02    4.422048e-06
  4.391636e-02    4.369163e-06
  4.421529e-02    4.380824e-06
  4.451423e-02    4.403991e-06
  4.481316e-02    4.369590e-06
  4.511209e-02    4.376376e-06
  4.541102e-02    4.369793e-06
  4.570995e-02    4.384774e-06
  4.600888e-02    4.382144e-06
  4.630781e-02    4.399251e-06
  4.660674e-02    4.416117e-06
  4.690567e-02    4.350552e-06
  4.720460e-02    4.315082e-06
  4.750353e-02    4.369526e-06
  4.780246e-02    4.384513e-06
  4.810139e-02    4.365909e-06
  4.840032e-02    4.385755e-06
  4.869925e-02    4.378122e-06
  4.899818e-02    4.329599e-06
  4.929711e-02    4.326135e-06
  4.959604e-02    4.347541e-06
  4.989497e-02    4.372318e-06
  5.019390e-02    4.337193e-06
  5.049283e-02    4.285422e-06
  5.079176e-02    4.310923e-06
  5.109069e-02    4.313593e-06
  5.138962e-02    4.360702e-06
  5.168855e-02    4.510482e-06
  5.198748e-02    4.612205e-06
  5.228642e-02    4.515352e-06
  5.258535e-02    4.298244e-06
  5.288428e-02    4.268139e-06
  5.318321e-02    4.271270e-06
  5.348214e-02    4.259439e-06
  5.378107e-02    4.251986e-06
  5.408000e-02    4.245756e-06
  5.437893e-02    4.225315e-06
  5.467786e-02    4.204919e-06
  5.497679e-02    4.197444e-06
  5.527572e-02    4.239219e-06
  5.557465e-02    4.227070e-06
  5.587358e-02    4.174631e-06
  5.617251e-02    4.212085e-06
