# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11877112.799999999
# --> MT-AL_F127_220228_7f9b315c-bebb-449c-bfd0-b81f87a03254_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.003923e-03
  4.756484e-03    1.558831e-03
  5.055415e-03    1.101751e-03
  5.354345e-03    7.671808e-04
  5.653276e-03    5.819798e-04
  5.952206e-03    9.260393e-04
  6.251136e-03    8.484476e-04
  6.550067e-03    7.370452e-04
  6.848997e-03    6.283124e-04
  7.147927e-03    5.313267e-04
  7.446858e-03    4.539942e-04
  7.745788e-03    3.894356e-04
  8.044719e-03    3.356757e-04
  8.343649e-03    2.924115e-04
  8.642579e-03    2.557616e-04
  8.941510e-03    2.250828e-04
  9.240440e-03    1.989716e-04
  9.539371e-03    1.767868e-04
  9.838301e-03    1.578492e-04
  1.013723e-02    1.414386e-04
  1.043616e-02    1.272045e-04
  1.073509e-02    1.142601e-04
  1.103402e-02    1.038602e-04
  1.133295e-02    9.419784e-05
  1.163188e-02    8.559641e-05
  1.193081e-02    7.829206e-05
  1.222974e-02    7.168471e-05
  1.252867e-02    6.605285e-05
  1.282760e-02    6.100660e-05
  1.312654e-02    5.608041e-05
  1.342547e-02    5.182946e-05
  1.372440e-02    4.812042e-05
  1.402333e-02    4.480654e-05
  1.432226e-02    4.178512e-05
  1.462119e-02    3.888756e-05
  1.492012e-02    3.631589e-05
  1.521905e-02    3.400842e-05
  1.551798e-02    3.190689e-05
  1.581691e-02    3.006366e-05
  1.611584e-02    2.834567e-05
  1.641477e-02    2.668824e-05
  1.671370e-02    2.523894e-05
  1.701263e-02    2.388474e-05
  1.731156e-02    2.265849e-05
  1.761049e-02    2.148546e-05
  1.790942e-02    2.050578e-05
  1.820835e-02    1.954232e-05
  1.850728e-02    1.869974e-05
  1.880621e-02    1.788036e-05
  1.910514e-02    1.710302e-05
  1.940407e-02    1.643753e-05
  1.970300e-02    1.572239e-05
  2.000193e-02    1.513622e-05
  2.030086e-02    1.464353e-05
  2.059979e-02    1.412986e-05
  2.089873e-02    1.360708e-05
  2.119766e-02    1.320317e-05
  2.149659e-02    1.280526e-05
  2.179552e-02    1.236628e-05
  2.209445e-02    1.192263e-05
  2.239338e-02    1.157438e-05
  2.269231e-02    1.130593e-05
  2.299124e-02    1.099878e-05
  2.329017e-02    1.073657e-05
  2.358910e-02    1.053093e-05
  2.388803e-02    1.027522e-05
  2.418696e-02    9.923340e-06
  2.448589e-02    9.734325e-06
  2.478482e-02    9.561095e-06
  2.508375e-02    9.331330e-06
  2.538268e-02    9.160844e-06
  2.568161e-02    8.983996e-06
  2.598054e-02    8.841460e-06
  2.627947e-02    8.715639e-06
  2.657840e-02    8.622839e-06
  2.687733e-02    8.462187e-06
  2.717626e-02    8.291554e-06
  2.747519e-02    8.166739e-06
  2.777412e-02    8.058078e-06
  2.807305e-02    7.959733e-06
  2.837198e-02    7.819349e-06
  2.867092e-02    7.731324e-06
  2.896985e-02    7.635414e-06
  2.926878e-02    7.512469e-06
  2.956771e-02    7.484289e-06
  2.986664e-02    7.368166e-06
  3.016557e-02    7.270765e-06
  3.046450e-02    7.254047e-06
  3.076343e-02    7.195624e-06
  3.106236e-02    7.080146e-06
  3.136129e-02    6.971432e-06
  3.166022e-02    6.974386e-06
  3.195915e-02    6.939371e-06
  3.225808e-02    6.851063e-06
  3.255701e-02    6.751583e-06
  3.285594e-02    6.685955e-06
  3.315487e-02    6.646255e-06
  3.345380e-02    6.582299e-06
  3.375273e-02    6.543558e-06
  3.405166e-02    6.479906e-06
  3.435059e-02    6.429549e-06
  3.464952e-02    6.354168e-06
  3.494845e-02    6.298033e-06
  3.524738e-02    6.231936e-06
  3.554631e-02    6.213865e-06
  3.584524e-02    6.107863e-06
  3.614417e-02    6.061872e-06
  3.644310e-02    6.035927e-06
  3.674204e-02    5.970568e-06
  3.704097e-02    5.904974e-06
  3.733990e-02    5.891335e-06
  3.763883e-02    5.831077e-06
  3.793776e-02    5.780656e-06
  3.823669e-02    5.762369e-06
  3.853562e-02    5.684008e-06
  3.883455e-02    5.632337e-06
  3.913348e-02    5.605104e-06
  3.943241e-02    5.600461e-06
  3.973134e-02    5.570656e-06
  4.003027e-02    5.543991e-06
  4.032920e-02    5.518086e-06
  4.062813e-02    5.492383e-06
  4.092706e-02    5.469142e-06
  4.122599e-02    5.429369e-06
  4.152492e-02    5.401070e-06
  4.182385e-02    5.407951e-06
  4.212278e-02    5.393328e-06
  4.242171e-02    5.372686e-06
  4.272064e-02    5.327325e-06
  4.301957e-02    5.318819e-06
  4.331850e-02    5.279319e-06
  4.361743e-02    5.297084e-06
  4.391636e-02    5.280061e-06
  4.421529e-02    5.219678e-06
  4.451423e-02    5.229152e-06
  4.481316e-02    5.230324e-06
  4.511209e-02    5.212882e-06
  4.541102e-02    5.216062e-06
  4.570995e-02    5.210269e-06
  4.600888e-02    5.177032e-06
  4.630781e-02    5.181463e-06
  4.660674e-02    5.190868e-06
  4.690567e-02    5.197730e-06
  4.720460e-02    5.218700e-06
  4.750353e-02    5.208036e-06
  4.780246e-02    5.162024e-06
  4.810139e-02    5.151807e-06
  4.840032e-02    5.149020e-06
  4.869925e-02    5.147973e-06
  4.899818e-02    5.166502e-06
  4.929711e-02    5.159577e-06
  4.959604e-02    5.166971e-06
  4.989497e-02    5.175109e-06
  5.019390e-02    5.157349e-06
  5.049283e-02    5.142370e-06
  5.079176e-02    5.147459e-06
  5.109069e-02    5.180373e-06
  5.138962e-02    5.200139e-06
  5.168855e-02    5.264390e-06
  5.198748e-02    5.385444e-06
  5.228642e-02    5.381854e-06
  5.258535e-02    5.198387e-06
  5.288428e-02    5.142190e-06
  5.318321e-02    5.130943e-06
  5.348214e-02    5.082850e-06
  5.378107e-02    5.109398e-06
