# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1763975.2000000002
# --> AL_F127_220301_c7cebd52-aecd-4793-97d8-f56d634c8c11_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.364470e-03
  4.756484e-03    1.852474e-03
  5.055415e-03    1.287909e-03
  5.354345e-03    8.612449e-04
  5.653276e-03    6.403216e-04
  5.952206e-03    9.742981e-04
  6.251136e-03    8.871541e-04
  6.550067e-03    7.713755e-04
  6.848997e-03    6.570466e-04
  7.147927e-03    5.568966e-04
  7.446858e-03    4.771861e-04
  7.745788e-03    4.116219e-04
  8.044719e-03    3.568722e-04
  8.343649e-03    3.128727e-04
  8.642579e-03    2.735472e-04
  8.941510e-03    2.448979e-04
  9.240440e-03    2.176923e-04
  9.539371e-03    1.928011e-04
  9.838301e-03    1.737307e-04
  1.013723e-02    1.582285e-04
  1.043616e-02    1.436055e-04
  1.073509e-02    1.300759e-04
  1.103402e-02    1.191622e-04
  1.133295e-02    1.100264e-04
  1.163188e-02    1.015317e-04
  1.193081e-02    9.424923e-05
  1.222974e-02    8.794406e-05
  1.252867e-02    8.218525e-05
  1.282760e-02    7.723187e-05
  1.312654e-02    7.275242e-05
  1.342547e-02    6.790862e-05
  1.372440e-02    6.451369e-05
  1.402333e-02    6.236674e-05
  1.432226e-02    5.951955e-05
  1.462119e-02    5.688395e-05
  1.492012e-02    5.523407e-05
  1.521905e-02    5.319137e-05
  1.551798e-02    5.129719e-05
  1.581691e-02    5.023201e-05
  1.611584e-02    4.964701e-05
  1.641477e-02    4.873315e-05
  1.671370e-02    4.782882e-05
  1.701263e-02    4.768748e-05
  1.731156e-02    4.730795e-05
  1.761049e-02    4.729544e-05
  1.790942e-02    4.774482e-05
  1.820835e-02    4.784287e-05
  1.850728e-02    4.820955e-05
  1.880621e-02    4.921271e-05
  1.910514e-02    4.959167e-05
  1.940407e-02    5.033291e-05
  1.970300e-02    5.171559e-05
  2.000193e-02    5.293330e-05
  2.030086e-02    5.471768e-05
  2.059979e-02    5.609914e-05
  2.089873e-02    5.735341e-05
  2.119766e-02    5.926123e-05
  2.149659e-02    6.188423e-05
  2.179552e-02    6.384350e-05
  2.209445e-02    6.537820e-05
  2.239338e-02    6.694689e-05
  2.269231e-02    6.860166e-05
  2.299124e-02    7.061633e-05
  2.329017e-02    7.264668e-05
  2.358910e-02    7.440483e-05
  2.388803e-02    7.519357e-05
  2.418696e-02    7.509370e-05
  2.448589e-02    7.561867e-05
  2.478482e-02    7.644857e-05
  2.508375e-02    7.677790e-05
  2.538268e-02    7.658450e-05
  2.568161e-02    7.610931e-05
  2.598054e-02    7.517049e-05
  2.627947e-02    7.428688e-05
  2.657840e-02    7.309600e-05
  2.687733e-02    7.130703e-05
  2.717626e-02    6.966046e-05
  2.747519e-02    6.808712e-05
  2.777412e-02    6.640621e-05
  2.807305e-02    6.446770e-05
  2.837198e-02    6.302801e-05
  2.867092e-02    6.164386e-05
  2.896985e-02    6.012052e-05
  2.926878e-02    5.806915e-05
  2.956771e-02    5.659227e-05
  2.986664e-02    5.523713e-05
  3.016557e-02    5.427483e-05
  3.046450e-02    5.299254e-05
  3.076343e-02    5.179056e-05
  3.106236e-02    5.056518e-05
  3.136129e-02    4.933771e-05
  3.166022e-02    4.831565e-05
  3.195915e-02    4.744763e-05
  3.225808e-02    4.672007e-05
  3.255701e-02    4.630194e-05
