4.457553997221692758e-03,1.789268688298761845e-03
4.756484380343556188e-03,1.415884238667786121e-03
5.055414763465418751e-03,1.030327286571264267e-03
5.354345146587280446e-03,7.404056959785521030e-04
5.653275529709143876e-03,5.827758577652275562e-04
5.952205912831006439e-03,9.415681706741452217e-04
6.251136295952869869e-03,8.576573454774916172e-04
6.550066679074731564e-03,7.404588395729660988e-04
6.848997062196594127e-03,6.260614027269184589e-04
7.147927445318457557e-03,5.291718407534062862e-04
7.446857828440320987e-03,4.520216025412082672e-04
7.745788211562182682e-03,3.889705694746226072e-04
8.044718594684044377e-03,3.361388808116316795e-04
8.343648977805906072e-03,2.934679505415260792e-04
8.642579360927769502e-03,2.565957256592810154e-04
8.941509744049632932e-03,2.260412584291771054e-04
9.240440127171496362e-03,2.006656432058662176e-04
9.539370510293358058e-03,1.781861647032201290e-04
9.838300893415221487e-03,1.586468715686351061e-04
1.013723127653708492e-02,1.424498332198709249e-04
1.043616165965894661e-02,1.282220327993854880e-04
1.073509204278080831e-02,1.153507400886155665e-04
1.103402242590267174e-02,1.045222888933494687e-04
1.133295280902453517e-02,9.467822383157908916e-05
1.163188319214639686e-02,8.626273483969271183e-05
1.193081357526826029e-02,7.904386438895016909e-05
1.222974395839012199e-02,7.216986705316230655e-05
1.252867434151198715e-02,6.635375757468864322e-05
1.282760472463384538e-02,6.123547063907608390e-05
1.312653510775571054e-02,5.636778223561123013e-05
1.342546549087757224e-02,5.227467408985830843e-05
1.372439587399943567e-02,4.845471630687825382e-05
1.402332625712129910e-02,4.485334284254349768e-05
1.432225664024315906e-02,4.184835415799170732e-05
1.462118702336502422e-02,3.905776611645705998e-05
1.492011740648688592e-02,3.637753980001434684e-05
1.521904778960874761e-02,3.404341259738430381e-05
1.551797817273061278e-02,3.201735307811759412e-05
1.581690855585247621e-02,3.002616358571685851e-05
1.611583893897433617e-02,2.823895374604035169e-05
1.641476932209620307e-02,2.673639392014592886e-05
1.671369970521805956e-02,2.523220246075652540e-05
1.701263008833992646e-02,2.385646803304553032e-05
1.731156047146178642e-02,2.262463931401725858e-05
1.761049085458364985e-02,2.146432598237879574e-05
1.790942123770551328e-02,2.054631113423965871e-05
1.820835162082737324e-02,1.958820030267816037e-05
1.850728200394924014e-02,1.864939622464589775e-05
1.880621238707110010e-02,1.784018422767985612e-05
1.910514277019296353e-02,1.699088898021727800e-05
1.940407315331482696e-02,1.624919241294264793e-05
1.970300353643668692e-02,1.561911994940601289e-05
2.000193391955855382e-02,1.501377664681058377e-05
2.030086430268041725e-02,1.449479987059021369e-05
2.059979468580227721e-02,1.396969219058519229e-05
