# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 28620.91
# --> AL_DowExpt1_220227_a4b3e4ad-f1db-4ca1-a828-b962f43dbf20_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    7.697445e-02
  4.756484e-03    6.176909e-02
  5.055415e-03    4.544295e-02
  5.354345e-03    3.256749e-02
  5.653276e-03    2.566454e-02
  5.952206e-03    4.589581e-02
  6.251136e-03    4.239730e-02
  6.550067e-03    3.664201e-02
  6.848997e-03    3.030954e-02
  7.147927e-03    2.518149e-02
  7.446858e-03    2.122527e-02
  7.745788e-03    1.797942e-02
  8.044719e-03    1.524523e-02
  8.343649e-03    1.314533e-02
  8.642579e-03    1.143552e-02
  8.941510e-03    1.004456e-02
  9.240440e-03    8.885709e-03
  9.539371e-03    7.889993e-03
  9.838301e-03    7.063554e-03
  1.013723e-02    6.291639e-03
  1.043616e-02    5.646987e-03
  1.073509e-02    5.041434e-03
  1.103402e-02    4.510620e-03
  1.133295e-02    4.085985e-03
  1.163188e-02    3.706245e-03
  1.193081e-02    3.346036e-03
  1.222974e-02    3.046480e-03
  1.252867e-02    2.781145e-03
  1.282760e-02    2.550007e-03
  1.312654e-02    2.326603e-03
  1.342547e-02    2.150437e-03
  1.372440e-02    1.982325e-03
  1.402333e-02    1.853517e-03
  1.432226e-02    1.720293e-03
  1.462119e-02    1.590156e-03
  1.492012e-02    1.476941e-03
  1.521905e-02    1.374611e-03
  1.551798e-02    1.282201e-03
  1.581691e-02    1.203671e-03
  1.611584e-02    1.137175e-03
  1.641477e-02    1.058839e-03
  1.671370e-02    1.001560e-03
  1.701263e-02    9.406161e-04
  1.731156e-02    8.849240e-04
  1.761049e-02    8.421433e-04
  1.790942e-02    7.982930e-04
  1.820835e-02    7.535744e-04
  1.850728e-02    7.221670e-04
  1.880621e-02    6.874354e-04
  1.910514e-02    6.601003e-04
  1.940407e-02    6.233550e-04
  1.970300e-02    5.963629e-04
  2.000193e-02    5.711502e-04
  2.030086e-02    5.526911e-04
  2.059979e-02    5.362466e-04
  2.089873e-02    5.233818e-04
  2.119766e-02    5.040215e-04
  2.149659e-02    4.748766e-04
  2.179552e-02    4.554357e-04
  2.209445e-02    4.390073e-04
  2.239338e-02    4.160292e-04
  2.269231e-02    4.080310e-04
  2.299124e-02    3.960062e-04
  2.329017e-02    3.827946e-04
  2.358910e-02    3.747299e-04
  2.388803e-02    3.688997e-04
  2.418696e-02    3.618146e-04
  2.448589e-02    3.514268e-04
  2.478482e-02    3.365515e-04
  2.508375e-02    3.366747e-04
  2.538268e-02    3.335116e-04
