# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 17960744.8
# --> MT-AL_F127_220228_5634dfe5-e104-4b58-89d8-b934f405ba25_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.736186e-03
  4.756484e-03    1.369069e-03
  5.055415e-03    9.793924e-04
  5.354345e-03    6.895839e-04
  5.653276e-03    5.361146e-04
  5.952206e-03    8.676379e-04
  6.251136e-03    7.907888e-04
  6.550067e-03    6.851489e-04
  6.848997e-03    5.816489e-04
  7.147927e-03    4.920783e-04
  7.446858e-03    4.207881e-04
  7.745788e-03    3.611854e-04
  8.044719e-03    3.109952e-04
  8.343649e-03    2.717512e-04
  8.642579e-03    2.382334e-04
  8.941510e-03    2.096861e-04
  9.240440e-03    1.857304e-04
  9.539371e-03    1.649160e-04
  9.838301e-03    1.469035e-04
  1.013723e-02    1.319752e-04
  1.043616e-02    1.189335e-04
  1.073509e-02    1.072743e-04
  1.103402e-02    9.713971e-05
  1.133295e-02    8.824774e-05
  1.163188e-02    8.041072e-05
  1.193081e-02    7.360861e-05
  1.222974e-02    6.755500e-05
  1.252867e-02    6.203049e-05
  1.282760e-02    5.720758e-05
  1.312654e-02    5.296625e-05
  1.342547e-02    4.902548e-05
  1.372440e-02    4.549166e-05
  1.402333e-02    4.247791e-05
  1.432226e-02    3.955995e-05
  1.462119e-02    3.681971e-05
  1.492012e-02    3.453308e-05
  1.521905e-02    3.243463e-05
  1.551798e-02    3.053706e-05
  1.581691e-02    2.872094e-05
  1.611584e-02    2.697703e-05
  1.641477e-02    2.548390e-05
  1.671370e-02    2.411254e-05
  1.701263e-02    2.292746e-05
  1.731156e-02    2.178955e-05
  1.761049e-02    2.068220e-05
  1.790942e-02    1.974196e-05
  1.820835e-02    1.884872e-05
  1.850728e-02    1.798595e-05
  1.880621e-02    1.716140e-05
  1.910514e-02    1.647825e-05
  1.940407e-02    1.583078e-05
  1.970300e-02    1.516609e-05
  2.000193e-02    1.461201e-05
  2.030086e-02    1.405898e-05
  2.059979e-02    1.359221e-05
  2.089873e-02    1.315912e-05
  2.119766e-02    1.276590e-05
  2.149659e-02    1.236286e-05
  2.179552e-02    1.195611e-05
  2.209445e-02    1.161036e-05
  2.239338e-02    1.128051e-05
  2.269231e-02    1.097601e-05
  2.299124e-02    1.068432e-05
  2.329017e-02    1.040129e-05
  2.358910e-02    1.014361e-05
  2.388803e-02    9.905726e-06
  2.418696e-02    9.685219e-06
  2.448589e-02    9.442679e-06
  2.478482e-02    9.214488e-06
  2.508375e-02    9.109531e-06
  2.538268e-02    8.939174e-06
  2.568161e-02    8.772916e-06
  2.598054e-02    8.582688e-06
  2.627947e-02    8.404663e-06
  2.657840e-02    8.269806e-06
  2.687733e-02    8.132903e-06
  2.717626e-02    8.016761e-06
  2.747519e-02    7.877255e-06
  2.777412e-02    7.749949e-06
  2.807305e-02    7.648634e-06
  2.837198e-02    7.551178e-06
  2.867092e-02    7.464992e-06
  2.896985e-02    7.403752e-06
  2.926878e-02    7.303677e-06
  2.956771e-02    7.183030e-06
  2.986664e-02    7.128091e-06
  3.016557e-02    7.069903e-06
  3.046450e-02    6.968035e-06
  3.076343e-02    6.875966e-06
  3.106236e-02    6.849916e-06
  3.136129e-02    6.789272e-06
  3.166022e-02    6.704794e-06
  3.195915e-02    6.673390e-06
  3.225808e-02    6.577066e-06
  3.255701e-02    6.526147e-06
  3.285594e-02    6.446586e-06
  3.315487e-02    6.361141e-06
  3.345380e-02    6.294278e-06
  3.375273e-02    6.280596e-06
  3.405166e-02    6.249411e-06
  3.435059e-02    6.179956e-06
  3.464952e-02    6.128339e-06
  3.494845e-02    6.096055e-06
  3.524738e-02    6.009796e-06
  3.554631e-02    5.954977e-06
  3.584524e-02    5.912098e-06
  3.614417e-02    5.860246e-06
  3.644310e-02    5.807067e-06
  3.674204e-02    5.762536e-06
  3.704097e-02    5.719843e-06
  3.733990e-02    5.651679e-06
  3.763883e-02    5.615803e-06
  3.793776e-02    5.596640e-06
  3.823669e-02    5.555801e-06
